"";"time";"firing_rate_A";"firing_rate_B";"firing_rate_C"
"2607";1556,8205893754;5,8981439607071;21,857827619091;8,37016017953287
"2608";1587,54538886609;6,83781230477352;22,7927076825784;8,05885021634022
"2609";1617,09129398683;7,13102959458051;18,336933243207;8,2346413175513
"2610";1648,94809172887;6,2922092708022;19,1912382759467;8,69111405529554
"2611";1678,4670121497;8,47365616819306;16,9473123363861;8,43128788735209
"2612";1709,09921329657;10,5518944628232;16,157588396198;8,40854090006224
"2613";1738,92773704336;5,36587822660434;14,4207977339992;9,22260320197621
"2614";1770,36755962584;5,09532251558032;11,1460180028319;9,31488647379527
"2615";1800,21714653495;8,77728133002125;15,191448455806;8,52409052242448
"2616";1829,89837243818;4,04858517373114;16,5317227927355;9,1936621653478
"2617";1861,34758850588;6,05711535569791;14,0270039816162;8,9262752610285
"2618";1891,05258186992;4,04163947378569;14,8193447372142;9,30419087194415
"2619";1921,20180122924;6,31054835648098;14,6139014571138;8,88458781767717
"2620";1950,84703363867;9,84021213844469;10,5188474583374;9,03433269607206
"2621";1981,64708204405;9,42391630225306;10,0738415644774;9,22081465780795
"2622";2012,04366910844;6,59857941537725;11,877442947679;9,27925230287426
"2623";2041,17194117465;9,30585860296748;15,1651029085396;8,87503181579306
"2624";2072,05369469292;8,74413643077986;15,5451314324975;8,33931529972523
"2625";2103,58286560436;5,07781458801254;14,5987169405361;9,08452766136618
"2626";2133,79167259295;4,30838918860772;16,5707276484912;9,27960748315508
"2627";2163,79488800474;5,36014929338068;12,0603359101065;9,50588976247979
"2628";1077,52275676962;18,6778922273142;9,86756570499618;8,06144876792099
"2629";1108,62797914665;20,3070831145976;8,05836631531652;8,21953364162285
"2630";1138,09235102308;18,3556200410443;6,11854001368142;8,9228708532854
"2631";1168,62040452261;16,0938286273853;12,1524828410868;8,04691431369264
"2632";1198,06248676343;12,9501909310106;12,9501909310106;8,4772631423392
"2633";1228,92512933311;9,72885626842124;14,5932844026319;8,59382303710543
"2634";1259,50675230792;8,51149045007948;14,404060761673;8,59333170440717
"2635";1290,53092158845;7,76298733825868;11,9679388131488;8,89508965842141
"2636";1321,44504838324;4,21446593143925;16,5336740387232;8,9557401043084
"2637";1352,45966561531;6,45680615180122;12,2679316884223;9,24130380476549
"2638";1382,41530599162;11,6967671569159;7,68644698883044;9,14854288344492
"2639";1412,43580054057;13,330721583657;6,6653607918285;9,12321258381525
"2640";1443,54548579838;12,2324380519863;6,76003155504507;9,01337540672676
"2641";1471,49711621582;10,7556846642486;6,81193362069079;9,45603943398524
"2642";1501,6908857285;6,31316815739361;6,64544016567748;9,59435423919687
"2643";1532,10434077663;3,29270683051988;6,58541366103976;10,4131853515191
"2644";1562,6396366679;5,91032173879148;3,94021449252765;10,3841069438489
"2645";1594,68462283139;3,75243396957827;3,75243396957827;10,35828127019
"2646";1624,99149970401;3,30178301044216;7,26392262297275;10,2767996200012
"2647";1656,4692924331;4,46509373768738;7,33551114048641;9,92686018467998
"2648";1687,44847659688;6,14430417735643;7,11445746851797;9,58026375022022
"2649";1720,00565835809;3,07904529687;9,852944949984;9,89143301619487
"2650";1750,00587634174;1,66957020067115;9,68350716389266;10,2261174791108
"2651";1780,89995576931;1,94401990064113;8,42408623611158;9,92260157618912
"2652";1810,95936911592;1,00038340684476;10,0038340684476;10,0871993523514
"2653";1841,36165926043;7,25623452618284;8,2457210524805;9,60626502613979
"2654";1871,88148728569;7,22574291691624;7,22574291691624;9,81223043831239
"2655";1902,61750060033;11,0640717253405;6,83369135976911;9,11158847969215
"2656";1934,41008468091;11,0514335622267;8,20963636051127;9,15690209441641
"2657";1965,10848381612;13,3631395146882;8,47418603370474;8,8815988237867
"2658";1996,2740818585;13,160922391801;6,74096024945905;9,22869557961656
"2659";2026,83905061101;14,7661916308443;9,51599016209966;8,81869777953201
"2660";2055,92414862862;14,4423073239426;4,12637352112647;9,37030653755803
"2661";2086,61087780906;17,3640185893746;4,91434488378527;8,72296216871885
"2662";2117,22407117459;15,3826571010778;10,4732984517977;8,26408705962161
"2663";2147,1759617435;13,0456591154857;8,36260199710619;8,86435811693256
"2664";2178,8204921539;11,3948879704382;10,1287893070562;8,74399389398208
"2665";1062,43461082677;9,15745094322271;6,86808820741703;9,56626571747372
"2666";1092,95552325526;8,20475061328708;8,20475061328708;9,80467698287806
"2667";1126,27413209298;9,90516432226962;6,00312989228462;9,26733177121438
"2668";1155,3465329097;11,0261279269393;4,47936447031908;9,77707437271569
"2669";1185,5104789453;10,2869888805906;3,31838350986793;9,78923135411038
"2670";1216,81546312448;7,6783599134884;3,8391799567442;10,2378132179845
"2671";1247,00290599731;9,63569478009818;5,98077607040577;9,34496261000902
"2672";1278,59421807593;9,50739754311736;8,23974453736838;9,23009844810977
"2673";1310,22801760997;12,0470732769975;11,7300450328659;8,4408770000015
"2674";1341,07872063116;6,48637883244004;9,08093036541606;9,28362970392981
"2675";1370,86096366229;9,41823195242943;8,07277024493951;9,29209491735225
"2676";1401,65104016205;8,51343970856976;7,20367975340518;9,70040966793766
"2677";1432,48019717908;8,44135302334047;8,44135302334047;9,25302158327706
"2678";1463,50728388856;7,73810622368872;9,3502116869572;9,47111959670234
"2679";1493,01105956066;13,6273976183394;8,85780845192058;8,90039406947789
"2680";1522,15650622924;18,1862515500067;6,8627364339648;8,49263633703144
"2681";1552,79390083829;20,9423064801871;6,54447077505847;8,18058846882309
"2682";1581,8443062026;17,9120874210942;4,47802185527355;8,86992790563799
"2683";1612,3413779512;14,8341727114832;8,24120706193514;8,81809155627059
"2684";1642,89057651635;14,8073710420698;9,8715806947132;8,55536993541811
"2685";1672,91664959822;20,360933853712;7,34328761937153;8,17775212157284
"2686";1703,09788824551;17,9179492207643;6,63627748917197;8,58568400161624
"2687";1732,51327152911;18,7312970740914;5,44910460337204;8,64193933191034
"2688";1762,52763701183;17,0233099331895;7,00959820778389;8,6368263631623
"2689";1791,78692581354;8,92080231621379;8,57769453482095;9,34968704295483
"2690";1823,61604746726;8,49976117608853;7,24053729814949;9,28677609980043
"2691";1856,22423620862;9,20020896583815;11,3469243912004;8,47185908937596
"2692";1887,99895964764;8,81395925576787;14,1652916610555;8,45982696424148
"2693";1918,17598033909;7,30667228844731;17,6024377858049;8,51061260870284
"2694";1949,42746540573;10,2648817946489;18,2843206967184;8,05953609657981
"2695";1981,3918408684;8,47607273932286;21,3471461582946;8,0836619643542
"2696";2012,81701078578;7,00265208581488;23,2360728302039;7,40053004523618
"2697";2043,65886425068;6,49677006399242;22,7386952239735;8,03975295419062
"2698";2074,9498264462;9,35435739597422;17,0958945512632;8,2657037335117
"2699";2105,55296886875;9,81626165477908;14,0699750385167;8,5892289479317
"2700";2137,72321095855;11,5061465892213;10,262238849846;8,70735417562695
"2701";2168,81202544266;12,3071232540154;10,6877649311187;8,6635670274977
"2702";1073,00350971018;6,49962118322621;2,9248295324518;10,1150354663958
"2703";1102,97061464849;7,69911619095209;6,02539527987555;9,74942430702086
"2704";1133,5909930373;5,87869054823684;6,85847230627632;9,79781758039474
"2705";1164,02716568789;4,60158501942076;7,88843146186415;9,7783681662691
"2706";1194,44445703941;4,94148060289155;13,1772816077108;9,10056011032527
"2707";1224,53693690253;6,3371572364979;13,341383655785;8,88035849588192
"2708";1254,73378252888;6,62888774701896;12,926331106687;9,15615120056994
"2709";1286,17597244552;6,06720160711973;15,9663200187361;9,02097081058592
"2710";1318,4099768924;8,71213452699787;13,0682017904968;8,8288149001273
"2711";1347,61931149133;8,2169934908904;7,8746187621033;9,67208608823558
"2712";1378,53808948283;8,43937116412075;8,11477996550072;9,41314475998083
"2713";1410,23760699055;7,57282438381247;7,88835873313799;9,34770509876851
"2714";1440,3290666473;10,3045396470791;3,98885405693385;9,55662951140403
"2715";1471,77513097577;10,5927944232892;7,06186294885947;9,3088193416784
"2716";1501,97291367269;7,97080937226732;9,29927760097854;9,38230686527299
"2717";1531,61844084656;9,11606875555275;6,41501134650008;9,79133310781592
"2718";1563,3319568193;10,1021690157276;4,41969894438084;9,82593783170382
"2719";1592,47549959016;7,54971530995753;5,14753316588014;10,0376896734663
"2720";1623,08579620021;7,21114252698211;8,19448014429786;9,58754176882849
"2721";1652,89960879574;7,71726880875599;6,71066852935303;9,60464433263653
"2722";1684,14918247738;8,00074564272819;6,40059651418255;9,9609283251966
"2723";1715,08583231282;7,47757093215809;7,15245915249905;9,55015852748452
"2724";1746,75665257893;7,58851493225102;6,32376244354252;9,76230827221877
"2725";1776,55712555303;8,38987526390142;9,73225530612564;9,22886279029156
"2726";1809,26331857567;8,56168411054481;7,95013524550589;9,28789838777852
"2727";1841,49596752076;11,4951052841032;7,76696302979945;9,08734674486535
"2728";1870,28040435172;11,4755224497904;6,95486209078206;9,17172438221883
"2729";1902,15396741031;5,02913627979386;5,65777831476809;10,0189824324018
"2730";1932,16510200101;7,33203621112196;4,99911559849224;9,87325330702218
"2731";1964,40237247206;8,0922899309774;2,17869344295545;10,3487938540384
"2732";1994,41524872481;7,03254561685854;2,67906499689849;10,2976560818286
"2733";2023,98783200523;7,45795783177097;5,42396933219707;9,87331917501497
"2734";2053,84829688131;8,46672177852362;8,12805290738267;9,52506200083907
"2735";2084,49638272359;7,83378880156779;9,13942026849575;9,18022125183725
"2736";2115,54117011536;6,44401456850753;8,69941966748516;9,62574676170812
"2737";2146,64149005829;7,0889611883419;10,3112162739519;9,26398337112862
"2738";2178,39698897389;5,67879455565952;11,6730776977446;9,42522151946267
"2739";1082,99227179139;18,4357476922092;7,18681689696291;8,67105082133568
"2740";1112,92810414974;17,724691073688;7,02299080278204;8,36070333664529
"2741";1144,42444331139;19,5001924268516;6,39350571372183;8,35151683854914
"2742";1174,59634269485;18,2729443270472;4,31905956821115;8,72117797427251
"2743";1203,71619623106;19,2677375356241;3,44066741707574;8,90272694168347
"2744";1233,28157286586;12,2209708102511;4,41312834814622;9,42033166623519
"2745";1263,42923405826;9,66610463103617;6,66627905588701;9,74943311923475
"2746";1291,99012649703;10,161028352063;11,9129297920739;8,75950720005432
"2747";1320,82552793595;8,67923220947132;14,5811101119118;8,63583604842396
"2748";1350,71304998028;8,03021151884516;15,7258308910718;8,86669188539153
"2749";1381,73995368706;10,9902093651675;13,5761409805011;8,68711402026111
"2750";1412,16299386921;10,86974909906;13,5048397897412;8,76991120492337
"2751";1441,9359855471;12,4410332634727;11,4323008367047;8,61625614531052
"2752";1472,68797347549;8,13789328361016;10,0909876716766;9,15512994406144
"2753";1502,63929598629;6,72491714266598;5,04368785699948;10,0033142497156
"2754";1534,281420479;8,22921529261894;4,43111592679482;9,49524841456032
"2755";1565,26328180206;7,10710101175462;10,6606515176319;9,28768882217933
"2756";1594,02547275696;5,56723778238782;12,5262850103726;8,9597733060304
"2757";1623,41652965748;7,52243165310064;11,283647479651;9,23207521062352
"2758";1653,38329525169;8,02051584308284;15,0384672057803;8,85598624340397
"2759";1683,9002237234;8,84938176697934;17,6987635339587;8,60356560678547
"2760";1714,92652614227;7,42083021745143;12,260502098398;9,11471537578273
"2761";1744,82552608151;7,35871373121075;9,70012264568689;9,36563565790459
"2762";1775,61739426025;7,8014451864539;12,0272279957831;8,89852341579898
"2763";1807,07866959773;9,86959509849732;11,1430912402389;8,75528597447343
"2764";1835,94721895102;9,69959949250617;11,4316708304537;8,87686560698109
"2765";1866,8324840562;10,0799502428428;8,45415181657782;9,38898591168017
"2766";1896,2711325004;9,17411064979705;7,81498314612341;9,34400158775625
"2767";1927,41371874094;11,262894987898;5,47054899412188;9,49301148979973
"2768";1957,07759416408;11,1281147030641;5,3954495530008;9,39988476811857
"2769";1988,56740395059;10,5185131943021;4,46239953697666;9,72165613412772
"2770";2018,51149580549;11,0389859692514;4,34869144243239;9,57548404150978
"2771";2047,75031608564;11,9764166569359;9,23894999249339;8,89676665943808
"2772";2078,44640448323;13,0350492253025;11,4056680721397;8,676454640592
"2773";2109,16823728522;11,1102439810991;11,4370158628961;8,61860838239671
"2774";2139,2333784681;6,65464657271693;7,65284355862447;9,81560369475747
"2775";2169,62965697068;5,93948625764677;5,93948625764677;10,1466223568132
"2776";1072,23952280223;4,40973094126515;10,7093465716439;10,0006398132263
"2777";1100,81095137366;5,95388413843367;9,1059404470162;9,49994748558901
"2778";1131,71653217906;12,3053405370926;4,53354651366571;9,06709302733142
"2779";1162,92127663787;15,0856843537508;4,81458011289918;9,02733771168597
"2780";1192,8995713231;13,6901059735656;7,34591052240106;9,05717376909677
"2781";1223,51229044985;13,7528831952123;8,18623999715018;8,71834559696494
"2782";1253,87781893217;13,3075113391112;7,31913123651114;9,10732807270421
"2783";1284,75332729248;12,6933310902184;7,16034061499499;9,15384453621519
"2784";1312,77781868975;12,1537813808665;7,86421148173717;9,2940681147803
"2785";1343,30455259859;9,18938612587591;6,89203959440693;9,0663139902615
"2786";1373,18396225904;8,37371435750133;6,36402291170101;9,79724579827656
"2787";1402,55505424222;8,5440959227036;4,10116604289773;9,82571031110914
"2788";1432,28738777678;6,7328596821742;5,38628774573936;10,2255306423021
"2789";1461,85094624918;6,76966229984337;8,80056098979638;9,47752721978072
"2790";1492,52137399586;4,89597007806328;7,18075611449281;9,9959389093792
"2791";1523,12734391826;6,21068725919425;6,21068725919425;10,0515070115907
"2792";1552,95333951466;8,76024443581589;7,74944700091405;9,51834251199226
"2793";1583,41238186805;11,1838675976281;7,56555749251312;9,08689242307282
"2794";1613,80151674866;11,1904869292797;8,22829921270568;9,25683661429389
"2795";1644,10857839678;13,8699595530173;8,91640256979685;8,83384328674317
"2796";1674,01288968532;11,0375080917507;8,02727861218233;9,03068843870513
"2797";1703,46747702281;12,9015222774721;11,8829810450401;8,65760047567205
"2798";1733,91373382302;13,4723038955333;14,7866750072927;8,33804174022336
"2799";1764,09588258032;7,95926874014911;12,9338117027423;8,78835923391464
"2800";1795,54140065053;7,63817859009871;8,27469347260693;9,38859451699633
"2801";1826,66875945317;5,79352880908081;9,65588134846801;9,41448431475631
"2802";1858,52300777694;7,85112598703335;8,79326110547736;9,73539622392136
"2803";1888,74374777247;7,61419580065133;6,952091817986;9,55912624973075
"2804";1918,65347856171;10,3874794140689;8,71207950857389;9,25658447785976
"2805";1948,90117408441;10,2749701078543;11,2693220537757;8,86630485113232
"2806";1980,77969776082;11,9391070970335;16,0235384723344;7,93322247894988
"2807";2011,9565792588;6,74339432798588;17,6612708590106;8,42924290998235
"2808";2043,0557902458;5,46718164394848;19,2959352139358;8,40177179106788
"2809";2073,72699230674;6,85740032269026;19,5925723505436;8,16357181272651
"2810";2106,22223562487;6,47621800936008;24,362915368545;7,59413659430914
"2811";2136,10547322823;5,36665371631935;22,1374465798173;8,38539643174898
"2812";2165,57989112931;4,42526876586275;23,147559698359;8,29737893599265
"2813";1067,99849464027;10,0747456556284;9,4247620649427;9,09977026959985
"2814";1098,65210746837;10,8141641003404;8,5202505032985;9,09372890255897
"2815";1130,63061137528;10,6363807183333;9,6978765373039;8,79847669715072
"2816";1160,58686403087;12,3513458664652;13,3528063421245;8,59586908274266
"2817";1190,6572312315;11,9749074385474;15,3012706159217;8,14958978456697
"2818";1220,81478459011;10,6295985082069;17,2730975758362;8,22133009619125
"2819";1249,97620458451;9,2819271444889;16,1574287329992;8,63734887056606
"2820";1281,00738285321;6,77482360221141;13,5496472044228;8,58950849566089
"2821";1312,92396853982;4,38896345382377;15,0478746988244;9,28736016568066
"2822";1342,01394396568;2,75829333447988;12,7571066719694;9,48163333727458
"2823";1374,57280365861;2,76483986045596;9,21613286818652;9,90734283330051
"2824";1406,3365264191;5,674029565746;8,82626821338267;9,85074577386459
"2825";1437,84221004042;7,95120038687111;7,63315237139626;9,42217245844226
"2826";1467,47033680374;10,4698818258883;5,40380997465201;9,62553651734889
"2827";1500,47664998581;9,70411188071381;5,15530943662921;9,51457844554361
"2828";1531,2543347249;12,6764789944219;2,60030338347115;9,50735924581639
"2829";1561,49989199966;14,2442254070433;4,30639372771076;9,52375535936033
"2830";1594,99009082454;10,1896811437428;3,89605455496049;9,21566750500271
"2831";1624,35742532631;8,86653484047752;5,79734970338915;9,88959655284031
"2832";1653,30095290695;11,7484930468021;6,56533434968354;9,37287864395611
"2833";1685,9058415136;9,84560859742468;6,15350537339042;9,42255510300409
"2834";1715,69693294942;9,40780318981128;5,03989456597033;9,57579967534363
"2835";1746,81109169651;11,935246057994;7,74178122680691;9,19336520683321
"2836";1777,51802695034;14,0221387280904;7,82630998777136;8,84536076742909
"2837";1808,53368963143;11,6119100198335;9,99914473930106;8,46701772279526
"2838";1839,11533108221;10,4731078418298;12,1095309421157;8,79577416403673
"2839";1870,15100473955;8,71295911744504;12,9080875814001;8,67262134375317
"2840";1900,77829500436;7,83765729371334;11,1033478327606;9,02147011411796
"2841";1931,70323299322;7,76911132153966;10,682528067117;9,22581969432835
"2842";1963,15892727363;11,1282267463048;9,85642940386998;8,90258139704385
"2843";1994,47787095224;14,1205050375115;8,34393479489314;8,66485536392749
"2844";2025,10519106506;12,5103627345968;5,92596129533533;9,34161954195222
"2845";2055,0169486997;10,7250446128574;7,37346817133944;9,55199285832609
"2846";2085,40784590436;14,9256536492711;8,29202980515062;8,78955159345966
"2847";2115,37085429463;17,4189285431753;4,01975274073275;8,96069881788343
"2848";2146,00650595687;17,0494761004072;2,29512178274713;9,05753417834133
"2849";2177,16442022378;13,502153715186;5,14367760578514;9,48365558566635
"2850";1071,71847016339;11,3968710307485;11,7224959173414;9,11749682459883
"2851";1099,96340029233;12,7699084385688;10,641590365474;8,38025241281081
"2852";1128,86132730625;14,1962909668333;11,4262829733048;8,26674260568645
"2853";1160,8686692489;15,0414072129836;7,52070360649178;8,34328056345182
"2854";1191,35213967993;20,6694294306528;5,9055512659008;8,4892299447324
"2855";1220,87579497579;18,3138530534297;4,74803597681512;8,94496063489276
"2856";1252,13140191597;18,2529830439444;3,84273327240935;8,44600750498305
"2857";1282,04013168133;22,4144286276604;3,34543710860604;8,61450055466055
"2858";1312,13610457031;18,000986746362;3,33351606414112;8,91715547157749
"2859";1341,03442726736;16,6722247427538;3,82071817021442;9,07420565425925
"2860";1372,4461586825;14,0113507544589;7,64255495697758;8,87650914273959
"2861";1402,57147661667;15,9570027093297;8,64337646755357;8,76804055122021
"2862";1433,00080677527;16,1603927797577;3,29803934280769;8,90470622558077
"2863";1463,26571743036;12,23332041956;3,96756337931675;9,54694938148092
"2864";1495,05441858303;10,725673758676;5,36283687933799;9,34553191472869
"2865";1524,96693903137;10,0785497223605;6,04712983341633;9,74259806494852
"2866";1556,03641383997;9,02190173391879;6,44421552422771;9,30383616310375
"2867";1585,63737649646;13,5182098603953;5,40728394415812;9,42050249646297
"2868";1616,26731276671;13,7704670064021;4,91802393085788;9,26227840311567
"2869";1647,98272976204;12,938793798351;3,15580336545147;9,42796255428627
"2870";1678,98083539406;16,1461666044021;3,55215665296846;9,20331496450918
"2871";1709,50148254522;12,1502776385302;5,58255999608145;9,60528705208132
"2872";1740,07284445787;15,4658618343282;8,88464403248642;8,67898097617886
"2873";1769,98585478664;16,0534387458425;9,3645059350748;8,23574852325774
"2874";1802,20862934597;13,9921047953839;10,5718125120678;8,58959766605509
"2875";1832,17677132342;17,0301270907475;6,67848121205785;8,30636100749695
"2876";1860,90742101994;17,4568210690178;5,93531916346605;8,94662079787162
"2877";1890,66316211672;16,5016552184957;7,7456748984776;8,54550002386387
"2878";1922,60181484422;18,1849482696909;8,15187336227524;8,23025675998943
"2879";1953,80813247162;17,034201926473;8,03500090871366;8,55727596778005
"2880";1983,94360827523;18,2521167916982;8,29641672349918;8,42086297435167
"2881";2014,62858336558;16,739560995549;7,54921378230643;8,45183716932133
"2882";2045,16716438781;21,3899200612982;6,58151386501483;8,10348894629951
"2883";2076,61191233405;22,3627686578592;7,02829872104147;7,94676957663211
"2884";2106,71667709691;20,3779735298773;8,35162849585137;8,10107964097583
"2885";2139,24376152903;18,7874579602666;9,54772453718467;8,16176452372238
"2886";2169,43609684838;15,2846740462291;6,97778597762634;9,01297355443403
"2887";1061,52132417295;8,51148621570805;7,83056731845141;9,74565171698572
"2888";1091,75416926878;15,2351429184301;11,2607578092744;8,44556835695579
"2889";1122,62113463963;19,1284184633452;9,72631447288738;7,94315681952469
"2890";1153,69978787766;15,7680806722888;10,6193196364394;8,40696137884788
"2891";1183,69838635006;17,3499774772879;8,67498873864397;8,29962864899111
"2892";1213,42514576567;18,1788011188463;6,73288930327643;8,54235330353196
"2893";1242,07749770441;15,0080267046705;5,23535815279202;9,16187676738604
"2894";1271,15549130042;11,73195427555;6,90114957385296;8,97149444600885
"2895";1302,43802026413;8,02257115267064;7,05986261435017;9,66719823896812
"2896";1334,13527326199;9,17987841444909;3,79857037839273;9,73383659463136
"2897";1365,44722415852;8,30544013826175;6,70824011167295;9,54327015886807
"2898";1396,80208249286;11,4833695923914;7,65557972826094;9,29036498273333
"2899";1426,79576405902;12,6892200472093;8,3481710836903;8,68209792703791
"2900";1456,86212938933;12,9776117230794;11,6465746232764;8,90131060493269
"2901";1487,5659773594;11,1118196285683;11,438637852938;8,78323977993451
"2902";1518,34749246597;11,0788154395736;11,4046629525022;8,59422815349273
"2903";1548,33061930503;15,0372590683082;10,3590006915012;8,39580297980543
"2904";1578,8548269554;20,9743900936182;4,91587267819176;8,2340867359712
"2905";1609,56836673936;17,0464741953803;7,86760347479089;8,35932869196532
"2906";1641,78244483732;12,4238658799339;10,2496893509455;8,54140779245458
"2907";1672,44708685357;13,0610248818014;10,1222942833961;8,53048187592655
"2908";1704,1987086689;15,8263578385506;9,81234185990139;8,34840375983546
"2909";1735,94119874444;17,3803118974157;11,0601984801736;8,09764531584139
"2910";1767,07664199162;15,7770084057314;13,2011702986732;8,12998902540242
"2911";1798,92439637152;16,9798098076674;12,8920778169326;7,86102305910527
"2912";1830,0522937687;12,5441313085048;16,4038640188139;8,16172646034124
"2913";1861,67927425836;10,4981481813105;14,633782313342;8,43033111529483
"2914";1893,32507800072;12,3248544085473;13,9049639481046;8,49308877512072
"2915";1923,78718277235;10,8487772462203;10,1912755949342;8,9995538519782
"2916";1952,77376562133;12,1679010528662;9,73432084229293;8,95209863175153
"2917";1983,31960505852;11,1534180397746;8,85712609040927;9,51320950451366
"2918";2013,15170426206;9,76310818914897;11,1097438014454;8,87937856857945
"2919";2043,60542883874;7,2562995513514;15,5020944960689;8,69931366667696
"2920";2071,69636155945;4,63877802618727;12,1321886838744;9,99121421024951
"2921";2101,65017450008;3,6735948569858;11,3547477397743;9,68493189568984
"2922";2131,26734878568;4,39407621449433;8,45014656633526;9,84442074978057
"2923";2162,06749311608;7,15191642333169;7,15191642333169;9,75261330454321
"2924";1072,71974688317;30,998389207489;3,44426546749878;7,53433071015357
"2925";1102,95487870887;33,7526305675189;3,30908142818813;7,52816024912799
"2926";1132,86600655884;33,0701776098108;4,04940950324214;7,04428528168164
"2927";1163,28819613996;35,9806476734836;3,30097685077831;7,17962465044282
"2928";1192,08667187752;35,4878036570617;1,73959821848342;7,26282256216827
"2929";1222,78151495632;33,5943872510951;2,93543189572676;7,29780985187625
"2930";1252,44342634446;32,5541824204835;3,05195460192033;7,62988650480083
"2931";1280,98422271686;24,6321033519455;2,46321033519455;8,40130667896711
"2932";1311,7036893903;17,4236141489643;4,27371667804786;8,87618079286863
"2933";1343,14072616221;12,4329493649722;5,41949074883402;9,40441041709432
"2934";1374,99821651378;11,6186448557958;6,28034857070043;9,02800107038187
"2935";1403,19771062708;7,47090854815542;7,11515099824325;10,0501507850186
"2936";1434,14827708116;9,72555296009381;6,48370197339587;9,8876455094287
"2937";1465,38382488288;9,29056581691823;8,32947280137497;9,17042918997532
"2938";1496,79169355146;7,64169029670383;8,91530534615447;9,43271145999379
"2939";1527,39627856398;8,89694392840029;9,8854932537781;9,26764992541697
"2940";1558,54913966719;8,04855008620379;7,72660808275564;9,3363180999964
"2941";1589,34643909823;6,52741311364914;8,48563704774388;9,46474901479124
"2942";1618,30473628577;3,8011727826293;9,67571253760186;9,84849311863046
"2943";1648,43915802952;5,64218509670164;10,9524769524208;9,50044402312261
"2944";1679,25579709567;4,87359698477435;10,7219133665036;9,70658066134225
"2945";1708,83180204434;7,46281810284801;9,83735113557238;9,45572975531311
"2946";1740,02007992507;6,4253707270791;8,35298194520283;9,67821465766289
"2947";1772,16911243857;6,84921684152758;7,78320095628134;9,72900119535167
"2948";1803,07664460478;5,50342753876286;5,82715857045479;9,99519560348843
"2949";1832,92797255025;2,6801760325014;9,04559410969221;9,92502687035673
"2950";1865,22661425341;4,3376755655027;11,1540228827212;9,33374831505491
"2951";1895,43224035942;8,27735501359578;11,5882970190341;9,06370373988738
"2952";1924,62353838869;5,13940322542773;10,9640602142458;9,55072432725319
"2953";1955,23043985826;4,58074770910182;11,4518692727546;9,77498841495835
"2954";1988,47034807881;5,14410080556302;7,26225996079485;9,83431036357636
"2955";2020,06150063735;3,48576899111668;6,97153798223336;10,0611968607231
"2956";2049,44842981067;1,70205206577114;7,82943950254722;10,3825176012039
"2957";2079,86852264743;6,91947104512613;6,26047380273316;9,84377130824491
"2958";2108,56209428838;8,73331761233351;5,2399905674001;9,91231548999853
"2959";2139,3079429706;7,22159012729745;5,90857374051609;10,0938134733817
"2960";2169,5214135625;7,96040778080638;4,97525486300399;9,78466789724117
"2961";1077,59031360099;7,99900927202853;13,3316821200475;8,79057789790635
"2962";1106,9294834767;11,5915592086071;14,6599131167677;8,4379732474419
"2963";1137,89984396143;9,68967732607536;12,596580523898;8,68033593794251
"2964";1167,4210673813;7,79888518123619;10,5115408964488;9,07044254774208
"2965";1199,82969482595;6,78987563623101;9,2589213221332;9,29750016097542
"2966";1228,87399206598;5,86183126007833;9,99959450248657;9,7840860002778
"2967";1258,09380157004;6,88821124852851;7,57703237338136;9,60044442763661
"2968";1289,11787708841;8,70316132458711;5,4797682414067;9,75076407662075
"2969";1318,14852046564;9,98946808355848;4,82250183344203;9,68806171896836
"2970";1349,81970039494;8,8729330468381;3,80268559150204;10,0216609859377
"2971";1378,96014184902;11,7096273100179;4,8216112453015;9,60017239019851
"2972";1409,39213195476;8,88460530410252;9,54272421551752;9,54272421551752
"2973";1440,59268872402;9,36455279673614;12,5937089335417;8,88017937621531
"2974";1471,6132360331;7,4549811203576;10,0480180317863;9,07562919000056
"2975";1501,60608056469;8,67443519266137;12,6780206661974;9,04977133080537
"2976";1532,07576140036;5,90792031168456;13,456929598837;9,02598936507363
"2977";1564,22151748762;5,29599213410335;17,1340921985697;8,8006928110835
"2978";1594,92421654133;4,5658361246888;18,2633444987552;8,72400830967323
"2979";1626,75149732522;3,46747886409047;13,8699154563619;8,70810032913629
"2980";1656,3010697392;3,05160281659263;13,5626791848561;9,45149205694663
"2981";1685,39242063825;3,80094628413907;13,4760822801294;9,63194342457968
"2982";1715,47820497144;6,65073826903101;9,31103357664342;9,51886914755063
"2983";1746,27388240429;8,44426225405279;10,7177174762978;9,17501571834582
"2984";1776,45804645765;11,969132280084;13,29903586676;8,47813536505948
"2985";1808,12900987769;10,1453265130678;13,6327825019348;8,75827015385929
"2986";1840,49085743731;9,89130261082843;15,4551603294194;8,15259707376874
"2987";1872,12803086237;12,6507653408381;20,241224545341;7,23465642929179
"2988";1901,45043528458;13,9989482779364;17,7547636695779;7,72502938508078
"2989";1932,4928343302;13,8702382466971;17,4184387284103;7,66088740369895
"2990";1962,70243577415;11,5957665983723;17,5593037061067;8,03420971458655
"2991";1993,30239974814;7,23137873714352;14,7914565077936;8,58726225035793
"2992";2022,63442675694;7,16587054407147;13,3080452961327;9,38387809342693
"2993";2053,0433954782;6,92507522358187;11,5417920393031;9,43953706071576
"2994";2083,61892760131;7,85292593731004;11,1249784111892;9,07994561501474
"2995";2112,13216747442;9,14347288398366;9,49514491798303;9,45118591373311
