"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_10";"time_10";"poolA_10";"poolB_10";"dec_10";"bound_15";"time_15";"poolA_15";"poolB_15";"dec_15";"bound_20";"time_20";"poolA_20";"poolB_20";"dec_20";"bound_25";"time_25";"poolA_25";"poolB_25";"dec_25";"bound_30";"time_30";"poolA_30";"poolB_30";"dec_30";"bound_35";"time_35";"poolA_35";"poolB_35";"dec_35";"bound_40";"time_40";"poolA_40";"poolB_40";"dec_40";"bound_45";"time_45";"poolA_45";"poolB_45";"dec_45";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50";"bound_55";"time_55";"poolA_55";"poolB_55";"dec_55";"bound_60";"time_60";"poolA_60";"poolB_60";"dec_60";"bound_65";"time_65";"poolA_65";"poolB_65";"dec_65"
"28";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;3,98214285714286;3,44642857142857;1000;3500;13,4498305919411;1030,09279575816;13,4498305919411;7,87307156601429;1;16,5751723793359;1070,32157918692;16,5751723793359;15,600162239375;1;21,8218114668166;1118,77038808758;21,8218114668166;16,5423409506513;1;27,1504281892875;1139,79651222755;27,1504281892875;17,991247595311;1;30,0956598266162;1229,37467303951;30,0956598266162;11,7765625408498;1;35,525557641701;1364,55119374848;35,525557641701;20,4541089452218;1;40,24012922041;1402,81332823284;40,24012922041;24,2122811410942;1;45,0206702345729;1461,08387427448;45,0206702345729;24,1902108723078;1;51,1024078101711;1595,41784571187;51,1024078101711;20,1720030829623;1;57,3763681020165;1643,21278815212;57,3763681020165;19,2399797228319;1;62,3000000000003;1681,0827731339;62,3000000000003;16,1000000000001;1;66,4664158701709;1737,78740425169;66,4664158701709;15,7600779898343;1
"29";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,06547619047619;3,45833333333333;1000;3500;10,6761200620495;1030,27489225612;10,0088625581714;10,6761200620495;-1;15,0326254923403;1049,3786224681;14,3493243335976;15,0326254923403;-1;21,4468626882457;1100,57361194349;20,1470528283521;21,4468626882457;-1;26,2414832015085;1150,48490852492;22,9612978013199;26,2414832015085;-1;30,2192282319224;1219,336006629;20,1461521546149;30,2192282319224;-1;35,1546580969599;1314,1416324372;29,4151220811297;35,1546580969599;-1;40,4582461630139;1487,22405599398;31,3551407763358;40,4582461630139;-1;45,8715744049254;1745,41313851425;45,8715744049254;30,4669412092415;1;50,2680117384901;1811,37425389113;50,2680117384901;24,0867556246932;1;55,371419624907;1951,54750907284;55,371419624907;19,5018836414767;1;60,3370070390703;2037,11804844032;60,3370070390703;12,8089735613669;1;65,1958112543575;2331,15859507328;65,1958112543575;11,5450915762925;1
"30";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,0297619047619;3,32142857142857;1000;3500;18,7366920314621;1030,01471151797;13,4772697068412;18,7366920314621;-1;18,7366920314621;1030,01471151797;13,4772697068412;18,7366920314621;-1;20,0382550129672;1048,14946826792;15,2014348374234;20,0382550129672;-1;25,3300163849816;1117,23107299096;25,3300163849816;19,9973813565644;1;32,4453176399784;1147,38491702623;32,4453176399784;19,0083679102903;1;39,819744333894;1217,21949628897;39,819744333894;19,5780409641645;1;40,2567886604987;1237,71150281317;40,2567886604987;18,6791499384714;1;45,002584980653;1318,59144450044;45,002584980653;12,6673942908505;1;50,4338073118322;1591,02689266941;50,4338073118322;8,95863682512809;1;56,2799340177891;1774,88731306301;56,2799340177891;8,28661605169901;1;60,2000000000003;1870,45075242768;60,2000000000003;9,45000000000004;1;65,0643682474288;1918,11723804984;65,0643682474288;7,04305017111342;1
"31";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,11904761904762;3,5297619047619;1000;3500;22,6652976839524;1030,03506105037;18,2675533572154;22,6652976839524;-1;22,6652976839524;1030,03506105037;18,2675533572154;22,6652976839524;-1;22,6652976839524;1030,03506105037;18,2675533572154;22,6652976839524;-1;28,147684369463;1110,19992802596;21,0259810952615;28,147684369463;-1;30,4714280426839;1120,91228377418;21,0706683273878;30,4714280426839;-1;35,7841965818571;1263,86585251794;31,0852616771688;35,7841965818571;-1;40,3689526846356;1348,74041011803;33,123243228419;40,3689526846356;-1;45,7041841037973;1678,39215154152;45,7041841037973;36,3474220038073;1;50,2967227369964;1841,45954356889;50,2967227369964;29,7809542521689;1;55,4162853785157;1916,25980760165;55,4162853785157;26,8143316347657;1;60,3312649101293;2088,18735792968;60,3312649101293;29,2403063061363;1;65,0810370767129;2336,76088274252;65,0810370767129;9,05767010861469;1
"32";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;3,91666666666667;3,1547619047619;1000;3500;19,4279544663657;1030,00051994801;19,4279544663657;8,74257950986457;1;19,4279544663657;1030,00051994801;19,4279544663657;8,74257950986457;1;22,0299479964928;1039,97693343861;22,0299479964928;10,3473998165345;1;25,1002363618589;1100,39464024726;25,1002363618589;11,889585645091;1;30,7815956122164;1239,13936038027;30,7815956122164;22,3009519231364;1;35,0720725572965;1357,27572820315;20,7708390873309;35,0720725572965;-1;40,7630734679367;1465,19585951452;24,8723838109445;40,7630734679367;-1;45,3833514988362;1563,95582189182;21,35687129357;45,3833514988362;-1;51,1434804155876;2359,5693909898;17,2782028431039;51,1434804155876;-1;55,7180539537007;2811,39983709251;20,0584994233323;55,7180539537007;-1;60,0235416663614;2914,32051378256;24,949544427584;60,0235416663614;-1;0;0;0;0;0
"33";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,07738095238095;3,30952380952381;1000;3500;19,9230182650343;1030,05310888723;19,9230182650343;5,22570970886146;1;19,9230182650343;1030,05310888723;19,9230182650343;5,22570970886146;1;20,7783960340957;1040,56925608842;20,7783960340957;5,43434973199426;1;25,9433090678503;1060,19109772918;25,9433090678503;5,5129531769182;1;30,0013228873466;1090,97209107536;30,0013228873466;6,45189739512831;1;36,5293705807119;1148,15698998167;36,5293705807119;16,1572216030072;1;40,4792230601612;1256,33024229949;40,4792230601612;16,6068607426302;1;45,6916024771612;1295,83066235283;45,6916024771612;18,5415198458046;1;50,2092967899445;1335,88400918812;50,2092967899445;19,6766163095729;1;55,7285940272782;1471,66665380187;55,7285940272782;11,610123755683;1;60,0522895931875;1766,25611201626;60,0522895931875;7,41822400857022;1;65,1067611866881;2485,00158104289;65,1067611866881;11,870293476026;1
"34";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;3,92261904761905;3,42261904761905;1000;3500;10,3584884663997;1030,19879333288;7,35118536325143;10,3584884663997;-1;15,4798222274204;1071,28010062725;15,4798222274204;12,8998518561837;1;20,5513929079806;1099,69972729608;20,5513929079806;18,1130920544913;1;26,3689496710649;1157,23582479415;24,5872638824794;26,3689496710649;-1;31,3877716841724;1225,34103276819;31,3877716841724;21,1526287436814;1;37,4444155902613;1283,40368039999;37,4444155902613;12,698540939306;1;40,9834398663685;1362,48806763633;40,9834398663685;18,9419259886577;1;45,8374497093812;1428,665269805;45,8374497093812;24,010092704914;1;50,539304440777;2170,64447927712;19,867174849133;50,539304440777;-1;55,0743580903611;2320,46681772929;25,3631912258242;55,0743580903611;-1;60,3330566770402;2603,23702227686;12,4950117378486;60,3330566770402;-1;65,1613361684271;2661,73225563873;13,7907589774449;65,1613361684271;-1
"35";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,0952380952381;3,31547619047619;1000;3500;12,3219420358336;1030,07604340725;12,3219420358336;9,40358734313613;1;15,6000949050575;1050,29987189848;15,6000949050575;13,0000790875479;1;20,0538769177876;1070,28863698458;20,0538769177876;17,0457953801195;1;25,951487344912;1099,96333735712;25,951487344912;20,2953939492261;1;30,192247764553;1129,44683008934;28,5149006665223;30,192247764553;-1;35,863970619484;1158,01825866077;28,9670531926601;35,863970619484;-1;40,7323250201335;1255,6609649682;27,1548833467557;40,7323250201335;-1;45,5034797723621;1521,2945083257;23,6618094816283;45,5034797723621;-1;50,5782825317854;1675,38420998627;18,8284117454092;50,5782825317854;-1;57,4678248813066;1759,30712899535;20,8973908659297;57,4678248813066;-1;60,6371459818641;1828,03973022615;20,7801455331107;60,6371459818641;-1;0;0;0;0;0
"36";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,07738095238095;3,23214285714286;1000;3500;13,1567805601295;1030,04826100602;13,1567805601295;6,09704464981613;1;15,2550851896572;1040,00398582388;15,2550851896572;9,21661396875123;1;20,3481579603605;1117,56512750649;17,5890856945489;20,3481579603605;-1;25,0683801652681;1166,07488475592;25,0683801652681;22,0997561983284;1;30,7534416613275;1215,48653475939;30,7534416613275;23,8091161248987;1;37,1320702574376;1254,81214268516;37,1320702574376;21,8023164814312;1;41,5593076839158;1283,86670487653;41,5593076839158;15,3292528342312;1;45,3762198523755;1448,0390860129;45,3762198523755;13,9109579109472;1;50,7587178454104;1495,24894051506;50,7587178454104;11,5519840613693;1;56,2303772087859;1702,79628232474;56,2303772087859;15,2431745445504;1;60,3874063744499;2009,71298809614;60,3874063744499;4,16464871547931;1;65,5935247892762;2620,9279066716;65,5935247892762;3,75796235771895;1
"37";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,13690476190476;3,18452380952381;1000;3500;14,1982996327564;1030,13559061575;14,1982996327564;9,57559742674269;1;16,496979304667;1039,67576616886;16,496979304667;11,4468835991567;1;21,8565796987449;1127,24365614341;21,8565796987449;19,7750006798168;1;25,2529724775403;1194,99562115141;25,2529724775403;21,3948794601383;1;30,2430452824165;1279,79748786871;30,2430452824165;24,6164322066181;1;35,6255643017535;1405,95761846182;35,6255643017535;24,5130029599222;1;40,1177563369037;1435,31656824999;40,1177563369037;25,9585482179965;1;45,751249414975;1624,76456248117;45,751249414975;22,5290243331316;1;50,7559190836091;1662,56281043932;50,7559190836091;25,1953842933023;1;55,5170335337811;1880,38754713678;55,5170335337811;20,9498239750117;1;60,3726001641031;2096,94709986074;60,3726001641031;6,48067459388678;1;65,0308644608456;2816,72252476913;65,0308644608456;9,59471770733788;1
"38";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,13095238095238;3,51785714285714;1000;3500;16,0541471927479;1030,02630583182;11,4672479948199;16,0541471927479;-1;16,0541471927479;1030,02630583182;11,4672479948199;16,0541471927479;-1;21,2717966263572;1049,77545457585;15,4703975464416;21,2717966263572;-1;26,6929392351949;1090,14034221251;17,0167487624368;26,6929392351949;-1;31,9560418487677;1130,56188095498;18,260595342153;31,9560418487677;-1;36,0106389924045;1151,00373648828;18,3326889415877;36,0106389924045;-1;40,2468991395725;1537,69657737255;40,2468991395725;36,3203723942483;1;45,839084262421;1651,70234231639;45,839084262421;35,8895155853063;1;51,3994992754803;1729,13463331053;51,3994992754803;33,4276463819557;1;55,1305958481544;1860,78802345242;55,1305958481544;28,9972614526007;1;60,0868591993823;2002,12863690875;60,0868591993823;8,27543569811853;1;66,1890881557472;2772,5311472527;66,1890881557472;4,43535126816863;1
"39";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,23809523809524;3,5297619047619;1000;3500;15,9311207008046;1030,07320124447;10,7291221046235;15,9311207008046;-1;15,9311207008046;1030,07320124447;10,7291221046235;15,9311207008046;-1;20,3341762836947;1060,23922254701;14,7586763349397;20,3341762836947;-1;26,1459119671556;1110,69315168354;25,1893542122597;26,1459119671556;-1;30,7554675053167;1158,40081533124;30,7554675053167;27,2605280160762;1;35,4104245824884;1208,06000175841;35,4104245824884;26,5578184368663;1;40,4702854473127;1226,94356362432;40,4702854473127;23,8670914176459;1;45,2225943420623;1304,43670748534;45,2225943420623;19,3811118608839;1;51,2971851618701;1353,31699845844;51,2971851618701;14,3073781743992;1;57,1819002892198;1412,79352649393;57,1819002892198;7,3139639904816;1;60,643144668337;1469,32517526119;60,643144668337;5,22785729899457;1;65,1611893995189;1683,58219936167;65,1611893995189;7,72529565045842;1
"40";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,2202380952381;3,58928571428571;1000;3500;13,9446744582314;1030,07444888825;13,9446744582314;8,55695932664197;1;17,394312651653;1040,05202925233;17,394312651653;9,66350702869614;1;21,1335709837816;1061,39627521388;21,1335709837816;11,0399251407815;1;25,7038330532072;1100,95061258793;25,7038330532072;10,8746985994338;1;31,2181160414126;1128,87741091691;31,2181160414126;11,9260218585172;1;36,0261506287181;1187,62775553552;36,0261506287181;9,1764723299565;1;40,8536546158299;1316,50357466103;40,8536546158299;17,1844737669761;1;45,33955898045;1385,52155807038;45,33955898045;16,878229985423;1;51,3520194326723;1491,2250220801;51,3520194326723;9,02130071114514;1;56,1883969819081;1904,35017863132;56,1883969819081;8,27313820592512;1;60,3264530215505;2075,99249208414;60,3264530215505;11,8619430098554;1;65,3833768362737;2845,05706995632;65,3833768362737;6,30601096390457;1
"41";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;3,80952380952381;3,55952380952381;1000;3500;17,4522233307134;1030,01729410879;9,39735102423027;17,4522233307134;-1;17,4522233307134;1030,01729410879;9,39735102423027;17,4522233307134;-1;20,1794521831627;1059,90448428726;13,5632383526175;20,1794521831627;-1;25,5033622112573;1117,88177057403;16,3221518152047;25,5033622112573;-1;30,5252044823908;1176,18743971997;16,8060114565972;30,5252044823908;-1;35,1005769731441;1338,01512526102;35,1005769731441;28,3641026045609;1;41,2832590026109;1512,99207478141;41,2832590026109;22,705792451436;1;45,0947823220696;1540,3020896253;45,0947823220696;22,00625377317;1;50,4457127199049;1635,97690109565;50,4457127199049;13,3835564358931;1;55,6132128730611;1734,89350038711;55,6132128730611;10,7434615777504;1;60,0604366618358;2300,27462861018;60,0604366618358;6,90349846687768;1;66,393334190057;2407,46967311922;66,393334190057;3,76457049531251;1
"42";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,42857142857143;3,46428571428571;1000;3500;15,9816300807031;1030,16518406398;15,9816300807031;13,2613526201579;1;15,9816300807031;1030,16518406398;15,9816300807031;13,2613526201579;1;20,9004242867113;1059,15558532701;20,9004242867113;17,8664917289629;1;26,2371371480858;1117,87870698324;26,2371371480858;22,2517492268576;1;30,5609909465726;1149,12359162333;30,5609909465726;19,1006193416079;1;35,0747436376108;1294,61108298877;35,0747436376108;14,8393146159123;1;40,5944693095985;1352,85287244098;40,5944693095985;13,4223648523672;1;45,0836400031131;1565,90324906256;45,0836400031131;26,1010547386444;1;50,1193659725473;1707,39250630648;50,1193659725473;22,7492157605889;1;55,7791489337982;1804,91432552712;55,7791489337982;13,6942820735672;1;61,5333827369718;2137,9864421927;61,5333827369718;10,5485798977666;1;0;0;0;0;0
"43";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,20833333333333;3,17857142857143;1000;3500;17,9155846191619;1030,00288976089;6,89060946890842;17,9155846191619;-1;17,9155846191619;1030,00288976089;6,89060946890842;17,9155846191619;-1;21,4963467073796;1072,98376993676;14,2255235563542;21,4963467073796;-1;27,4071906484172;1122,55516627949;27,4071906484172;17,9331000539026;1;32,8127978857285;1141,69905655025;32,8127978857285;15,8883021341422;1;36,9425866312952;1173,61841851335;36,9425866312952;6,82972189822263;1;41,1957485024666;1203,13195439779;41,1957485024666;9,79243202107812;1;46,6926894446109;1243,13417559514;46,6926894446109;9,06980298564385;1;50,1140177550828;1273,59837258958;50,1140177550828;9,43705529154156;1;55,2841725872249;1342,21415142275;55,2841725872249;9,81375844743637;1;60,2387724456186;1406,60417873145;60,2387724456186;8,24697479910255;1;65,1303754727594;1663,43113265846;65,1303754727594;2,07862900444977;1
"44";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,13095238095238;3,375;1000;3500;14,7260993664567;1030,04949786618;14,7260993664567;10,5186424046119;1;16,7285850128128;1039,82028750452;16,7285850128128;11,5009021963088;1;21,7135752030592;1061,02568132249;21,7135752030592;14,3692777079068;1;25,3329610223699;1129,76692778229;24,6749620347759;25,3329610223699;-1;30,2574803604449;1189,02663071438;25,324195519068;30,2574803604449;-1;35,828943515126;1266,23553431063;27,8283056428163;35,828943515126;-1;41,0343703039225;1365,27050765682;26,7910351571064;41,0343703039225;-1;47,1583070527486;1404,06413736893;28,8927655886558;47,1583070527486;-1;50,5545571289648;1834,55690747545;50,5545571289648;13,0685249721133;1;55,2807549917454;1901,46785062223;55,2807549917454;11,4733642435698;1;60,3904410428418;2079,92644581167;60,3904410428418;10,1253434083807;1;65,2430015134924;2402,1538438021;65,2430015134924;7,4370260792582;1
"45";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;3,85714285714286;3,41666666666667;1000;3500;12,1358764039879;1030,04934854368;8,52791314874822;12,1358764039879;-1;16,6296136762268;1061,2457159505;12,2368855353367;16,6296136762268;-1;21,4957023021474;1080,91361169893;11,3992360693206;21,4957023021474;-1;26,6613622630579;1188,16328733377;18,4325467497684;26,6613622630579;-1;31,9296989844883;1236,6254571766;29,1532034206198;31,9296989844883;-1;36,2377803751416;1384,31739174626;24,7075775285056;36,2377803751416;-1;41,0351795596558;1765,294147606;35,2699063983819;41,0351795596558;-1;45,1572933220041;1821,00924398594;33,8679699915031;45,1572933220041;-1;51,6078543600301;1976,12376050982;33,1520653835955;51,6078543600301;-1;55,5093506624135;2248,81237796141;19,24324156297;55,5093506624135;-1;60,3402573015118;2467,23898410661;14,4527562398831;60,3402573015118;-1;65,4262417410344;2629,56891552772;13,5238600246831;65,4262417410344;-1
"46";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,11904761904762;3,48809523809524;1000;3500;18,5885374866703;1030,13613120592;13,7692870271632;18,5885374866703;-1;18,5885374866703;1030,13613120592;13,7692870271632;18,5885374866703;-1;21,0481548217309;1069,24573553674;17,3730801703176;21,0481548217309;-1;25,3863013533206;1098,51818511262;20,3090410826565;25,3863013533206;-1;30,1795060547336;1227,52507902427;24,0064252708108;30,1795060547336;-1;35,2419866851191;1398,38527047862;35,2419866851191;22,582243895319;1;41,9743497912412;1532,06292551695;41,9743497912412;33,8502820897106;1;45,1924414348805;1570,16847061714;45,1924414348805;28,0263202696933;1;50,233778393612;1684,09894522223;50,233778393612;28,9939928983264;1;55,1904775467075;1947,02896939995;55,1904775467075;11,4546274153544;1;60,77817948506;2256,78400706811;60,77817948506;22,1011561763855;1;0;0;0;0;0
"47";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,08928571428571;3,44047619047619;1000;3500;14,3841946424342;1030,09513484287;7,81749708827948;14,3841946424342;-1;16,686159694094;1038,95653640758;11,3465885919839;16,686159694094;-1;20,0439637794878;1091,06775317608;18,707699527522;20,0439637794878;-1;26,2895882702177;1109,32674532465;26,2895882702177;23,1763475540077;1;30,4925964209355;1139,81545572446;30,4925964209355;28,2218711555467;1;35,1730541498036;1221,78452770615;35,1730541498036;30,2879077401087;1;40,9174849958532;1356,08611184704;40,9174849958532;35,5512574554134;1;45,3436788634882;1606,66830462572;45,3436788634882;24,2294467209479;1;52,3500053654137;1683,82987554718;52,3500053654137;16,8977865420006;1;55,4944832526183;1956,59973734183;55,4944832526183;7,53628784912101;1;60,9685969414703;2242,52306324692;60,9685969414703;4,58145526149777;1;0;0;0;0;0
"48";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;3,82738095238095;3,4047619047619;1000;3500;15,5642647049692;1030,03933956441;15,5642647049692;8,093417646584;1;15,5642647049692;1030,03933956441;15,5642647049692;8,093417646584;1;21,0610312199711;1050,37737778496;21,0610312199711;11,6307187334169;1;25,5786643413586;1128,35540975802;25,5786643413586;15,2089355543214;1;31,497288135386;1194,988492966;31,497288135386;23,098011299283;1;35,99606835543;1225,52127555719;35,99606835543;23,99737890362;1;40,6401239791053;1275,60137255638;40,6401239791053;19,9869462192321;1;45,2383991828639;1420,3301723469;45,2383991828639;11,7412639100563;1;50,055264057661;1525,20930803319;50,055264057661;17,1422137183771;1;55,7492569993675;1621,82438728506;55,7492569993675;13,0977170058755;1;60,5587158100961;1965,92351768925;60,5587158100961;9,79093010103351;1;65,6077666789662;2157,31103114498;65,6077666789662;3,77845776685146;1
