"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"120";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,88860387355089;14,6482686372474;5,025;7,0875;200;1357,06791938283;50,9138290084733;1496,45022426134;50,9138290084733;3,66047136662226;1
"121";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,23121989239007;1,00657725241035;4,66071428571429;0,5;200;1021,82654354256;50,1883696480303;662,577331999323;50,1883696480303;5,8614154333466;1
"122";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;4,57940607331693;0,976530467160046;2,31818181818182;0,465909090909091;200;1478,75465597026;51,2036310426268;1247,63830692501;51,2036310426268;2,73086032227343;1
"123";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,98226920608431;9,25952274817973;5,12264150943396;4,49056603773585;200;1766,35350338183;51,3643896533068;670,390850778829;23,1501474493777;51,3643896533068;-1
"124";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,7036910736933;10,9198880614713;9,21428571428571;5,8;200;1208,62153817434;50,5453489712511;622,048423437773;50,5453489712511;42,1211241427092;1
"125";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,511256083846092;12,7522782608867;0,2625;7,075;200;1356,22693439946;52,0177896538939;682,05881013247;1,29236744481724;52,0177896538939;-1
"126";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,0091317268088;11,4936258876696;8,14102564102564;5,52564102564103;200;1325,16920559574;50,3250924808332;790,641390936533;50,3250924808332;29,3261330283992;1
"127";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,2548425123096;11,6799881262705;9,47540983606557;5,76229508196721;200;1988,34695823025;50,2663102594859;789,959687436591;50,2663102594859;25,5082768480973;1
"128";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,7187119955197;6,80839162319899;4,81746031746032;3,36507936507937;200;2055,29604845215;50,6868182608824;1606,91246692674;50,6868182608824;22,9460596181022;1
"129";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,5660967612639;2,81861039344221;9,9;1,40833333333333;200;1976,21573407669;51,7515566898809;468,850824960923;51,7515566898809;6,65377157441325;1
"130";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,7707526013255;1,14624832291156;7,075;0,725;200;778,280821559019;50,2021700220322;467,203037956905;50,2021700220322;3,13763562637701;1
"131";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,0888377428055;5,12406431138515;5,14655172413793;2,89655172413793;200;1913,89661577996;50,0302929439688;505,326993996596;50,0302929439688;17,8679617657031;1
"132";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,50385169684887;3,72599719557911;3,04838709677419;1,67741935483871;200;1106,6529731499;51,1997325462365;738,232270289044;51,1997325462365;12,1904125110087;1
"133";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,87776909489185;11,1400457983837;5,1969696969697;5,71212121212121;200;1166,01444960106;50,0999121865872;670,577116377;50,0999121865872;19,4832991836728;1
"134";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,46499953884631;7,7722133230418;4,025;3,375;200;769,090080796741;50,4041271702028;700,789010643444;50,4041271702028;18,2623649167401;1
"135";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,9546854011714;14,6150037785992;7,97826086956522;7,71739130434783;200;871,142788603902;50,6057540721229;1393,40237768599;50,6057540721229;3,68651188604869;1
"136";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,83271179068834;19,2903984570876;3,81967213114754;9,42622950819672;200;2005,97627954558;50,6047061306335;552,407798207072;23,8966667839103;50,6047061306335;-1
"137";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,39238354284316;17,1638855338097;3,41071428571429;8,46428571428571;200;1013,06420953479;50,974863106186;584,06039042395;18,5045735933415;50,974863106186;-1
"138";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,322872617282;7,73279666900635;6,71590909090909;3,84090909090909;200;1491,64137074258;50,3595485426844;716,507954604314;50,3595485426844;15,9761326411275;1
"139";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,184764591977;17,3935849731788;7,27941176470588;8,89705882352941;200;1185,7489222195;50,0815390054868;711,952844073266;40,2911629593014;50,0815390054868;-1
"140";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,6918554129079;4,96373381000012;9,6271186440678;2,73728813559322;200;1934,8900383804;50,1000797640171;448,302526307974;50,1000797640171;13,5985930788046;1
"141";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,94030242972076;2,62725884560496;0,915094339622642;1,44339622641509;200;1748,70738473255;50,2768749402306;1103,55358560146;2,77389654842652;50,2768749402306;-1
"142";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,97201129514724;0,740272551774979;3,07894736842105;0,526315789473684;200;750,374385551549;50,1484279958974;707,790771706493;50,1484279958974;4,80875336946961;1
"143";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,71399517636746;4,82704335357994;1,71212121212121;2,56060606060606;200;2157,58643280715;50,0548759284826;1001,98599392311;15,8958051935046;50,0548759284826;-1
"144";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,541429775767;8,69539948645979;7,29166666666667;4,64583333333333;200;895,249019889161;50,8508747109906;618,71666653446;50,8508747109906;29,8325131637811;1
"145";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;4,66517076827586;16,9737344002351;2,625;8,02884615384615;200;1743,08463714551;50,8010592373057;546,175421857361;9,39471643429626;50,8010592373057;-1
"146";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,86688236519694;3,89622812625021;3,75454545454545;1,74545454545455;200;1834,96843574103;50,0964006813227;679,663987254986;50,0964006813227;2,76393934793505;1
"147";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,7261287765577;3,1726459460333;6,45161290322581;1,61290322580645;200;2026,5831755707;52,2973694301304;578,658598737278;52,2973694301304;4,26917301470452;1
"148";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,554998209699988;2,64534509275109;0,257142857142857;1,2;200;1224,99006863218;50,5182133816294;938,007587102555;4,34925015868333;50,5182133816294;-1
"149";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,64560469519347;16,8400608748198;4,09016393442623;8,12295081967213;200;1992,49802487902;50,0417383313484;844,514315750927;35,6412380921114;50,0417383313484;-1
"150";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,3067728523165;5,28481194283813;3,34210526315789;2,40789473684211;200;1322,57661344483;51,7610797092556;573,594296148678;51,7610797092556;3,58095520001139;1
"151";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,4752966985106;2,72197918500751;7,25833333333333;1,4;200;1978,01626152359;50,6322093281846;492,655405172653;50,6322093281846;3,95003051496476;1
"152";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,6262937504798;4,89661192987114;9,26190476190476;2,5;200;810,172326560132;50,2076368735632;425,547709281266;50,2076368735632;18,9138358085341;1
"153";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,98710850533098;3,25929662212729;1,41346153846154;1,625;200;1739,88639521413;51,95173168791;1262,66843846246;9,80221352602076;51,95173168791;-1
"154";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,8173393495381;9,15667179040611;9,71739130434783;4,92391304347826;200;1538,95076462068;50,1092094345409;722,67113944561;50,1092094345409;32,8180033620585;1
"155";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,10146568156779;5,86417628917843;2,96875;2,859375;200;1139,81872929726;50,0822364636737;506,178506423958;13,8741330743961;50,0822364636737;-1
"156";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,3692985316738;0,951592680066824;9,40277777777778;0,486111111111111;200;1261,28249922767;50,8280534665832;572,472632786512;50,8280534665832;1,36451150245861;1
"157";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,1894470695406;3,74114365782589;6,47826086956522;1,73913043478261;200;861,954222247005;50,2636531912171;578,336504707392;50,2636531912171;4,41505061814745;1
"158";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,194712953642;10,0762396166101;8,58974358974359;5,14102564102564;200;1349,83031782322;51,0360601954783;780,367943423308;51,0360601954783;36,135020722346;1
"159";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,35119326785207;0,379363987594843;2,61206896551724;0,163793103448276;200;1921,59857721999;50,249437833309;582,439131579855;50,249437833309;0,656855396513843;1
"160";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,38629111740738;9,78390761185437;4,8515625;4,609375;200;2078,13972763252;50,7796719860998;1429,91923057961;50,7796719860998;27,3706033400254;1
"161";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,5351141411811;15,5550900707021;9,40322580645161;7,54838709677419;200;1112,89179166779;50,0636751752538;1063,20567288765;50,0636751752538;40,050940140203;1
"162";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,9821964353323;7,63480540364981;9,29591836734694;4,05102040816327;200;1626,18087888695;51,2649316093156;472,816324037565;51,2649316093156;19,7439263630472;1
"163";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,8655415643007;3,49093086086214;9,35714285714286;1,6984126984127;200;2061,01873486768;50,3758672175817;539,140980783816;50,3758672175817;8,9710448469666;1
"164";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,6870689196512;11,6493274038658;5,88461538461539;6,01923076923077;200;953,421401139349;0;0;0;0;0
"165";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,221651095897;19,3591009406373;8,52083333333333;9,89583333333333;200;875,66761514172;50,163933385729;595,602674825927;37,4411966574644;50,163933385729;-1
"166";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,54005484189838;8,31957376562059;3,05;3,94;200;1671,51140740607;50,7133748444889;1085,64142103875;16,672890359832;50,7133748444889;-1
"167";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,3602469414473;6,77675774786621;6,36;3,6;200;1677,92498406488;51,4194356389588;614,35019950458;51,4194356389588;9,31761585403952;1
"168";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,19488218612969;5,33356135245413;4,10416666666667;2,52083333333333;200;886,978732584976;50,1440046457721;736,458963682158;50,1440046457721;17,2793529522593;1
"169";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,06604926753789;8,99484065826982;0,538461538461538;4,66666666666667;200;1342,2368461499;50,6982476182358;509,407323460333;3,02174985804054;50,6982476182358;-1
"170";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,659103961661458;1,72353173606098;0,225;0,725;200;773,032001499087;0;0;0;0;0
"171";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,7677246527746;8,0968482978642;7,71311475409836;4,44262295081967;200;1998,29636390787;51,0135830390173;758,737566736655;51,0135830390173;24,258207319253;1
"172";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,8977377265692;0,0528563838452101;9,83653846153846;0,0288461538461538;200;1732,34774502926;50,5928327122054;511,552143353797;50,5928327122054;3,07659117844492;1
"173";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,9411884397268;7,08638382609934;9,03030303030303;3,34848484848485;200;2150,45290794224;50,3221866064363;531,283963222212;50,3221866064363;9,72895607724436;1
"174";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,2298951037228;14,9094574013725;6,84545454545455;7,25454545454545;200;1817,40409582853;50,811786740823;1045,60652413062;39,3975447917975;50,811786740823;-1
"175";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,8501844005659;11,6726091783494;7,17948717948718;5,61538461538462;200;1331,53981242795;50,2574541863327;465,718079788172;50,2574541863327;19,2260059638991;1
"176";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,6780904931948;6,21177873108536;9,19642857142857;3,01785714285714;200;998,614837694913;50,1331090355023;565,576213835168;50,1331090355023;13,6416623225857;1
"177";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,215255571529269;0,204203580506146;0,125;0,125;200;1601,72086562961;0;0;0;0;0
"178";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,3921563746408;10,705833081156;8,0125;5,5625;200;1374,77248155046;50,5277435306771;854,501309291553;50,5277435306771;42,8614652018847;1
"179";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,05341026652604;5,11393245309591;3,5;2,5;200;876,914797979407;0;0;0;0;0
"180";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,40874165669084;0,675565004348755;4,10869565217391;0,5;200;867,240340029821;51,6708186875468;609,760881435602;51,6708186875468;2,87060103819705;1
"181";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,3668171493337;16,5423081442714;4,76666666666667;8,225;200;1981,80820168927;51,0107588464155;1067,5887005767;41,7047420298397;51,0107588464155;-1
"182";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;4,62006941437721;4,53071556054056;2,21052631578947;2,08771929824561;200;1884,52223716304;51,59204177705;641,693845703217;11,5014105872405;51,59204177705;-1
"183";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,9412722531706;8,34039678797126;6,52777777777778;4,08333333333333;200;700,805889605545;50,0609537510287;652,246450651547;50,0609537510287;37,0313904459665;1
"184";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,116853011772;19,1347373416647;8,09375;9,4609375;200;2087,89538457058;51,5231674663808;646,833283053723;51,5231674663808;35,4861550761828;1
"185";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,27410085313022;15,4507176298648;2,71969696969697;7,93181818181818;200;2153,38224235456;50,2645386020085;624,340314068257;14,5058735562843;50,2645386020085;-1
"186";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,6365802716464;11,7477018199861;9,18518518518519;5,77777777777778;200;985,074316663668;50,2154827044607;822,476077573558;39,6258230865132;50,2154827044607;-1
"187";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,9364450434223;1,70791228767484;8,35714285714286;1,04761904761905;200;805,164394713938;50,2053715116975;571,630233772808;50,2053715116975;10,4594523982703;1
"188";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,1015979759395;5,25741402991116;6,45454545454545;2,59090909090909;200;825,44559512753;51,0867993070757;593,985663477551;51,0867993070757;10,1496952265713;1
"189";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,5288360919803;6,53307913802564;5,14864864864865;3,58108108108108;200;1289,99675267842;50,6521985914819;766,605605138893;50,6521985914819;26,8158698425492;1
"190";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,85740338824689;10,036069015041;4,41891891891892;4,64864864864865;200;1282,81155442819;50,663097540586;1186,9348947045;50,663097540586;35,9312748514794;1
"191";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,33851165976375;2,99334265757352;1,02830188679245;1,36792452830189;200;1764,20383718796;0;0;0;0;0
"192";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,054153829813;9,16355563793331;3,29365079365079;4,75396825396825;200;2055,744919274;51,3893500478355;938,115771578427;51,3893500478355;32,671374864849;1
"193";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,65353533905;2,44910492561758;6,52380952380952;1,22619047619048;200;1417,6610295428;50,5364324476011;545,272507791845;50,5364324476011;3,03218594685607;1
"194";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,2997785368934;18,7907365104184;6,51923076923077;9,5;200;950,741959200241;50,7557727466152;463,943833013975;31,2878051177765;50,7557727466152;-1
"195";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,89264129567891;14,8732888605446;4,81081081081081;7,48648648648649;200;1284,84395535197;50,9157714140852;730,23458753519;24,2288843280819;50,9157714140852;-1
"196";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,79240238852799;14,3087551277131;0,75;6,95588235294118;200;1177,50623442698;50,8768739879078;655,757107562468;3,11491065232089;50,8768739879078;-1
"197";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,6240515010431;5,76556564308703;8,54054054054054;2,89189189189189;200;1267,42194958497;50,5986723534532;586,742028648343;50,5986723534532;2,0512975278427;1
"198";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;4,06692706048489;13,780058035627;1,91666666666667;8;200;716,285737161525;50,108156713979;551,331732600653;16,9331012343791;50,108156713979;-1
"199";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,2491521677002;6,84398016426712;6,6025641025641;3,35897435897436;200;1341,32687007077;50,7680495313599;540,061772412931;50,7680495313599;12,0876308408;1
"200";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,0005940143019;13,6608166992664;3,79787234042553;6,90425531914894;200;1593,6538642738;51,5971437378809;574,854059112302;17,7574585591408;51,5971437378809;-1
"201";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,14375828951597;14,0368124190718;4,0241935483871;6,94354838709677;200;2030,62799810432;50,2102722357202;1320,81755489014;26,539715324595;50,2102722357202;-1
"202";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,43307644408196;11,043371912092;3,39655172413793;5,37068965517241;200;1904,47155088186;50,7432171600647;704,074362674341;7,59422297633621;50,7432171600647;-1
"203";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,072192854248;0,860736393369734;8,43243243243243;0,310810810810811;200;1280,68994840141;50,1092878543974;505,053293480327;50,1092878543974;6,13583116584458;1
"204";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,5250117704272;19,3765609618276;8,14102564102564;10,7307692307692;200;1331,72523933463;50,3185219401871;721,517086019371;42,577210872466;50,3185219401871;-1
"205";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,584411743097;8,47053294070065;5,65116279069767;4,15116279069767;200;1461,73891301733;50,0366777585918;576,061471154387;14,8659694790019;50,0366777585918;-1
"206";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,55047424603254;13,9085657009855;0,671875;7,59375;200;1129,87626662944;51,8091371970858;490,819265874906;7,59867345557258;51,8091371970858;-1
"207";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,74071148224175;14,9401795957237;2,03921568627451;7,83333333333333;200;1700,05441263784;50,9581680297759;536,127270688282;3,97076633998254;50,9581680297759;-1
"208";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,9460142282769;5,42091076262295;6,9622641509434;2,34905660377358;200;1769,04971855693;50,6164703640436;569,665529849538;50,6164703640436;3,44329730367643;1
"209";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,97911089006811;0,213586539030075;2,22222222222222;0,12037037037037;200;1800,01843818463;50,2481178286549;1100,2725078163;50,2481178286549;5,65707286812671;1
"210";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,18973974697292;5,31485005281866;4;2,95238095238095;200;786,234719958156;0;0;0;0;0
