"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"126";800;2;100;0,55;0,36;0,36;0,174741144361906;0,006;0,07;65000;50;50;30;8,247;6,753;4,14285714285714;3,41666666666667;1000;3500;51,2471965841073;1649,06569180373;51,2471965841073;17,9747629809928;1
"127";800;2;100;0,55;0,36;0,36;0,119448059028946;0,006;0,07;65000;50;50;30;8,247;6,753;3,96428571428571;3,57142857142857;1000;3500;50,7038399077239;2334,90375352724;19,2546227497686;50,7038399077239;-1
"128";800;2;100;0,55;0,36;0,36;0,141054658778012;0,006;0,07;65000;50;50;30;8,247;6,753;3,91071428571429;3,29761904761905;1000;3500;51,2129793299942;1325,4437927226;20,9179774728145;51,2129793299942;-1
"129";800;2;100;0,55;0,36;0,36;0,123083876422606;0,006;0,07;65000;50;50;30;8,247;6,753;4,32738095238095;3,35119047619048;1000;3500;51,2087327014992;1679,60721085501;51,2087327014992;16,6174033269766;1
"130";800;2;100;0,55;0,36;0,36;0,191068889759481;0,006;0,07;65000;50;50;30;8,247;6,753;4,0297619047619;3,17261904761905;1000;3500;50,0620661239392;1391,32078092712;50,0620661239392;27,6204502752768;1
"131";800;2;100;0,55;0,36;0,36;0,137298007751815;0,006;0,07;65000;50;50;30;8,247;6,753;4,25595238095238;3,55952380952381;1000;3500;51,6686860599321;1952,13430938641;51,6686860599321;32,5737368638703;1
"132";800;2;100;0,55;0,36;0,36;0,18782025470864;0,006;0,07;65000;50;50;30;8,247;6,753;4,04166666666667;3,26785714285714;1000;3500;50,5031866099823;1846,78198931386;50,5031866099823;24,6255207437104;1
"133";800;2;100;0,55;0,36;0,36;0,123777566617355;0,006;0,07;65000;50;50;30;8,247;6,753;3,94047619047619;3,17857142857143;1000;3500;50,0930819277915;1627,98988396696;50,0930819277915;13,538670791295;1
"134";800;2;100;0,55;0,36;0,36;0,170004655164666;0,006;0,07;65000;50;50;30;8,247;6,753;4,23809523809524;3,16071428571429;1000;3500;52,1201088364674;1376,18453929422;52,1201088364674;30,6102226499888;1
"135";800;2;100;0,55;0,36;0,36;0,109701829659753;0,006;0,07;65000;50;50;30;8,247;6,753;3,98809523809524;3,43452380952381;1000;3500;50,6968147214969;1633,74531752881;50,6968147214969;18,8567420610446;1
"136";800;2;100;0,55;0,36;0,36;0,18019726651255;0,006;0,07;65000;50;50;30;8,247;6,753;4,03571428571429;3,375;1000;3500;52,3338189395665;1363,70856184915;52,3338189395665;29,0289151930408;1
"137";800;2;100;0,55;0,36;0,36;0,137472943379544;0,006;0,07;65000;50;50;30;8,247;6,753;4,14285714285714;3,4702380952381;1000;3500;50,2919431310611;1346,0578031332;50,2919431310611;14,2672179095209;1
"138";800;2;100;0,55;0,36;0,36;0,123594339680858;0,006;0,07;65000;50;50;30;8,247;6,753;4,3452380952381;3,60714285714286;1000;3500;50,9648179385886;1450,68578334861;50,9648179385886;12,8255833222938;1
"139";800;2;100;0,55;0,36;0,36;0,181402949849144;0,006;0,07;65000;50;50;30;8,247;6,753;4,16666666666667;3,38095238095238;1000;3500;50,8868695319711;1421,00338237631;39,1437457938239;50,8868695319711;-1
"140";800;2;100;0,55;0,36;0,36;0,142873659799807;0,006;0,07;65000;50;50;30;8,247;6,753;4,29761904761905;3,53571428571429;1000;3500;51,2480779434461;1487,97884757279;51,2480779434461;32,711539112838;1
"141";800;2;100;0,55;0,36;0,36;0,141122835688293;0,006;0,07;65000;50;50;30;8,247;6,753;4,10714285714286;3,43452380952381;1000;3500;51,7105089288135;1451,07462584034;51,7105089288135;17,9862639752395;1
"142";800;2;100;0,55;0,36;0,36;0,137604897329584;0,006;0,07;65000;50;50;30;8,247;6,753;4,28571428571429;3,13095238095238;1000;3500;50,0500000000002;1720,00479929802;50,0500000000002;9,80000000000005;1
"143";800;2;100;0,55;0,36;0,36;0,147031355276704;0,006;0,07;65000;50;50;30;8,247;6,753;4,08928571428571;3,10119047619048;1000;3500;50,9737882882904;1585,99775704194;50,9737882882904;39,2686961628311;1
"144";800;2;100;0,55;0,36;0,36;0,160374792269431;0,006;0,07;65000;50;50;30;8,247;6,753;3,98809523809524;3,20833333333333;1000;3500;52,9400264365151;2594,03098816767;52,9400264365151;24,4338583553147;1
"145";800;2;100;0,55;0,36;0,36;0,182932996749878;0,006;0,07;65000;50;50;30;8,247;6,753;4,1547619047619;3,32738095238095;1000;3500;51,9732285220509;1628,05132966731;51,9732285220509;36,5891528795238;1
"146";800;2;100;0,55;0,36;0,36;0,117641494027339;0,006;0,07;65000;50;50;30;8,247;6,753;4,18452380952381;3,2797619047619;1000;3500;50,1021703317593;2996,98939152468;50,1021703317593;18,5090820333888;1
"147";800;2;100;0,55;0,36;0,36;0,193353323847987;0,006;0,07;65000;50;50;30;8,247;6,753;4,00595238095238;3,4702380952381;1000;3500;51,7514827444625;1499,29316694999;31,8470663042846;51,7514827444625;-1
"148";800;2;100;0,55;0,36;0,36;0,185311860381626;0,006;0,07;65000;50;50;30;8,247;6,753;4,13095238095238;3,54761904761905;1000;3500;50,0171477722958;1568,07915693181;50,0171477722958;19,9220842821856;1
"149";800;2;100;0,55;0,36;0,36;0,143739922111854;0,006;0,07;65000;50;50;30;8,247;6,753;4,23809523809524;3,35714285714286;1000;3500;50,047317912812;1365,85815471575;50,047317912812;16,8069351199742;1
"150";800;2;100;0,55;0,36;0,36;0,179270196030848;0,006;0,07;65000;50;50;30;8,247;6,753;4,10714285714286;3,57738095238095;1000;3500;51,4255966183158;1350,89346096352;51,4255966183158;25,9061276197531;1
"151";800;2;100;0,55;0,36;0,36;0,180638901982456;0,006;0,07;65000;50;50;30;8,247;6,753;3,94642857142857;3,26190476190476;1000;3500;52,0428386536449;1792,65481985929;52,0428386536449;19,5681073337705;1
"152";800;2;100;0,55;0,36;0,36;0,147342056385241;0,006;0,07;65000;50;50;30;8,247;6,753;4,1547619047619;3,32142857142857;1000;3500;50,3659235871214;1504,21579595045;22,9931390289033;50,3659235871214;-1
"153";800;2;100;0,55;0,36;0,36;0,185655895946547;0,006;0,07;65000;50;50;30;8,247;6,753;4,25;3,41071428571429;1000;3500;50,9382740412856;1364,0962302943;50,9382740412856;28,2054905848441;1
"154";800;2;100;0,55;0,36;0,36;0,176880903611891;0,006;0,07;65000;50;50;30;8,247;6,753;4;3,23214285714286;1000;3500;50,8939994214938;2317,90841871532;35,3670165471398;50,8939994214938;-1
"155";800;2;100;0,55;0,36;0,36;0,172058829013258;0,006;0,07;65000;50;50;30;8,247;6,753;4,06547619047619;3,49404761904762;1000;3500;50,642105926367;1773,89591888975;50,642105926367;33,0968093849485;1
"156";800;2;100;0,55;0,36;0,36;0,12119287615642;0,006;0,07;65000;50;50;30;8,247;6,753;3,88095238095238;3,54761904761905;1000;3500;50,3425062331718;1301,9949829973;50,3425062331718;15,3361277266616;1
"157";800;2;100;0,55;0,36;0,36;0,120058639766648;0,006;0,07;65000;50;50;30;8,247;6,753;4,10714285714286;3,44047619047619;1000;3500;50,9942467925944;1685,27643635194;50,9942467925944;22,7774302340255;1
"158";800;2;100;0,55;0,36;0,36;0,121931915986352;0,006;0,07;65000;50;50;30;8,247;6,753;4,16071428571429;3,42261904761905;1000;3500;50,2379757418463;1402,31528057434;50,2379757418463;17,1955487438534;1
"159";800;2;100;0,55;0,36;0,36;0,124270009598695;0,006;0,07;65000;50;50;30;8,247;6,753;3,99404761904762;3,71428571428571;1000;3500;50,0154539676722;1492,49417201112;15,545343800763;50,0154539676722;-1
"160";800;2;100;0,55;0,36;0,36;0,141698257718235;0,006;0,07;65000;50;50;30;8,247;6,753;4,07142857142857;3,2797619047619;1000;3500;50,2485176383947;1482,1553729504;50,2485176383947;12,5621294095987;1
"161";800;2;100;0,55;0,36;0,36;0,182210488803685;0,006;0,07;65000;50;50;30;8,247;6,753;4,61904761904762;3,49404761904762;1000;3500;51,7090609272554;1891,73709641039;51,7090609272554;36,4031788927878;1
"162";800;2;100;0,55;0,36;0,36;0,162282739859074;0,006;0,07;65000;50;50;30;8,247;6,753;4,04761904761905;3,13690476190476;1000;3500;50,5392196314234;1417,67403058915;50,5392196314234;22,9370304481075;1
"163";800;2;100;0,55;0,36;0,36;0,186005056579597;0,006;0,07;65000;50;50;30;8,247;6,753;4,27380952380952;3,5297619047619;1000;3500;50,6359648701158;1465,45245872172;50,6359648701158;35,8671417829987;1
"164";800;2;100;0,55;0,36;0,36;0,170241973688826;0,006;0,07;65000;50;50;30;8,247;6,753;4,17857142857143;3,36904761904762;1000;3500;50,671625398016;1368,49826793712;37,1864347678988;50,671625398016;-1
"165";800;2;100;0,55;0,36;0,36;0,168139802361839;0,006;0,07;65000;50;50;30;8,247;6,753;3,69642857142857;3,43452380952381;1000;3500;51,7210379802762;2198,43772282563;45,1007451188009;51,7210379802762;-1
"166";800;2;100;0,55;0,36;0,36;0,168843755265698;0,006;0,07;65000;50;50;30;8,247;6,753;3,85714285714286;3,22619047619048;1000;3500;50,0909728482994;1537,88392172578;50,0909728482994;19,566786268867;1
"167";800;2;100;0,55;0,36;0,36;0,130069942818955;0,006;0,07;65000;50;50;30;8,247;6,753;4,21428571428571;3,51785714285714;1000;3500;50,4490958834076;1677,95524714441;32,3019390908149;50,4490958834076;-1
"168";800;2;100;0,55;0,36;0,36;0,13927989997901;0,006;0,07;65000;50;50;30;8,247;6,753;4,05952380952381;3,4702380952381;1000;3500;50,2174676921692;1263,44816338315;18,3894952112169;50,2174676921692;-1
"169";800;2;100;0,55;0,36;0,36;0,117051662295125;0,006;0,07;65000;50;50;30;8,247;6,753;4,02380952380952;3,5297619047619;1000;3500;51,2422767449476;1499,13350179632;51,2422767449476;5,37727595471672;1
"170";800;2;100;0,55;0,36;0,36;0,117107796948403;0,006;0,07;65000;50;50;30;8,247;6,753;4,18452380952381;3,25595238095238;1000;3500;51,0775104824623;2355,1240599823;51,0775104824623;13,4414501269638;1
"171";800;2;100;0,55;0,36;0,36;0,159071382507682;0,006;0,07;65000;50;50;30;8,247;6,753;4,22619047619048;3,50595238095238;1000;3500;51,1847606214162;1820,36140153482;51,1847606214162;30,1760902171036;1
"172";800;2;100;0,55;0,36;0,36;0,198789887805469;0,006;0,07;65000;50;50;30;8,247;6,753;4,36309523809524;3,2797619047619;1000;3500;51,5899727916235;1359,18075036045;51,5899727916235;15,2232706598233;1
"173";800;2;100;0,55;0,36;0,36;0,185900546540506;0,006;0,07;65000;50;50;30;8,247;6,753;4,23214285714286;3,45833333333333;1000;3500;50,4023954797781;2304,51657789029;50,4023954797781;38,7018393862582;1
"174";800;2;100;0,55;0,36;0,36;0,165463665290736;0,006;0,07;65000;50;50;30;8,247;6,753;3,91071428571429;3,51785714285714;1000;3500;50,53898138637;1477,49646144677;34,2232472380143;50,53898138637;-1
"175";800;2;100;0,55;0,36;0,36;0,113365212175995;0,006;0,07;65000;50;50;30;8,247;6,753;4,36309523809524;3,42857142857143;1000;3500;51,6137172832136;1460,4048403379;51,6137172832136;11,1933362782873;1
"176";800;2;100;0,55;0,36;0,36;0,168330471753143;0,006;0,07;65000;50;50;30;8,247;6,753;3,98809523809524;3,5297619047619;1000;3500;50,1443998291784;1717,68869061086;50,1443998291784;25,8681427690206;1
"177";800;2;100;0,55;0,36;0,36;0,195346047705971;0,006;0,07;65000;50;50;30;8,247;6,753;4,31547619047619;3,38690476190476;1000;3500;50,2932011254986;1909,52003047771;50,2932011254986;31,8523607128158;1
"178";800;2;100;0,55;0,36;0,36;0,181300587556325;0,006;0,07;65000;50;50;30;8,247;6,753;4,28571428571429;3,52380952380952;1000;3500;51,4210699603345;1143,71263050291;51,4210699603345;18,4794470169952;1
"179";800;2;100;0,55;0,36;0,36;0,149914238974452;0,006;0,07;65000;50;50;30;8,247;6,753;4,04166666666667;3,27380952380952;1000;3500;50,9219058010523;1463,69519550058;50,9219058010523;12,470670808421;1
"180";800;2;100;0,55;0,36;0,36;0,174431964429095;0,006;0,07;65000;50;50;30;8,247;6,753;4,20833333333333;3,4047619047619;1000;3500;50,2836615692109;1354,77751032244;18,2511067917877;50,2836615692109;-1
"181";800;2;100;0,55;0,36;0,36;0,180162661033683;0,006;0,07;65000;50;50;30;8,247;6,753;3,88095238095238;3,43452380952381;1000;3500;50,3759866144475;1687,30990909283;50,3759866144475;23,5363216149468;1
"182";800;2;100;0,55;0,36;0,36;0,132770109619014;0,006;0,07;65000;50;50;30;8,247;6,753;3,93452380952381;3,54166666666667;1000;3500;50,8443655921199;1584,51850064373;50,8443655921199;35,9300183517647;1
"183";800;2;100;0,55;0,36;0,36;0,135523518896662;0,006;0,07;65000;50;50;30;8,247;6,753;4,33333333333333;3,22619047619048;1000;3500;50,071546059922;1419,6226576269;50,071546059922;31,1158893372372;1
"184";800;2;100;0,55;0,36;0,36;0,139380805077963;0,006;0,07;65000;50;50;30;8,247;6,753;3,93452380952381;3,53571428571429;1000;3500;50,8337518085274;1192,78068348402;50,8337518085274;16,1092875449559;1
"185";800;2;100;0,55;0,36;0,36;0,119374129874632;0,006;0,07;65000;50;50;30;8,247;6,753;4,0297619047619;3,52380952380952;1000;3500;50,1575392908656;1398,72088885415;22,7380844785257;50,1575392908656;-1
"186";800;2;100;0,55;0,36;0,36;0,174144197395071;0,006;0,07;65000;50;50;30;8,247;6,753;4,23214285714286;3,27380952380952;1000;3500;53,1529933644449;1286,51609231898;53,1529933644449;10,9680779958378;1
"187";800;2;100;0,55;0,36;0,36;0,120510721113533;0,006;0,07;65000;50;50;30;8,247;6,753;4,02380952380952;3,55357142857143;1000;3500;50,137096646156;1892,91229768442;50,137096646156;28,5502911457277;1
"188";800;2;100;0,55;0,36;0,36;0,142313633975573;0,006;0,07;65000;50;50;30;8,247;6,753;4,0297619047619;3,26785714285714;1000;3500;51,7919351897529;1409,33265900724;51,7919351897529;14,2245455802842;1
"189";800;2;100;0,55;0,36;0,36;0,172114187548868;0,006;0,07;65000;50;50;30;8,247;6,753;4,17261904761905;3,25595238095238;1000;3500;51,7145921290145;1336,95480087789;51,7145921290145;23,6176877439594;1
"190";800;2;100;0,55;0,36;0,36;0,110509355436079;0,006;0,07;65000;50;50;30;8,247;6,753;4,25595238095238;3,33333333333333;1000;3500;50,2186932151591;1892,52208768694;50,2186932151591;22,7405403238456;1
"191";800;2;100;0,55;0,36;0,36;0,110948589723557;0,006;0,07;65000;50;50;30;8,247;6,753;4,27380952380952;3,41666666666667;1000;3500;51,8076151293869;1377,08866170314;51,8076151293869;6,11394215812641;1
"192";800;2;100;0,55;0,36;0,36;0,185428085760213;0,006;0,07;65000;50;50;30;8,247;6,753;4,27380952380952;3,2797619047619;1000;3500;50,7956811691795;1338,06569479091;23,1264889875939;50,7956811691795;-1
"193";800;2;100;0,55;0,36;0,36;0,134361110720783;0,006;0,07;65000;50;50;30;8,247;6,753;4,07738095238095;3,49404761904762;1000;3500;51,9925880485618;1212,01685625465;51,9925880485618;10,9984320871958;1
"194";800;2;100;0,55;0,36;0,36;0,130078784632497;0,006;0,07;65000;50;50;30;8,247;6,753;3,91666666666667;3,29166666666667;1000;3500;50,4223468166504;1512,61535566571;18,1794855869556;50,4223468166504;-1
"195";800;2;100;0,55;0,36;0,36;0,196403204905801;0,006;0,07;65000;50;50;30;8,247;6,753;4,20238095238095;3,51785714285714;1000;3500;50,5598270539422;1395,1587477944;50,5598270539422;32,5639564076238;1
"196";800;2;100;0,55;0,36;0,36;0,13783247792162;0,006;0,07;65000;50;50;30;8,247;6,753;4,07142857142857;3,18452380952381;1000;3500;50,4550292302209;1538,34827302812;50,4550292302209;16,1907929619365;1
"197";800;2;100;0,55;0,36;0,36;0,16607252873946;0,006;0,07;65000;50;50;30;8,247;6,753;4,23809523809524;3,43452380952381;1000;3500;51,9995138759514;1538,44443590245;51,9995138759514;20,6347277285521;1
"198";800;2;100;0,55;0,36;0,36;0,16285846370738;0,006;0,07;65000;50;50;30;8,247;6,753;3,86904761904762;3,5297619047619;1000;3500;51,1451948939397;1446,68570903124;51,1451948939397;20,7016265046899;1
"199";800;2;100;0,55;0,36;0,36;0,127008669776842;0,006;0,07;65000;50;50;30;8,247;6,753;4;3,52380952380952;1000;3500;50,7043767613527;1627,88532560648;19,185439855647;50,7043767613527;-1
"200";800;2;100;0,55;0,36;0,36;0,127272379724309;0,006;0,07;65000;50;50;30;8,247;6,753;4,0952380952381;3,33928571428571;1000;3500;50,285832138336;1276,54395826573;50,285832138336;11,5521506263745;1
"201";800;2;100;0,55;0,36;0,36;0,160806613811292;0,006;0,07;65000;50;50;30;8,247;6,753;4,28571428571429;3,26190476190476;1000;3500;50,5294760091119;1683,05991683645;50,5294760091119;23,041441060155;1
"202";800;2;100;0,55;0,36;0,36;0,10767521248199;0,006;0,07;65000;50;50;30;8,247;6,753;4,19642857142857;3,45238095238095;1000;3500;50,7033546951558;2028,61334212109;50,7033546951558;14,7102325350143;1
"203";800;2;100;0,55;0,36;0,36;0,173505064332858;0,006;0,07;65000;50;50;30;8,247;6,753;4,05357142857143;3,13690476190476;1000;3500;50,3112348681761;1137,99503485738;50,3112348681761;9,22372639249896;1
"204";800;2;100;0,55;0,36;0,36;0,109347338508815;0,006;0,07;65000;50;50;30;8,247;6,753;4,01785714285714;3,19047619047619;1000;3500;50,228641611787;2901,97042561245;50,228641611787;17,3994640877432;1
"205";800;2;100;0,55;0,36;0,36;0,12561590843834;0,006;0,07;65000;50;50;30;8,247;6,753;4,16666666666667;3,57738095238095;1000;3500;51,1318519782315;1490,09513872374;27,2047673986745;51,1318519782315;-1
"206";800;2;100;0,55;0,36;0,36;0,181266321148723;0,006;0,07;65000;50;50;30;8,247;6,753;4,22619047619048;3,66071428571429;1000;3500;50,3617078098954;1554,88075231317;24,1228348333112;50,3617078098954;-1
"207";800;2;100;0,55;0,36;0,36;0,1689343938604;0,006;0,07;65000;50;50;30;8,247;6,753;4,2202380952381;3,25;1000;3500;50,9302897980891;1962,51172307535;50,9302897980891;40,4332071679486;1
"208";800;2;100;0,55;0,36;0,36;0,173178891954012;0,006;0,07;65000;50;50;30;8,247;6,753;4,33928571428571;3,3452380952381;1000;3500;50,4243924829294;1648,51776284678;50,4243924829294;16,290957571408;1
"209";800;2;100;0,55;0,36;0,36;0,132477083127014;0,006;0,07;65000;50;50;30;8,247;6,753;4,0952380952381;3,44642857142857;1000;3500;50,2424798135882;2210,67477561237;34,3034862175533;50,2424798135882;-1
"210";800;2;100;0,55;0,36;0,36;0,12911963199731;0,006;0,07;65000;50;50;30;8,247;6,753;4,2797619047619;3,41071428571429;1000;3500;0;0;0;0;0
"211";800;2;100;0,55;0,36;0,36;0,198248940240592;0,006;0,07;65000;50;50;30;8,247;6,753;4,13690476190476;3,2797619047619;1000;3500;50,9972237512009;1646,61757213234;50,9972237512009;35,2016234742803;1
"212";800;2;100;0,55;0,36;0,36;0,126264506136067;0,006;0,07;65000;50;50;30;8,247;6,753;3,94047619047619;3,52380952380952;1000;3500;50,2445991120015;1659,41437537068;50,2445991120015;25,6349995469396;1
"213";800;2;100;0,55;0,36;0,36;0,162856654729694;0,006;0,07;65000;50;50;30;8,247;6,753;4,19047619047619;3,29761904761905;1000;3500;51,0700384183407;1861,85693895483;28,9000992599912;51,0700384183407;-1
"214";800;2;100;0,55;0,36;0,36;0,180515035428107;0,006;0,07;65000;50;50;30;8,247;6,753;4,08928571428571;3,44047619047619;1000;3500;50,3934552706172;1240,38637172753;23,291092772134;50,3934552706172;-1
"215";800;2;100;0,55;0,36;0,36;0,132845678832382;0,006;0,07;65000;50;50;30;8,247;6,753;4,01190476190476;3,38690476190476;1000;3500;51,7463202590556;1578,17630813066;51,7463202590556;17,3645369996831;1
"216";800;2;100;0,55;0,36;0,36;0,132835534028709;0,006;0,07;65000;50;50;30;8,247;6,753;4,05952380952381;3,32738095238095;1000;3500;50,4683674944354;1390,53927807507;50,4683674944354;8,30071833790055;1
"217";800;2;100;0,55;0,36;0,36;0,166181459487416;0,006;0,07;65000;50;50;30;8,247;6,753;4,39880952380952;3,45238095238095;1000;3500;51,1516579738071;1605,80608076825;51,1516579738071;22,0345603579477;1
"218";800;2;100;0,55;0,36;0,36;0,10412125706207;0,006;0,07;65000;50;50;30;8,247;6,753;4,21428571428571;3,2797619047619;1000;3500;52,3383152134071;1521,85719209525;52,3383152134071;11,2153532600158;1
"219";800;2;100;0,55;0,36;0,36;0,147936743544415;0,006;0,07;65000;50;50;30;8,247;6,753;4,07738095238095;3,5297619047619;1000;3500;50,7634190386077;1571,23878652695;50,7634190386077;27,1946887706827;1
"220";800;2;100;0,55;0,36;0,36;0,1046148594236;0,006;0,07;65000;50;50;30;8,247;6,753;4,20238095238095;3,3452380952381;1000;3500;50,2565323816617;1455,18752967407;50,2565323816617;23,8057258649977;1
"221";800;2;100;0,55;0,36;0,36;0,105462451954372;0,006;0,07;65000;50;50;30;8,247;6,753;4,00595238095238;3,48214285714286;1000;3500;50,7305040848342;1383,03290775865;50,7305040848342;10,1461008169668;1
"222";800;2;100;0,55;0,36;0,36;0,106689778971486;0,006;0,07;65000;50;50;30;8,247;6,753;4,01785714285714;3,36904761904762;1000;3500;50,327905621227;1331,69583661619;50,327905621227;12,4266433632659;1
"223";800;2;100;0,55;0,36;0,36;0,134004531498067;0,006;0,07;65000;50;50;30;8,247;6,753;4,20238095238095;3,35714285714286;1000;3500;50,6073781012399;1430,12933873703;50,6073781012399;16,5176859080436;1
"224";800;2;100;0,55;0,36;0,36;0,196205290243961;0,006;0,07;65000;50;50;30;8,247;6,753;4,16666666666667;3,36904761904762;1000;3500;50,3963417267781;1607,43768609195;50,3963417267781;43,6468316740846;1
