"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"4725";800;2;100;0,55;0,36;0,36;0,186111899092793;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,7202380952381;2,74404761904762;1000;3500;50,7639158094237;1410,0091371136;33,5629195434207;50,7639158094237;-1
"4726";800;2;100;0,55;0,36;0,36;0,173239503498189;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,74404761904762;2,92261904761905;1000;3500;51,0055894463443;1113,16320767493;13,763413025204;51,0055894463443;-1
"4727";800;2;100;0,55;0,36;0,36;0,126613171608187;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66666666666667;2,89285714285714;1000;3500;51,1354006790521;1599,26232112365;51,1354006790521;10,2270801358104;1
"4728";800;2;100;0,55;0,36;0,36;0,162762383581139;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,35119047619048;2,98214285714286;1000;3500;51,433798989342;1820,7062498485;51,433798989342;31,3424712591303;1
"4729";800;2;100;0,55;0,36;0,36;0,169750582659617;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,89880952380952;2,52380952380952;1000;3500;52,4640868732593;1305,90537367186;52,4640868732593;12,8156548087351;1
"4730";800;2;100;0,55;0,36;0,36;0,142762267007493;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,98214285714286;2,75595238095238;1000;3500;50,793520544815;1472,2101710125;50,793520544815;6,34919006810188;1
"4731";800;2;100;0,55;0,36;0,36;0,183528279233724;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,6547619047619;2,57142857142857;1000;3500;50,6463439679538;1246,70897396837;50,6463439679538;15,5834904516781;1
"4732";800;2;100;0,55;0,36;0,36;0,186021708115004;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,86904761904762;2,8452380952381;1000;3500;51,93756716939;1572,73017555634;51,93756716939;31,9935413763443;1
"4733";800;2;100;0,55;0,36;0,36;0,165179432113655;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,60714285714286;2,60714285714286;1000;3500;51,5264932391532;1376,54121117796;51,5264932391532;25,7632466195766;1
"4734";800;2;100;0,55;0,36;0,36;0,194083728874102;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,6547619047619;2,82142857142857;1000;3500;50,6367960269022;1311,72280572672;50,6367960269022;13,0957231104057;1
"4735";800;2;100;0,55;0,36;0,36;0,112431579339318;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,94642857142857;2,73214285714286;1000;3500;51,5999844438684;2115,84092120986;51,5999844438684;16,9780593976599;1
"4736";800;2;100;0,55;0,36;0,36;0,149088664492592;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,69047619047619;2,75;1000;3500;52,4704874067742;1450,32420577064;52,4704874067742;5,20983562904141;1
"4737";800;2;100;0,55;0,36;0,36;0,168352773576044;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66666666666667;2,61904761904762;1000;3500;50,3629237579861;1347,87251032365;50,3629237579861;19,891238795171;1
"4738";800;2;100;0,55;0,36;0,36;0,162745614815503;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66666666666667;2,7202380952381;1000;3500;50,8598109801805;2122,19370047523;50,8598109801805;28,9509693271797;1
"4739";800;2;100;0,55;0,36;0,36;0,123877433175221;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,93452380952381;2,89880952380952;1000;3500;51,1861108967122;1407,59939412227;51,1861108967122;20,6922575965432;1
"4740";800;2;100;0,55;0,36;0,36;0,132936872262508;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76785714285714;2,92857142857143;1000;3500;50,6853463482565;2021,55104987331;50,6853463482565;37,4022900638858;1
"4741";800;2;100;0,55;0,36;0,36;0,136128579964861;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82738095238095;2,79761904761905;1000;3500;50,0419813946952;1600,81056233362;50,0419813946952;10,5160685539577;1
"4742";800;2;100;0,55;0,36;0,36;0,167803941690363;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,39880952380952;2,7202380952381;1000;3500;50,8908334375852;1377,36227265907;50,8908334375852;37,6509418115468;1
"4743";800;2;100;0,55;0,36;0,36;0,103280011611059;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66071428571429;2,73214285714286;1000;3500;50,4057405350241;1457,19112692927;50,4057405350241;6,10978673151807;1
"4744";800;2;100;0,55;0,36;0,36;0,103674647165462;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88690476190476;2,57142857142857;1000;3500;51,0876208669091;1511,19727640753;51,0876208669091;6,70525023878181;1
"4745";800;2;100;0,55;0,36;0,36;0,196824884065427;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76785714285714;2,76190476190476;1000;3500;50,4978468846577;1177,42595988494;50,4978468846577;16,8326156282192;1
"4746";800;2;100;0,55;0,36;0,36;0,161779154883698;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80357142857143;2,67857142857143;1000;3500;50,1583453282699;1300,09481098945;50,1583453282699;15,6984134233516;1
"4747";800;2;100;0,55;0,36;0,36;0,199358318117447;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,91666666666667;2,60119047619048;1000;3500;50,1890123649581;1515,20541013575;50,1890123649581;28,5558173800624;1
"4748";800;2;100;0,55;0,36;0,36;0,173148052161559;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,01785714285714;2,83928571428571;1000;3500;50,3396929648017;1416,50092000859;50,3396929648017;14,4978315738629;1
"4749";800;2;100;0,55;0,36;0,36;0,116494370228611;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,94642857142857;2,75;1000;3500;51,2957089487061;1451,20328695417;51,2957089487061;4,09106881186;1
"4750";800;2;100;0,55;0,36;0,36;0,150035218708217;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,08333333333333;2,57142857142857;1000;3500;51,1766398177122;1422,35545824836;51,1766398177122;20,0256416678004;1
"4751";800;2;100;0,55;0,36;0,36;0,193931093928404;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,95238095238095;2,83333333333333;1000;3500;50,2169491848967;1387,73265353455;50,2169491848967;33,6163048262532;1
"4752";800;2;100;0,55;0,36;0,36;0,173594801011495;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,71428571428571;2,69642857142857;1000;3500;50,2055472711919;1463,24314129769;50,2055472711919;32,1629287206073;1
"4753";800;2;100;0,55;0,36;0,36;0,159032152267173;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,79761904761905;2,70238095238095;1000;3500;51,1734119294559;1331,82987302286;51,1734119294559;10,1594273683479;1
"4754";800;2;100;0,55;0,36;0,36;0,177111086761579;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,78571428571429;2,89285714285714;1000;3500;50,6645019726669;1707,95896170689;50,6645019726669;21,179422955787;1
"4755";800;2;100;0,55;0,36;0,36;0,12287466826383;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,89285714285714;2,63690476190476;1000;3500;50,3115481657138;1351,39515200519;50,3115481657138;15,4804763586812;1
"4756";800;2;100;0,55;0,36;0,36;0,188197000510991;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,14285714285714;2,9702380952381;1000;3500;57,0149243733034;1030,17200425251;10,3663498860552;57,0149243733034;-1
"4757";800;2;100;0,55;0,36;0,36;0,123622513562441;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,72619047619048;2,5297619047619;1000;3500;50,3621866691459;1386,86114722689;50,3621866691459;4,09192766686811;1
"4758";800;2;100;0,55;0,36;0,36;0,160951656638645;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,91666666666667;2,79166666666667;1000;3500;50,5607731621228;1457,06674285409;50,5607731621228;15,2858151420371;1
"4759";800;2;100;0,55;0,36;0,36;0,16592149536591;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,74404761904762;2,79761904761905;1000;3500;51,6207528591226;1197,59436247131;51,6207528591226;11,695326819645;1
"4760";800;2;100;0,55;0,36;0,36;0,107538459589705;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,42857142857143;2,75595238095238;1000;3500;50,8503077273765;1760,72169122681;50,8503077273765;9,98288249862605;1
"4761";800;2;100;0,55;0,36;0,36;0,171036058641039;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,53571428571429;2,79166666666667;1000;3500;50,3714948414128;1350,21045768833;50,3714948414128;10,0742989682826;1
"4762";800;2;100;0,55;0,36;0,36;0,167779480502941;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,63690476190476;2,81547619047619;1000;3500;50,7689834262768;1320,00430243078;50,7689834262768;19,6779005528204;1
"4763";800;2;100;0,55;0,36;0,36;0,112996737170033;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,68452380952381;2,92261904761905;1000;3500;50,2738645957405;1472,4727468584;50,2738645957405;16,7579548652468;1
"4764";800;2;100;0,55;0,36;0,36;0,138186829397455;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,68452380952381;2,70238095238095;1000;3500;50,4858167180763;1518,25570561578;50,4858167180763;9,80659749200043;1
"4765";800;2;100;0,55;0,36;0,36;0,102447603340261;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,79166666666667;2,9047619047619;1000;3500;50,8690175949436;1448,86379466323;50,8690175949436;9,42018844350807;1
"4766";800;2;100;0,55;0,36;0,36;0,117390807974152;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80952380952381;2,73809523809524;1000;3500;50,9539921626781;1484,04044766309;50,9539921626781;17,9460601327671;1
"4767";800;2;100;0,55;0,36;0,36;0,105732176289894;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,68452380952381;2,76190476190476;1000;3500;52,0090865355535;1466,5823874122;52,0090865355535;12,5539174396164;1
"4768";800;2;100;0,55;0,36;0,36;0,173476712265983;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82738095238095;2,73214285714286;1000;3500;50,3675414327195;1236,45978583418;22,0842297051155;50,3675414327195;-1
"4769";800;2;100;0,55;0,36;0,36;0,17510990453884;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,98809523809524;2,86309523809524;1000;3500;51,7621792149536;1168,61081888227;28,0024903949749;51,7621792149536;-1
"4770";800;2;100;0,55;0,36;0,36;0,124224262684584;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,5297619047619;2,55952380952381;1000;3500;51,3477326888268;1358,26064023049;51,3477326888268;20,005610138504;1
"4771";800;2;100;0,55;0,36;0,36;0,179683161620051;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,7797619047619;2,67261904761905;1000;3500;51,4185823953629;1462,49631284423;51,4185823953629;22,6727607412624;1
"4772";800;2;100;0,55;0,36;0,36;0,161695478134789;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80952380952381;2,82738095238095;1000;3500;52,2447328881356;1420,65784120407;52,2447328881356;18,929251046426;1
"4773";800;2;100;0,55;0,36;0,36;0,131949424627237;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,03571428571429;2,88095238095238;1000;3500;50,380382574889;1385,10195150083;50,380382574889;7,82938377853005;1
"4774";800;2;100;0,55;0,36;0,36;0,152437899587676;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,52380952380952;2,79166666666667;1000;3500;50,2729433016827;1573,82407154514;50,2729433016827;27,4873646829344;1
"4775";800;2;100;0,55;0,36;0,36;0,186746695544571;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,95238095238095;2,61309523809524;1000;3500;51,0265204532602;1588,26106733781;51,0265204532602;12,2621870856672;1
"4776";800;2;100;0,55;0,36;0,36;0,13149136044085;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,04761904761905;2,64285714285714;1000;3500;50,8404529688352;1352,27244824018;50,8404529688352;10,168090593767;1
"4777";800;2;100;0,55;0,36;0,36;0,107473413087428;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,875;2,80357142857143;1000;3500;50,8950095969654;1487,15102018971;50,8950095969654;4,39833416270071;1
"4778";800;2;100;0,55;0,36;0,36;0,138467742316425;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,69047619047619;2,76190476190476;1000;3500;50,6083922127963;1392,11127424283;50,6083922127963;11,7959410420803;1
"4779";800;2;100;0,55;0,36;0,36;0,144941883347929;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,58333333333333;2,61904761904762;1000;3500;50,8694709147849;1369,85139038858;50,8694709147849;14,2588668473261;1
"4780";800;2;100;0,55;0,36;0,36;0,110666512046009;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,58333333333333;2,67261904761905;1000;3500;51,5891240424406;1476,88978397334;51,5891240424406;6,77107253057033;1
"4781";800;2;100;0,55;0,36;0,36;0,104273815033957;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,79761904761905;2,67857142857143;1000;3500;50,044785331786;1297,66955570715;50,044785331786;10,4387895784093;1
"4782";800;2;100;0,55;0,36;0,36;0,147806775011122;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,68452380952381;2,79761904761905;1000;3500;50,4004444977361;1267,72702492281;50,4004444977361;14,3447418955095;1
"4783";800;2;100;0,55;0,36;0,36;0,134048808878288;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88095238095238;2,72619047619048;1000;3500;50,8064316112495;1503,83339656509;50,8064316112495;24,3298404898941;1
"4784";800;2;100;0,55;0,36;0,36;0,186009319475852;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,85714285714286;2,95238095238095;1000;3500;51,8315000678653;1493,08024612475;51,8315000678653;11,4709057527243;1
"4785";800;2;100;0,55;0,36;0,36;0,153111028834246;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,77380952380952;2,64285714285714;1000;3500;52,3043934442052;1388,00916341175;52,3043934442052;6,02064960508837;1
"4786";800;2;100;0,55;0,36;0,36;0,105614891950972;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,01785714285714;2,76785714285714;1000;3500;51,2847999997094;1529,05495785082;51,2847999997094;10,068181595035;1
"4787";800;2;100;0,55;0,36;0,36;0,161473440798;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,71428571428571;2,70833333333333;1000;3500;52,1842829177188;1765,19886368318;37,0468573385332;52,1842829177188;-1
"4788";800;2;100;0,55;0,36;0,36;0,187813648581505;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,70238095238095;2,77380952380952;1000;3500;50,8089505506256;1976,61628349443;42,6278483433214;50,8089505506256;-1
"4789";800;2;100;0,55;0,36;0,36;0,197818567464128;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,69642857142857;2,92857142857143;1000;3500;50,1679170715151;1574,19183184036;50,1679170715151;25,5240279837533;1
"4790";800;2;100;0,55;0,36;0,36;0,162203965894878;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,85119047619048;2,6547619047619;1000;3500;51,8693778538348;1392,14455618063;51,8693778538348;12,2949636394275;1
"4791";800;2;100;0,55;0,36;0,36;0,162211208231747;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,86904761904762;2,94642857142857;1000;3500;50,7955701464919;1245,08340234782;26,5522298493026;50,7955701464919;-1
"4792";800;2;100;0,55;0,36;0,36;0,104646556498483;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82738095238095;2,54166666666667;1000;3500;52,451410673812;1585,52844832643;52,451410673812;11,6909770778979;1
"4793";800;2;100;0,55;0,36;0,36;0,15047058230266;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83928571428571;2,79166666666667;1000;3500;50,2481252341486;1372,71293894453;50,2481252341486;35,9439144010698;1
"4794";800;2;100;0,55;0,36;0,36;0,131970717664808;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,58333333333333;2,68452380952381;1000;3500;50,6336154475998;1257,53783366527;50,6336154475998;2,31657064139346;1
"4795";800;2;100;0,55;0,36;0,36;0,195852735824883;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66666666666667;2,80357142857143;1000;3500;50,4753790177772;1372,23165972554;50,4753790177772;22,5262022062807;1
"4796";800;2;100;0,55;0,36;0,36;0,122536388924345;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,5952380952381;2,74404761904762;1000;3500;51,3801347102388;1429,28377115251;51,3801347102388;6,99049451839983;1
"4797";800;2;100;0,55;0,36;0,36;0,19352618092671;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,89880952380952;2,77380952380952;1000;3500;51,4990652419164;1618,74146672169;51,4990652419164;15,9824685233534;1
"4798";800;2;100;0,55;0,36;0,36;0,110930188558996;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,77380952380952;2,75595238095238;1000;3500;50,1901745794107;1377,6733921813;50,1901745794107;13,1910074215118;1
"4799";800;2;100;0,55;0,36;0,36;0,184954359685071;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76785714285714;2,60714285714286;1000;3500;51,1214270183799;1420,22248528672;51,1214270183799;20,5359578620842;1
"4800";800;2;100;0,55;0,36;0,36;0,114935792773031;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,63690476190476;2,83333333333333;1000;3500;52,9317164939821;1321,47363151597;52,9317164939821;9,86305276285381;1
"4801";800;2;100;0,55;0,36;0,36;0,102387555409223;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,56547619047619;2,58928571428571;1000;3500;51,3856350225025;1392,76907379198;51,3856350225025;7,92988194791705;1
"4802";800;2;100;0,55;0,36;0,36;0,143665444501676;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,64285714285714;2,67261904761905;1000;3500;50,7937722395544;1288,17020443996;50,7937722395544;9,87656682435781;1
"4803";800;2;100;0,55;0,36;0,36;0,199770277482457;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,67261904761905;2,83333333333333;1000;3500;50,4531899813331;1279,85484993069;35,3172329869332;50,4531899813331;-1
"4804";800;2;100;0,55;0,36;0,36;0,174741598707624;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,1547619047619;2,79166666666667;1000;3500;51,2762371065303;1351,29722159372;51,2762371065303;21,3309146363166;1
"4805";800;2;100;0,55;0,36;0,36;0,149016089737415;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,78571428571429;2,69642857142857;1000;3500;50,1426150384931;1237,14583762087;50,1426150384931;7,05710878319533;1
"4806";800;2;100;0,55;0,36;0,36;0,107074626907706;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,75;2,51190476190476;1000;3500;50,2572929996355;1508,71803637916;50,2572929996355;3,3915964600981;1
"4807";800;2;100;0,55;0,36;0,36;0,16766876487527;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83333333333333;2,70833333333333;1000;3500;54,983448765513;1387,17707730637;54,983448765513;14,3802866002111;1
"4808";800;2;100;0,55;0,36;0,36;0,132555463840254;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,39285714285714;2,63095238095238;1000;3500;50,4484878456089;1378,83286016212;50,4484878456089;9,20344035021243;1
"4809";800;2;100;0,55;0,36;0,36;0,169454760965891;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,0952380952381;2,67857142857143;1000;3500;52,6328827967508;1490,26877332429;52,6328827967508;25,0828582078266;1
"4810";800;2;100;0,55;0,36;0,36;0,109626212320291;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,70833333333333;2,79761904761905;1000;3500;51,4774506444464;1580,31724048721;51,4774506444464;8,95260011207763;1
"4811";800;2;100;0,55;0,36;0,36;0,188741322723217;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,55357142857143;2,73214285714286;1000;3500;51,512868974736;1453,47454393759;51,512868974736;27,0231443801894;1
"4812";800;2;100;0,55;0,36;0,36;0,132432708097622;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,86309523809524;2,80952380952381;1000;3500;50,0455968454672;1656,84661784309;50,0455968454672;4,32048318090365;1
"4813";800;2;100;0,55;0,36;0,36;0,173004451137967;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,63690476190476;2,48809523809524;1000;3500;50,0956017566515;1575,2772672295;50,0956017566515;23,2443592150863;1
"4814";800;2;100;0,55;0,36;0,36;0,193093258142471;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,86904761904762;2,85714285714286;1000;3500;52,0637783593247;1334,6070332161;52,0637783593247;28,5218959707605;1
"4815";800;2;100;0,55;0,36;0,36;0,184402148588561;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,7202380952381;2,91071428571429;1000;3500;52,6815852082861;1406,01657199204;28,43133169971;52,6815852082861;-1
"4816";800;2;100;0,55;0,36;0,36;0,131111062760465;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82738095238095;2,60714285714286;1000;3500;50,3828013318191;1410,98963289398;50,3828013318191;19,4813498483034;1
"4817";800;2;100;0,55;0,36;0,36;0,19160467965994;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,48214285714286;2,76190476190476;1000;3500;51,9620272223972;1559,68708302698;51,9620272223972;33,7297369689245;1
"4818";800;2;100;0,55;0,36;0,36;0,188076896942221;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,93452380952381;2,6547619047619;1000;3500;50,2855027028765;1334,79611417277;50,2855027028765;32,234296604408;1
"4819";800;2;100;0,55;0,36;0,36;0,1144536703825;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66666666666667;2,67857142857143;1000;3500;51,2841525027399;1511,59656577221;51,2841525027399;2,92124919319404;1
"4820";800;2;100;0,55;0,36;0,36;0,101677869609557;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,9702380952381;2,93452380952381;1000;3500;50,9787431728804;1512,26354461985;50,9787431728804;9,32537984869764;1
"4821";800;2;100;0,55;0,36;0,36;0,107863542507403;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,95238095238095;2,61904761904762;1000;3500;51,7469456155946;1418,47222886156;51,7469456155946;7,43668679505551;1
"4822";800;2;100;0,55;0,36;0,36;0,131691296887584;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,73809523809524;2,72619047619048;1000;3500;50,7895769802835;1430,06088715733;50,7895769802835;17,3843518523118;1
"4823";800;2;100;0,55;0,36;0,36;0,100258530862629;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,60714285714286;2,67261904761905;1000;3500;50,5247856692352;1491,05121958381;50,5247856692352;6,12421644475578;1
