"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"4532";800;2;100;0,55;0,36;0,36;0,191606202162802;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,96428571428571;2,82142857142857;1000;3500;50,4463706339642;1446,57299832238;50,4463706339642;35,4375330899749;1
"4533";800;2;100;0,55;0,36;0,36;0,165061686187983;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,60714285714286;2,51190476190476;1000;3500;51,0324176100445;1454,10944966396;51,0324176100445;10,0574837625635;1
"4534";800;2;100;0,55;0,36;0,36;0,111739824176766;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,16071428571429;2,57142857142857;1000;3500;51,0286402693282;1143,85517262133;7,42234767553865;51,0286402693282;-1
"4535";800;2;100;0,55;0,36;0,36;0,159621671703644;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,19047619047619;2,5952380952381;1000;3500;51,6940435091792;1669,80070820317;51,6940435091792;28,9799940884792;1
"4536";800;2;100;0,55;0,36;0,36;0,164532774453983;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66071428571429;2,64285714285714;1000;3500;50,1014804211854;1954,23474470695;50,1014804211854;26,8837212016117;1
"4537";800;2;100;0,55;0,36;0,36;0,135128312138841;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,125;2,74404761904762;1000;3500;50,2672125320243;1316,80180794997;50,2672125320243;4,53801224247441;1
"4538";800;2;100;0,55;0,36;0,36;0,176609728089534;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,95238095238095;2,75595238095238;1000;3500;53,5234841913307;1391,27408621064;53,5234841913307;28,0161987563997;1
"4539";800;2;100;0,55;0,36;0,36;0,175459770881571;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,8452380952381;2,6547619047619;1000;3500;51,3596205136715;1038,97561480453;51,3596205136715;9,30134859696413;1
"4540";800;2;100;0,55;0,36;0,36;0,160860807728022;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,04166666666667;2,86309523809524;1000;3500;52,0725172367026;1283,25368828453;52,0725172367026;12,6236405422309;1
"4541";800;2;100;0,55;0,36;0,36;0,134736603917554;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,63095238095238;2,69047619047619;1000;3500;50,5968689377077;1466,60414737281;50,5968689377077;2,77243117466892;1
"4542";800;2;100;0,55;0,36;0,36;0,112945572822355;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,4702380952381;2,79166666666667;1000;3500;50,2691165174178;1477,32623371716;50,2691165174178;6,86907182225585;1
"4543";800;2;100;0,55;0,36;0,36;0,153456005943008;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,61904761904762;2,80952380952381;1000;3500;50,589764745558;1227,00536847545;50,589764745558;14,0928630362626;1
"4544";800;2;100;0,55;0,36;0,36;0,185069160186686;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,72619047619048;2,44047619047619;1000;3500;50,3384819765521;1372,40889570261;50,3384819765521;31,8810385851497;1
"4545";800;2;100;0,55;0,36;0,36;0,164659021561965;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88690476190476;2,6547619047619;1000;3500;50,8981328291221;1540,8403082026;50,8981328291221;15,7541839709187;1
"4546";800;2;100;0,55;0,36;0,36;0,111479601939209;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,71428571428571;2,68452380952381;1000;3500;50,0114642828327;1313,3384527348;50,0114642828327;8,28215332072389;1
"4547";800;2;100;0,55;0,36;0,36;0,127835757215507;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,55952380952381;2,6547619047619;1000;3500;50,7310905752574;1462,60878653396;50,7310905752574;13,102732002881;1
"4548";800;2;100;0,55;0,36;0,36;0,100840522325598;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83333333333333;2,57738095238095;1000;3500;50,4024786778947;1349,93376976133;50,4024786778947;13,9845027545604;1
"4549";800;2;100;0,55;0,36;0,36;0,161471985396929;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,625;2,64880952380952;1000;3500;51,4849736035027;1375,77070046587;51,4849736035027;11,4002441550613;1
"4550";800;2;100;0,55;0,36;0,36;0,194081929302774;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80952380952381;2,61309523809524;1000;3500;51,2995349480626;1579,46696582566;51,2995349480626;22,2297984774938;1
"4551";800;2;100;0,55;0,36;0,36;0,196028954791836;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,74404761904762;2,79761904761905;1000;3500;50,4676746687912;1295,46740320252;50,4676746687912;6,47021470112708;1
"4552";800;2;100;0,55;0,36;0,36;0,193875859538093;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,61904761904762;2,82142857142857;1000;3500;66,101157889069;1030,07559523285;10,0291411969622;66,101157889069;-1
"4553";800;2;100;0,55;0,36;0,36;0,123335286439396;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,78571428571429;2,56547619047619;1000;3500;50,0569166439187;1157,45700289417;10,0785738209232;50,0569166439187;-1
"4554";800;2;100;0,55;0,36;0,36;0,147704828693531;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,68452380952381;2,85119047619048;1000;3500;50,1930147251808;1082,92466772776;50,1930147251808;17,4746051265444;1
"4555";800;2;100;0,55;0,36;0,36;0,131389350048266;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,79761904761905;2,67857142857143;1000;3500;51,4153732665806;1427,78529392137;51,4153732665806;6,16984479198967;1
"4556";800;2;100;0,55;0,36;0,36;0,165921800257638;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,73214285714286;2,91071428571429;1000;3500;50,7892465746333;1774,19331284108;50,7892465746333;13,2134625234818;1
"4557";800;2;100;0,55;0,36;0,36;0,148299897252582;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,48214285714286;2,80357142857143;1000;3500;51,7322265438474;1349,58654602365;51,7322265438474;26,8101320044756;1
"4558";800;2;100;0,55;0,36;0,36;0,151939199352637;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,8452380952381;2,67261904761905;1000;3500;50,641123542623;1431,34374126569;50,641123542623;10,3674741110882;1
"4559";800;2;100;0,55;0,36;0,36;0,161724681849591;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82142857142857;2,58333333333333;1000;3500;50,4493784178593;1608,96987929026;50,4493784178593;26,931623065173;1
"4560";800;2;100;0,55;0,36;0,36;0,129398523061536;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,93452380952381;2,73809523809524;1000;3500;51,2360797459368;1333,72235098172;51,2360797459368;4,81412829827594;1
"4561";800;2;100;0,55;0,36;0,36;0,186153639899567;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,57738095238095;2,74404761904762;1000;3500;50,0164900486863;1354,17338316792;50,0164900486863;37,9589433405209;1
"4562";800;2;100;0,55;0,36;0,36;0,192327230866067;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,03571428571429;2,85119047619048;1000;3500;52,3790477793575;1432,71398429039;52,3790477793575;24,8578531834239;1
"4563";800;2;100;0,55;0,36;0,36;0,171735415002331;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,61309523809524;2,73809523809524;1000;3500;50,1924708529563;1365,74481794322;50,1924708529563;16,0451341251254;1
"4564";800;2;100;0,55;0,36;0,36;0,135953762033023;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,50595238095238;2,58333333333333;1000;3500;50,1152751470116;1620,92611151912;50,1152751470116;14,1264533971442;1
"4565";800;2;100;0,55;0,36;0,36;0,186838798667304;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,70238095238095;2,80357142857143;1000;3500;50,2197997594403;1843,30497105232;50,2197997594403;35,0272552943995;1
"4566";800;2;100;0,55;0,36;0,36;0,141451897355728;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82738095238095;2,7797619047619;1000;3500;51,1037278579945;1922,58503230353;51,1037278579945;28,632585111926;1
"4567";800;2;100;0,55;0,36;0,36;0,156473163305782;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,85119047619048;2,5952380952381;1000;3500;51,6646700009325;1260,25068505018;51,6646700009325;22,3623198511499;1
"4568";800;2;100;0,55;0,36;0,36;0,163563786097802;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83333333333333;2,57142857142857;1000;3500;50,6319437887716;1559,877439756;50,6319437887716;25,1227202005355;1
"4569";800;2;100;0,55;0,36;0,36;0,158607079694048;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,68452380952381;2,75595238095238;1000;3500;50,098057256484;1398,46963990684;50,098057256484;29,1267774747;1
"4570";800;2;100;0,55;0,36;0,36;0,173374795541167;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82738095238095;2,8452380952381;1000;3500;50,3110070889542;1544,17817009286;50,3110070889542;30,8357785383913;1
"4571";800;2;100;0,55;0,36;0,36;0,124409652408212;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76190476190476;2,60119047619048;1000;3500;50,3422077917229;1389,78225723569;50,3422077917229;1,63448726596503;1
"4572";800;2;100;0,55;0,36;0,36;0,100965014658868;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,42857142857143;3,06547619047619;1000;3500;51,7551217112942;1427,08035458101;51,7551217112942;13,3171073409178;1
"4573";800;2;100;0,55;0,36;0,36;0,12917639662046;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,375;2,63095238095238;1000;3500;52,0087230202558;1791,15524484186;52,0087230202558;13,5087592260405;1
"4574";800;2;100;0,55;0,36;0,36;0,145793705061078;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88095238095238;2,58333333333333;1000;3500;51,1335350366873;1350,71897789519;51,1335350366873;13,6110848658808;1
"4575";800;2;100;0,55;0,36;0,36;0,100345731596462;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,73809523809524;2,625;1000;3500;51,4319482846037;1489,46803422774;51,4319482846037;2,44914039450494;1
"4576";800;2;100;0,55;0,36;0,36;0,131241352995858;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,57142857142857;2,60714285714286;1000;3500;50,0724113930512;1819,16290005358;50,0724113930512;13,3996593868729;1
"4577";800;2;100;0,55;0,36;0,36;0,15216380932834;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83333333333333;2,81547619047619;1000;3500;50,6989684816526;1506,77483934449;50,6989684816526;17,0230113150074;1
"4578";800;2;100;0,55;0,36;0,36;0,183056972920895;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,75595238095238;2,74404761904762;1000;3500;51,0960916629853;1304,12470912353;51,0960916629853;21,2559741318019;1
"4579";800;2;100;0,55;0,36;0,36;0,1544806628488;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82142857142857;2,625;1000;3500;50,0211637606454;1615,3308449533;50,0211637606454;10,634420642027;1
"4580";800;2;100;0,55;0,36;0,36;0,156819643522613;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,43452380952381;2,6547619047619;1000;3500;50,450001878691;1501,75615600123;50,450001878691;30,1935617304287;1
"4581";800;2;100;0,55;0,36;0,36;0,173526860238053;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66666666666667;2,57142857142857;1000;3500;50,3257643686124;1329,34704855209;50,3257643686124;24,958305906385;1
"4582";800;2;100;0,55;0,36;0,36;0,161126198340207;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,70833333333333;2,7202380952381;1000;3500;50,0505854275045;1223,20327785292;50,0505854275045;9,85247744635916;1
"4583";800;2;100;0,55;0,36;0,36;0,108646292239428;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,64285714285714;2,79761904761905;1000;3500;51,5245240261052;1584,85564983169;51,5245240261052;5,6898247390791;1
"4584";800;2;100;0,55;0,36;0,36;0,137854368146509;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,625;2,69642857142857;1000;3500;50,1535172007883;1316,05219103973;50,1535172007883;12,2824940083563;1
"4585";800;2;100;0,55;0,36;0,36;0,119235204835422;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,79761904761905;2,74404761904762;1000;3500;52,0386588991617;1040,16291928715;4,70026596508557;52,0386588991617;-1
"4586";800;2;100;0,55;0,36;0,36;0,145874303160235;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80952380952381;2,61309523809524;1000;3500;50,6613285783554;1458,39947276646;50,6613285783554;8,31753155764044;1
"4587";800;2;100;0,55;0,36;0,36;0,1325290014036;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,02380952380952;2,625;1000;3500;51,3427305682208;1433,11803592544;51,3427305682208;10,7542205919922;1
"4588";800;2;100;0,55;0,36;0,36;0,167988392082043;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,41071428571429;2,73809523809524;1000;3500;50,4137538654279;1540,64512220059;50,4137538654279;20,0835279626502;1
"4589";800;2;100;0,55;0,36;0,36;0,117715534684248;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,70238095238095;2,86904761904762;1000;3500;52,8459802232324;1527,28950850235;52,8459802232324;6,7258520284114;1
"4590";800;2;100;0,55;0,36;0,36;0,196004147781059;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76190476190476;2,67857142857143;1000;3500;51,7309333501999;1346,51327910841;51,7309333501999;8,76795480511863;1
"4591";800;2;100;0,55;0,36;0,36;0,108364411513321;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,74404761904762;2,61904761904762;1000;3500;51,9792532006496;1382,6412973698;51,9792532006496;19,0167999514572;1
"4592";800;2;100;0,55;0,36;0,36;0,156333050900139;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,74404761904762;2,70238095238095;1000;3500;50,0319207019265;1380,52882212713;50,0319207019265;10,5330359372477;1
"4593";800;2;100;0,55;0,36;0,36;0,189677246916108;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,55952380952381;2,70833333333333;1000;3500;50,0874699423584;1350,74247588956;50,0874699423584;26,9701761228084;1
"4594";800;2;100;0,55;0,36;0,36;0,116634449409321;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,01785714285714;2,76190476190476;1000;3500;50,0113204831276;1396,47582106077;50,0113204831276;6,01401955176851;1
"4595";800;2;100;0,55;0,36;0,36;0,195476958528161;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,58333333333333;2,95833333333333;1000;3500;50,9224979538335;1506,39877245782;50,9224979538335;7,21026519700298;1
"4596";800;2;100;0,55;0,36;0,36;0,13750891876407;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,9702380952381;2,49404761904762;1000;3500;50,6095794883461;1454,94818075382;50,6095794883461;11,2465732196325;1
"4597";800;2;100;0,55;0,36;0,36;0,156337379966863;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,51190476190476;2,76190476190476;1000;3500;50,1337153226554;1264,63593940639;50,1337153226554;14,5549496098032;1
"4598";800;2;100;0,55;0,36;0,36;0,149305167025886;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,74404761904762;2,83928571428571;1000;3500;50,5620285548018;1366,80389364846;50,5620285548018;12,4518428530482;1
"4599";800;2;100;0,55;0,36;0,36;0,186297816643491;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,52380952380952;2,80952380952381;1000;3500;50,7000235943085;1439,67684358336;50,7000235943085;19,9475502666132;1
"4600";800;2;100;0,55;0,36;0,36;0,139101847074926;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,61309523809524;3,01190476190476;1000;3500;51,5022980684141;1499,11197057331;51,5022980684141;13,1348142724815;1
"4601";800;2;100;0,55;0,36;0,36;0,193945768941194;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80952380952381;2,60119047619048;1000;3500;50,98640647364;1561,99625277141;50,98640647364;27,4542188704215;1
"4602";800;2;100;0,55;0,36;0,36;0,139350325497799;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,81547619047619;2,92261904761905;1000;3500;50,2694477653385;1324,87842161877;50,2694477653385;12,8347526209375;1
"4603";800;2;100;0,55;0,36;0,36;0,133075782842934;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,52380952380952;2,89880952380952;1000;3500;50,0209822608211;1403,14739698086;50,0209822608211;2,48331117606913;1
"4604";800;2;100;0,55;0,36;0,36;0,142263176431879;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88690476190476;2,48809523809524;1000;3500;50,9756147819352;1391,16654423264;50,9756147819352;18,4078608934766;1
"4605";800;2;100;0,55;0,36;0,36;0,194281578157097;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66666666666667;2,7202380952381;1000;3500;53,0348355230634;1319,50414536923;53,0348355230634;16,2172637549863;1
"4606";800;2;100;0,55;0,36;0,36;0,12354414050933;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,70833333333333;2,70238095238095;1000;3500;50,6329936999709;1418,86678978897;50,6329936999709;10,7799276909616;1
"4607";800;2;100;0,55;0,36;0,36;0,110657367086969;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,91666666666667;2,63095238095238;1000;3500;50,5099419107642;1314,43421829451;50,5099419107642;8,51974923796023;1
"4608";800;2;100;0,55;0,36;0,36;0,110288092680275;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76785714285714;2,69642857142857;1000;3500;50,8113700958481;1454,77157395068;50,8113700958481;11,4325582715658;1
"4609";800;2;100;0,55;0,36;0,36;0,102142052119598;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,06547619047619;2,70833333333333;1000;3500;51,782122338642;1352,21741640206;51,782122338642;7,61501799097676;1
"4610";800;2;100;0,55;0,36;0,36;0,168132734089158;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,03571428571429;2,79761904761905;1000;3500;50,8501171631568;1673,04571596681;50,8501171631568;25,8162133289873;1
"4611";800;2;100;0,55;0,36;0,36;0,176844141329639;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,51785714285714;2,6547619047619;1000;3500;51,4071866845685;1424,70570599611;51,4071866845685;12,1650594444399;1
"4612";800;2;100;0,55;0,36;0,36;0,160602436843328;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,75;2,70833333333333;1000;3500;51,7542235537501;1611,40677304712;51,7542235537501;28,4450694341222;1
"4613";800;2;100;0,55;0,36;0,36;0,121415185579099;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,60714285714286;2,77380952380952;1000;3500;50,1718294195454;1483,45233231395;50,1718294195454;20,4032106306151;1
"4614";800;2;100;0,55;0,36;0,36;0,154488202626817;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82738095238095;2,73809523809524;1000;3500;50,1761675733342;2396,6610636321;50,1761675733342;32,0021226255123;1
"4615";800;2;100;0,55;0,36;0,36;0,103495771856979;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,61904761904762;2,625;1000;3500;51,2452599944417;1536,45233442612;51,2452599944417;9,53400185943102;1
"4616";800;2;100;0,55;0,36;0,36;0,122145568486303;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,94642857142857;2,78571428571429;1000;3500;50,1263810068589;1926,7057698094;50,1263810068589;6,47891999408381;1
"4617";800;2;100;0,55;0,36;0,36;0,113953079283237;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,85714285714286;2,82738095238095;1000;3500;51,3069642254127;1588,23726114976;51,3069642254127;6,7763915014696;1
"4618";800;2;100;0,55;0,36;0,36;0,181553836772218;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,94047619047619;2,64880952380952;1000;3500;52,6995270902039;1262,22737156456;52,6995270902039;28,4410146201101;1
"4619";800;2;100;0,55;0,36;0,36;0,129095265176147;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,55357142857143;2,66071428571429;1000;3500;50,9211874379568;1390,63922301108;50,9211874379568;16,4955959306057;1
"4620";800;2;100;0,55;0,36;0,36;0,175022285617888;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83928571428571;2,66666666666667;1000;3500;50,3449396739424;1265,24255680803;50,3449396739424;11,4960885869632;1
"4621";800;2;100;0,55;0,36;0,36;0,151889904006384;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,85714285714286;2,70833333333333;1000;3500;51,1010917026675;1371,48280245435;51,1010917026675;19,1169551693432;1
"4622";800;2;100;0,55;0,36;0,36;0,199789936770685;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,8452380952381;2,79761904761905;1000;3500;52,1262972271877;1603,46270167318;52,1262972271877;21,3851475803847;1
"4623";800;2;100;0,55;0,36;0,36;0,185378413996659;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,79761904761905;2,88690476190476;1000;3500;50,3952571569782;1376,95574021547;50,3952571569782;30,4109310430041;1
"4624";800;2;100;0,55;0,36;0,36;0,11380791736301;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,8452380952381;2,61309523809524;1000;3500;50,2146562096725;1519,80397146625;50,2146562096725;5,47210997156688;1
"4625";800;2;100;0,55;0,36;0,36;0,108338420302607;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,69642857142857;2,72619047619048;1000;3500;50,7187192263283;1458,41148827423;50,7187192263283;14,05458484585;1
"4626";800;2;100;0,55;0,36;0,36;0,162630417547189;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,63095238095238;2,70238095238095;1000;3500;50,706034550823;1435,09164597537;50,706034550823;16,3936803434992;1
"4627";800;2;100;0,55;0,36;0,36;0,128041110839695;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,64285714285714;2,63095238095238;1000;3500;51,4250587390292;1621,77674404456;51,4250587390292;13,8053848963837;1
"4628";800;2;100;0,55;0,36;0,36;0,112321238545701;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,4702380952381;2,70238095238095;1000;3500;51,836212680557;1722,43581406858;51,836212680557;5,43960256524364;1
"4629";800;2;100;0,55;0,36;0,36;0,18347053071484;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,71428571428571;2,625;1000;3500;50,4807043935717;1447,47699763729;50,4807043935717;16,6912006462616;1
"4630";800;2;100;0,55;0,36;0,36;0,149128985754214;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,94047619047619;2,54166666666667;1000;3500;51,6781595107786;1455,95407000929;51,6781595107786;17,6005325870043;1
