"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"126";800;2;100;0,55;0,36;0,36;0,196203426201828;0,006;0,07;65000;50;50;30;8,247;6,753;3,94047619047619;3,16071428571429;1000;3500;51,3300576544908;1409,13078462954;24,1802750934378;51,3300576544908;-1
"127";800;2;100;0,55;0,36;0,36;0,131125232297927;0,006;0,07;65000;50;50;30;8,247;6,753;4,20833333333333;3,125;1000;3500;50,5264511951387;1512,15368813372;50,5264511951387;24,4266949486432;1
"128";800;2;100;0,55;0,36;0,36;0,16519739178475;0,006;0,07;65000;50;50;30;8,247;6,753;4,23214285714286;3,33928571428571;1000;3500;51,5662385528511;1285,34824750515;51,5662385528511;21,165247167215;1
"129";800;2;100;0,55;0,36;0,36;0,192553865653463;0,006;0,07;65000;50;50;30;8,247;6,753;4,0952380952381;3,5;1000;3500;50,2999805824044;1733,93149996;50,2999805824044;30,5392739250313;1
"130";800;2;100;0,55;0,36;0,36;0,185778040252626;0,006;0,07;65000;50;50;30;8,247;6,753;4,07142857142857;3,49404761904762;1000;3500;50,4559323694482;1030,059529816;9,17380588535422;50,4559323694482;-1
"131";800;2;100;0,55;0,36;0,36;0,115280133648776;0,006;0,07;65000;50;50;30;8,247;6,753;4,31547619047619;3,38690476190476;1000;3500;50,5381752491532;2114,74800021993;13,6589662835549;50,5381752491532;-1
"132";800;2;100;0,55;0,36;0,36;0,122901439573616;0,006;0,07;65000;50;50;30;8,247;6,753;3,78571428571429;3,23214285714286;1000;3500;50,1725320159326;1603,79226027182;50,1725320159326;20,0012120874326;1
"133";800;2;100;0,55;0,36;0,36;0,163173616607673;0,006;0,07;65000;50;50;30;8,247;6,753;3,70238095238095;3,17261904761905;1000;3500;51,4389629129755;1373,12861407075;51,4389629129755;37,0204657328233;1
"134";800;2;100;0,55;0,36;0,36;0,123369347373955;0,006;0,07;65000;50;50;30;8,247;6,753;3,74404761904762;3,25;1000;3500;50,8592388752252;1438,94824271108;50,8592388752252;20,9999437936414;1
"135";800;2;100;0,55;0,36;0,36;0,172529694461264;0,006;0,07;65000;50;50;30;8,247;6,753;4,14285714285714;3,51190476190476;1000;3500;50,0984024256561;1347,55516693079;31,4667651599163;50,0984024256561;-1
"136";800;2;100;0,55;0,36;0,36;0,172217615158297;0,006;0,07;65000;50;50;30;8,247;6,753;3,99404761904762;3,21428571428571;1000;3500;52,6835486269895;1313,66203729844;52,6835486269895;25,5312581807719;1
"137";800;2;100;0,55;0,36;0,36;0,162328214361332;0,006;0,07;65000;50;50;30;8,247;6,753;4,26785714285714;3,70238095238095;1000;3500;50,0893311733868;1933,27189717361;50,0893311733868;36,0017067808718;1
"138";800;2;100;0,55;0,36;0,36;0,121960602141917;0,006;0,07;65000;50;50;30;8,247;6,753;3,95238095238095;3,32738095238095;1000;3500;51,4656368611714;1698,48091250008;15,6782734808866;51,4656368611714;-1
"139";800;2;100;0,55;0,36;0,36;0,181420798692852;0,006;0,07;65000;50;50;30;8,247;6,753;4,29166666666667;3,38095238095238;1000;3500;50,6882796681958;1761,743927839;50,6882796681958;29,0266216903344;1
"140";800;2;100;0,55;0,36;0,36;0,146254031476565;0,006;0,07;65000;50;50;30;8,247;6,753;4,125;3,36309523809524;1000;3500;50,2842375674174;1907,30802490736;50,2842375674174;8,26590206587684;1
"141";800;2;100;0,55;0,36;0,36;0,175045413291082;0,006;0,07;65000;50;50;30;8,247;6,753;4,0297619047619;3,23214285714286;1000;3500;50,0060203054902;1852,02882128072;50,0060203054902;30,4036603457381;1
"142";800;2;100;0,55;0,36;0,36;0,187924598134123;0,006;0,07;65000;50;50;30;8,247;6,753;3,95833333333333;3,55357142857143;1000;3500;50,5972946513687;1685,05147173345;42,5860563315686;50,5972946513687;-1
"143";800;2;100;0,55;0,36;0,36;0,152264114795253;0,006;0,07;65000;50;50;30;8,247;6,753;4,06547619047619;3,25595238095238;1000;3500;51,3344764059386;1499,34311015787;51,3344764059386;23,7799412762804;1
"144";800;2;100;0,55;0,36;0,36;0,154047667561099;0,006;0,07;65000;50;50;30;8,247;6,753;4,0952380952381;3,64880952380952;1000;3500;50,8559080798245;2072,87041943617;50,8559080798245;24,8456344817463;1
"145";800;2;100;0,55;0,36;0,36;0,151443473435938;0,006;0,07;65000;50;50;30;8,247;6,753;4,05357142857143;3,56547619047619;1000;3500;50,771964324386;1539,03231000486;50,771964324386;22,0916180648092;1
"146";800;2;100;0,55;0,36;0,36;0,113157063932158;0,006;0,07;65000;50;50;30;8,247;6,753;4,14880952380952;3,30357142857143;1000;3500;50,7393734409226;1512,60664368774;50,7393734409226;11,0302985741136;1
"147";800;2;100;0,55;0,36;0,36;0,120733157079667;0,006;0,07;65000;50;50;30;8,247;6,753;4,05952380952381;3,4702380952381;1000;3500;50,0333386858427;1504,35153895447;29,1585020155904;50,0333386858427;-1
"148";800;2;100;0,55;0,36;0,36;0,150892359483987;0,006;0,07;65000;50;50;30;8,247;6,753;4,20238095238095;3,41071428571429;1000;3500;51,3494466002631;1649,11676007463;51,3494466002631;6,28014814535593;1
"149";800;2;100;0,55;0,36;0,36;0,159369953232817;0,006;0,07;65000;50;50;30;8,247;6,753;4,10119047619048;3,42261904761905;1000;3500;54,004307111001;1368,9910349807;26,3930824226697;54,004307111001;-1
"150";800;2;100;0,55;0,36;0,36;0,170662654028274;0,006;0,07;65000;50;50;30;8,247;6,753;4,29761904761905;3,27380952380952;1000;3500;50,6155036414088;1599,03459196092;50,6155036414088;29,364719669825;1
"151";800;2;100;0,55;0,36;0,36;0,163494310923852;0,006;0,07;65000;50;50;30;8,247;6,753;4,0952380952381;3,35119047619048;1000;3500;52,167352493147;1491,63448171452;52,167352493147;20,3962581176214;1
"152";800;2;100;0,55;0,36;0,36;0,188010296970606;0,006;0,07;65000;50;50;30;8,247;6,753;4,23214285714286;3,36309523809524;1000;3500;50,1715659039344;1470,25180221699;50,1715659039344;42,2497397085764;1
"153";800;2;100;0,55;0,36;0,36;0,18914162623696;0,006;0,07;65000;50;50;30;8,247;6,753;4,39285714285714;3,5;1000;3500;50,358669639678;1452,82912131864;50,358669639678;37,040674363069;1
"154";800;2;100;0,55;0,36;0,36;0,108434003172442;0,006;0,07;65000;50;50;30;8,247;6,753;4,5297619047619;3,43452380952381;1000;3500;52,1695375741895;1361,34524209308;52,1695375741895;3,41586257926241;1
"155";800;2;100;0,55;0,36;0,36;0,18675201064907;0,006;0,07;65000;50;50;30;8,247;6,753;3,97619047619048;3,60119047619048;1000;3500;52,2035072277096;2028,06557297896;33,7787399708709;52,2035072277096;-1
"156";800;2;100;0,55;0,36;0,36;0,170962206437252;0,006;0,07;65000;50;50;30;8,247;6,753;4,07738095238095;3,44642857142857;1000;3500;50,3504639443101;1468,38615023381;50,3504639443101;17,3079719808566;1
"157";800;2;100;0,55;0,36;0,36;0,184628184209578;0,006;0,07;65000;50;50;30;8,247;6,753;4,07738095238095;3,24404761904762;1000;3500;50,9749118436435;2083,79850391586;50,9749118436435;32,5905174082311;1
"158";800;2;100;0,55;0,36;0,36;0,139303277200088;0,006;0,07;65000;50;50;30;8,247;6,753;4,19642857142857;3,43452380952381;1000;3500;50,1546486535697;2072,7727810872;19,1767774263649;50,1546486535697;-1
"159";800;2;100;0,55;0,36;0,36;0,162977589131333;0,006;0,07;65000;50;50;30;8,247;6,753;4,18452380952381;3,5;1000;3500;50,3137380151675;1219,16924646236;15,4811501585131;50,3137380151675;-1
"160";800;2;100;0,55;0,36;0,36;0,103543325979263;0,006;0,07;65000;50;50;30;8,247;6,753;4,07142857142857;3,31547619047619;1000;3500;50,0586367011154;1484,89767892721;50,0586367011154;19,8457317099097;1
"161";800;2;100;0,55;0,36;0,36;0,196989297983237;0,006;0,07;65000;50;50;30;8,247;6,753;4,05952380952381;3,01190476190476;1000;3500;51,2300209797523;1612,95820938889;51,2300209797523;29,9219591563155;1
"162";800;2;100;0,55;0,36;0,36;0,139437373168767;0,006;0,07;65000;50;50;30;8,247;6,753;4,06547619047619;3,07738095238095;1000;3500;50,3565215554137;1555,33385524003;50,3565215554137;15,3111045269839;1
"163";800;2;100;0,55;0,36;0,36;0,171014636103064;0,006;0,07;65000;50;50;30;8,247;6,753;4,17261904761905;3,48809523809524;1000;3500;50,0135934539207;1539,5823257289;50,0135934539207;13,1391643819622;1
"164";800;2;100;0,55;0,36;0,36;0,182054749317467;0,006;0,07;65000;50;50;30;8,247;6,753;4,39285714285714;3,36309523809524;1000;3500;50,6609847578607;1466,88182346916;29,9744159817343;50,6609847578607;-1
"165";800;2;100;0,55;0,36;0,36;0,1898504731711;0,006;0,07;65000;50;50;30;8,247;6,753;4,14285714285714;3,20238095238095;1000;3500;51,5097855142911;1459,9915869294;51,5097855142911;35,0435426039849;1
"166";800;2;100;0,55;0,36;0,36;0,182156444829889;0,006;0,07;65000;50;50;30;8,247;6,753;4,27380952380952;3,42857142857143;1000;3500;51,9113857589361;1222,45435778736;24,6791833935926;51,9113857589361;-1
"167";800;2;100;0,55;0,36;0,36;0,138561143213883;0,006;0,07;65000;50;50;30;8,247;6,753;4,0952380952381;3,1547619047619;1000;3500;50,1213920676787;1487,87238468792;50,1213920676787;28,3294824730358;1
"168";800;2;100;0,55;0,36;0,36;0,148330614296719;0,006;0,07;65000;50;50;30;8,247;6,753;4,2202380952381;3,58333333333333;1000;3500;51,3220478517908;1490,08773611577;51,3220478517908;23,9502889975024;1
"169";800;2;100;0,55;0,36;0,36;0,179286487773061;0,006;0,07;65000;50;50;30;8,247;6,753;4,13095238095238;3,08928571428571;1000;3500;51,8015549657677;1750,37137569889;51,8015549657677;28,4073043360662;1
"170";800;2;100;0,55;0,36;0,36;0,177792766364291;0,006;0,07;65000;50;50;30;8,247;6,753;3,97619047619048;3,41071428571429;1000;3500;50,0712560478229;1727,6960115665;18,8267922739814;50,0712560478229;-1
"171";800;2;100;0,55;0,36;0,36;0,124699390376918;0,006;0,07;65000;50;50;30;8,247;6,753;4,11309523809524;3,125;1000;3500;50,152675254801;1934,53996541922;50,152675254801;26,4503835247923;1
"172";800;2;100;0,55;0,36;0,36;0,183117401669733;0,006;0,07;65000;50;50;30;8,247;6,753;3,88690476190476;3,19642857142857;1000;3500;52,8719809390803;1461,99706180039;52,8719809390803;19,1050015158021;1
"173";800;2;100;0,55;0,36;0,36;0,147624092316255;0,006;0,07;65000;50;50;30;8,247;6,753;3,92261904761905;3,50595238095238;1000;3500;50,0746288029998;2008,11234089744;32,108922285893;50,0746288029998;-1
"174";800;2;100;0,55;0,36;0,36;0,107310299016535;0,006;0,07;65000;50;50;30;8,247;6,753;3,91666666666667;3,23809523809524;1000;3500;50,2184318442979;1414,71169709448;50,2184318442979;10,5248210452121;1
"175";800;2;100;0,55;0,36;0,36;0,189838144322857;0,006;0,07;65000;50;50;30;8,247;6,753;4,18452380952381;3,41666666666667;1000;3500;50,299694768951;1380,35567926223;24,9419974060914;50,299694768951;-1
"176";800;2;100;0,55;0,36;0,36;0,13261451930739;0,006;0,07;65000;50;50;30;8,247;6,753;4,0297619047619;3,33333333333333;1000;3500;50,7186097587796;1533,98587560806;50,7186097587796;24,8487148482611;1
"177";800;2;100;0,55;0,36;0,36;0,155245229206048;0,006;0,07;65000;50;50;30;8,247;6,753;4,41666666666667;3,32142857142857;1000;3500;52,1359065235479;1283,35346529771;52,1359065235479;13,6006712670125;1
"178";800;2;100;0,55;0,36;0,36;0,160222862008959;0,006;0,07;65000;50;50;30;8,247;6,753;4,08928571428571;3,32738095238095;1000;3500;53,0219093773698;1995,82626718371;53,0219093773698;19,3886086529188;1
"179";800;2;100;0,55;0,36;0,36;0,188805728475563;0,006;0,07;65000;50;50;30;8,247;6,753;4,05357142857143;3,57738095238095;1000;3500;50,3530832372182;1290,03796266588;50,3530832372182;19,3355839630918;1
"180";800;2;100;0,55;0,36;0,36;0,154099536687136;0,006;0,07;65000;50;50;30;8,247;6,753;4,33333333333333;3,41071428571429;1000;3500;50,3322305259668;2179,51729722291;24,9768963512317;50,3322305259668;-1
"181";800;2;100;0,55;0,36;0,36;0,174407666036859;0,006;0,07;65000;50;50;30;8,247;6,753;4,0952380952381;3,17857142857143;1000;3500;50,5251728712352;1493,14349076398;28,2463564870685;50,5251728712352;-1
"182";800;2;100;0,55;0,36;0,36;0,173715867777355;0,006;0,07;65000;50;50;30;8,247;6,753;4,06547619047619;3,32738095238095;1000;3500;50,1131298262009;1613,6142353893;50,1131298262009;22,7786953755459;1
"183";800;2;100;0,55;0,36;0,36;0,117193213035353;0,006;0,07;65000;50;50;30;8,247;6,753;4,10714285714286;3,42261904761905;1000;3500;51,7903514962938;1609,22383456576;13,182998562693;51,7903514962938;-1
"184";800;2;100;0,55;0,36;0,36;0,121028708619997;0,006;0,07;65000;50;50;30;8,247;6,753;4,18452380952381;3,38095238095238;1000;3500;50,9984546751731;1467,60709663757;50,9984546751731;22,9661915093495;1
"185";800;2;100;0,55;0,36;0,36;0,11727796329651;0,006;0,07;65000;50;50;30;8,247;6,753;4,10714285714286;3,07142857142857;1000;3500;50,0104607062796;2867,43418613523;50,0104607062796;7,77189592057048;1
"186";800;2;100;0,55;0,36;0,36;0,116522648488171;0,006;0,07;65000;50;50;30;8,247;6,753;4,10119047619048;3,19047619047619;1000;3500;50,3302444762915;1526,06234607836;50,3302444762915;22,9985885355239;1
"187";800;2;100;0,55;0,36;0,36;0,19900550043676;0,006;0,07;65000;50;50;30;8,247;6,753;4,01785714285714;3,58928571428571;1000;3500;50,6659231310751;1833,90214208182;41,250132106716;50,6659231310751;-1
"188";800;2;100;0,55;0,36;0,36;0,10830780309625;0,006;0,07;65000;50;50;30;8,247;6,753;3,82142857142857;3,30357142857143;1000;3500;50,1449634777184;1414,51357799107;50,1449634777184;15,7688564395341;1
"189";800;2;100;0,55;0,36;0,36;0,118768576672301;0,006;0,07;65000;50;50;30;8,247;6,753;4,11309523809524;3,25;1000;3500;50,7915204011121;1508,58759763935;50,7915204011121;15,5013081743654;1
"190";800;2;100;0,55;0,36;0,36;0,199292246275581;0,006;0,07;65000;50;50;30;8,247;6,753;3,96428571428571;3,33333333333333;1000;3500;50,7648103362728;1199,2170090202;16,7782000263953;50,7648103362728;-1
"191";800;2;100;0,55;0,36;0,36;0,157405728311278;0,006;0,07;65000;50;50;30;8,247;6,753;3,73214285714286;3,25;1000;3500;51,4457895911321;1441,87146428292;20,1141432987885;51,4457895911321;-1
"192";800;2;100;0,55;0,36;0,36;0,123582851653919;0,006;0,07;65000;50;50;30;8,247;6,753;4,2202380952381;3,5;1000;3500;51,9719569976536;1400,78682856583;51,9719569976536;13,7474208832503;1
"193";800;2;100;0,55;0,36;0,36;0,108459761017002;0,006;0,07;65000;50;50;30;8,247;6,753;4,11309523809524;3,30952380952381;1000;3500;51,0668221659309;1030,15621075152;6,42157644002724;51,0668221659309;-1
"194";800;2;100;0,55;0,36;0,36;0,170976106822491;0,006;0,07;65000;50;50;30;8,247;6,753;4,33333333333333;3,68452380952381;1000;3500;50,9041450986499;1701,33413679389;50,9041450986499;25,0348254583524;1
"195";800;2;100;0,55;0,36;0,36;0,112455830676481;0,006;0,07;65000;50;50;30;8,247;6,753;4,26190476190476;3,35119047619048;1000;3500;50,5255830014509;1431,86225060543;50,5255830014509;7,53176392568212;1
"196";800;2;100;0,55;0,36;0,36;0,183708787197247;0,006;0,07;65000;50;50;30;8,247;6,753;4,05357142857143;3,29166666666667;1000;3500;50,4096026300868;1733,98614882564;22,9134557409485;50,4096026300868;-1
"197";800;2;100;0,55;0,36;0,36;0,162631777161732;0,006;0,07;65000;50;50;30;8,247;6,753;4,32738095238095;3,56547619047619;1000;3500;52,0482373321924;1517,26354117767;52,0482373321924;36,6703490294992;1
"198";800;2;100;0,55;0,36;0,36;0,197632630425505;0,006;0,07;65000;50;50;30;8,247;6,753;4,29761904761905;3,24404761904762;1000;3500;50,0646499066906;1766,49679751932;50,0646499066906;22,5516441021129;1
"199";800;2;100;0,55;0,36;0,36;0,138971757818945;0,006;0,07;65000;50;50;30;8,247;6,753;3,94047619047619;3,375;1000;3500;50,7712989754137;1486,77282850755;16,8020126105686;50,7712989754137;-1
"200";800;2;100;0,55;0,36;0,36;0,135670551192015;0,006;0,07;65000;50;50;30;8,247;6,753;4,0952380952381;3,30952380952381;1000;3500;50,7476098432542;1384,64256985711;50,7476098432542;15,4300165063948;1
"201";800;2;100;0,55;0,36;0,36;0,159690227895044;0,006;0,07;65000;50;50;30;8,247;6,753;3,9047619047619;3,21428571428571;1000;3500;51,5262294477656;2910,45368708935;51,5262294477656;35,9865729476458;1
"202";800;2;100;0,55;0,36;0,36;0,188188538770191;0,006;0,07;65000;50;50;30;8,247;6,753;4,07738095238095;3,39285714285714;1000;3500;52,3526670198923;1607,9928560259;52,3526670198923;31,7695671659176;1
"203";800;2;100;0,55;0,36;0,36;0,182891283114441;0,006;0,07;65000;50;50;30;8,247;6,753;4,28571428571429;3,44642857142857;1000;3500;53,1381083079595;1439,41759663383;53,1381083079595;24,4263884964008;1
"204";800;2;100;0,55;0,36;0,36;0,16792370097246;0,006;0,07;65000;50;50;30;8,247;6,753;4,26190476190476;3,28571428571429;1000;3500;53,1335166242949;1223,29989749488;53,1335166242949;17,8463719959464;1
"205";800;2;100;0,55;0,36;0,36;0,141358765005134;0,006;0,07;65000;50;50;30;8,247;6,753;4,10714285714286;3,55357142857143;1000;3500;50,0578501788386;1299,50998162118;50,0578501788386;12,6907225805506;1
"206";800;2;100;0,55;0,36;0,36;0,145735906600021;0,006;0,07;65000;50;50;30;8,247;6,753;4,08928571428571;3,39880952380952;1000;3500;50,4213484297393;1350,15597406269;50,4213484297393;25,7395694781187;1
"207";800;2;100;0,55;0,36;0,36;0,143549598427489;0,006;0,07;65000;50;50;30;8,247;6,753;4,31547619047619;3,23809523809524;1000;3500;53,2795922815977;1452,45187287465;53,2795922815977;24,9149172539845;1
"208";800;2;100;0,55;0,36;0,36;0,11093838782981;0,006;0,07;65000;50;50;30;8,247;6,753;3,92261904761905;3,23214285714286;1000;3500;51,1184035541941;1546,09582841454;51,1184035541941;10,1581442960258;1
"209";800;2;100;0,55;0,36;0,36;0,158542440203018;0,006;0,07;65000;50;50;30;8,247;6,753;4,25595238095238;3,08333333333333;1000;3500;50,165710689357;1351,67627096661;50,165710689357;20,9647746164477;1
"210";800;2;100;0,55;0,36;0,36;0,146971865952946;0,006;0,07;65000;50;50;30;8,247;6,753;4,26785714285714;3,31547619047619;1000;3500;51,2561731908532;1766,8677061766;51,2561731908532;28,7624568984644;1
"211";800;2;100;0,55;0,36;0,36;0,155243552359752;0,006;0,07;65000;50;50;30;8,247;6,753;4,06547619047619;3,38095238095238;1000;3500;50,8114346152877;1263,28528423307;50,8114346152877;21,3942882590685;1
"212";800;2;100;0,55;0,36;0,36;0,163076062104665;0,006;0,07;65000;50;50;30;8,247;6,753;4,04761904761905;3,29166666666667;1000;3500;50,1472256112628;2123,47910860336;29,6871575618676;50,1472256112628;-1
"213";800;2;100;0,55;0,36;0,36;0,120416123163886;0,006;0,07;65000;50;50;30;8,247;6,753;4,33333333333333;3,4047619047619;1000;3500;50,1297794480328;1413,11649768146;27,2227941373423;50,1297794480328;-1
"214";800;2;100;0,55;0,36;0,36;0,157420328236185;0,006;0,07;65000;50;50;30;8,247;6,753;4,04761904761905;3,79761904761905;1000;3500;50,7881461149554;1448,87326913142;29,6264185670573;50,7881461149554;-1
"215";800;2;100;0,55;0,36;0,36;0,195243913424201;0,006;0,07;65000;50;50;30;8,247;6,753;3,98214285714286;3,46428571428571;1000;3500;51,9408754562075;2156,37757044887;51,9408754562075;34,6272503041383;1
"216";800;2;100;0,55;0,36;0,36;0,164195717032999;0,006;0,07;65000;50;50;30;8,247;6,753;3,93452380952381;3,64285714285714;1000;3500;51,7454196392922;1638,75029002538;51,7454196392922;19,0641019723708;1
"217";800;2;100;0,55;0,36;0,36;0,164682650775649;0,006;0,07;65000;50;50;30;8,247;6,753;3,94047619047619;3,32738095238095;1000;3500;50,8626564256954;1840,45853236518;50,8626564256954;23,3279852779505;1
"218";800;2;100;0,55;0,36;0,36;0,16583120576106;0,006;0,07;65000;50;50;30;8,247;6,753;4,08928571428571;3,625;1000;3500;51,9371671133651;1516,19334569628;51,9371671133651;32,5637793806019;1
"219";800;2;100;0,55;0,36;0,36;0,191944889375009;0,006;0,07;65000;50;50;30;8,247;6,753;4,08333333333333;3,27380952380952;1000;3500;50,1242532271372;1768,50483868982;50,1242532271372;44,7054150404196;1
"220";800;2;100;0,55;0,36;0,36;0,173929221974686;0,006;0,07;65000;50;50;30;8,247;6,753;3,88095238095238;3,5;1000;3500;50,0467545608009;1571,61668651146;50,0467545608009;27,0093596042418;1
"221";800;2;100;0,55;0,36;0,36;0,151600489462726;0,006;0,07;65000;50;50;30;8,247;6,753;4,33928571428571;3,38690476190476;1000;3500;51,1750193927684;1501,22236072424;23,7452089982445;51,1750193927684;-1
"222";800;2;100;0,55;0,36;0,36;0,142664333502762;0,006;0,07;65000;50;50;30;8,247;6,753;4,23809523809524;3,36309523809524;1000;3500;50,5107735610346;2071,45526206821;50,5107735610346;39,0813284486837;1
"223";800;2;100;0,55;0,36;0,36;0,122545420075767;0,006;0,07;65000;50;50;30;8,247;6,753;4,4047619047619;3,28571428571429;1000;3500;50,2386273742283;2027,44653869556;50,2386273742283;16,0484504112118;1
"224";800;2;100;0,55;0,36;0,36;0,104023012332618;0,006;0,07;65000;50;50;30;8,247;6,753;4,125;3,25;1000;3500;50,0336882628708;1791,46931644986;21,753777505596;50,0336882628708;-1
