"";"time";"firing_rate_A";"firing_rate_B";"firing_rate_C";"amplitude";"phase";"alpha_freq"
"9739";1622,8927631123;11,1299818984537;5,90372952874501;8,97657235723114;0,08;5,15758541531861;8,26373308245093
"9740";1723,92417543871;6,63377834036195;9,20808038289046;9,22045683501801;0,08;5,15758541531861;8,26373308245093
"9741";1823,30295051354;9,36346765998813;4,12798036623133;9,41380888396656;0,08;5,15758541531861;8,26373308245093
"9742";1926,0389901261;8,97419721363439;11,4128377608177;8,69375355070832;0,08;5,15758541531861;8,26373308245093
"9743";2028,05191915056;10,3913995815233;12,057944797428;8,32047207058295;0,08;5,15758541531861;8,26373308245093
"9744";2127,1269154445;16,0508873272472;10,9024895053;7,9623505530605;0,08;5,15758541531861;8,26373308245093
"9745";1021,17694565994;8,70216315913861;10,2665969855006;8,78771813401778;0,08;5,73550064255483;8,83039340190589
"9746";1123,88342710149;7,89079290053816;9,05979925617344;9,07197640571131;0,08;5,73550064255483;8,83039340190589
"9747";1226,4015897935;8,2931520974554;9,65908303115393;8,79318038568432;0,08;5,73550064255483;8,83039340190589
"9748";1328,52287348524;7,95098333493945;7,65650247068244;9,28841726010674;0,08;5,73550064255483;8,83039340190589
"9749";1430,63071424654;8,03238081555047;7,93442495194619;9,23234014470282;0,08;5,73550064255483;8,83039340190589
"9750";1529,01076623045;10,6804913221867;7,01860858315124;8,8622648232906;0,08;5,73550064255483;8,83039340190589
"9751";1630,38689124236;9,76872617422753;7,69657213727017;8,86832590816868;0,08;5,73550064255483;8,83039340190589
"9752";1731,96780949555;8,56890562000412;10,0463031406945;8,76589195609617;0,08;5,73550064255483;8,83039340190589
"9753";1831,39087036557;8,45794698044612;9,86760481052048;8,81036143796471;0,08;5,73550064255483;8,83039340190589
"9754";1929,69803414188;9,05338602196703;6,40857662229127;9,20597117964063;0,08;5,73550064255483;8,83039340190589
"9755";2029,62746478186;6,91178796991752;8,7148630925047;9,14058916311556;0,08;5,73550064255483;8,83039340190589
"9756";2127,35441032843;6,55358501706413;7,88478197365528;9,25437884245579;0,08;5,73550064255483;8,83039340190589
"9757";1012,31203506773;8,1843563008654;11,0919565656465;9,09971193977797;0,08;4,3148655645363;9,13076398614794
"9758";1107,51126074066;9,14319708000216;12,506212097934;8,82791442207105;0,08;4,3148655645363;9,13076398614794
"9759";1207,06126363305;12,3610372934165;10,4516087684172;8,37887385641137;0,08;4,3148655645363;9,13076398614794
"9760";1309,28156111542;6,84938840613391;7,5343272467473;9,20998119610506;0,08;4,3148655645363;9,13076398614794
"9761";1412,16065359658;5,34723754676288;8,16669007141967;9,23613758077225;0,08;4,3148655645363;9,13076398614794
"9762";1514,24977430691;6,6740693289507;15,5073963819737;8,34258666118837;0,08;4,3148655645363;9,13076398614794
"9763";1617,34290703358;4,75299629981061;16,780986936066;8,2086186096219;0,08;4,3148655645363;9,13076398614794
"9764";1719,54557103839;5,48087855054654;15,3660345077823;8,40482938443185;0,08;4,3148655645363;9,13076398614794
"9765";1819,2650806471;6,01776996294728;12,8379092542875;8,86367367459111;0,08;4,3148655645363;9,13076398614794
"9766";1924,08998005389;7,74729520714399;12,9121586785733;8,4407259509933;0,08;4,3148655645363;9,13076398614794
"9767";2027,54699946426;6,96085049554552;9,47449095227029;8,8823352677534;0,08;4,3148655645363;9,13076398614794
"9768";2130,55505390506;7,79087485097621;10,1281373062691;8,88646662689473;0,08;4,3148655645363;9,13076398614794
"9769";1020,92086869959;19,9144871425075;9,49767848334973;7,6849495255061;0,08;3,75000613122247;9,31095383688807
"9770";1123,18283029797;17,6169862752012;4,30637442282696;8,23349428000723;0,08;3,75000613122247;9,31095383688807
"9771";1228,47109488099;12,8317488582838;7,22379935725608;8,41192425154162;0,08;3,75000613122247;9,31095383688807
"9772";1329,56878275306;9,60093025880991;7,81931433449467;8,82147329192199;0,08;3,75000613122247;9,31095383688807
"9773";1433,85164560754;8,534798797157;11,3158006524104;8,5108246432324;0,08;3,75000613122247;9,31095383688807
"9774";1539,93286370215;7,35353569485078;8,10774448406624;8,96801388426513;0,08;3,75000613122247;9,31095383688807
"9775";1640,73113284552;7,93734049848272;6,34987239878617;9,36358136930383;0,08;3,75000613122247;9,31095383688807
"9776";1743,06073389746;11,1418365729727;8,60071595106663;8,67401750746776;0,08;3,75000613122247;9,31095383688807
"9777";1844,70386269104;6,98734824748913;9,54609549304854;9,10323539285556;0,08;3,75000613122247;9,31095383688807
"9778";1947,02489278134;5,6844059424461;18,7193368104691;8,30609316590184;0,08;3,75000613122247;9,31095383688807
"9779";2051,73459583843;7,07165973690848;14,9078232291584;8,33786908169277;0,08;3,75000613122247;9,31095383688807
"9780";2147,64625603606;8,04316257440576;13,6838220421708;8,40876087324238;0,08;3,75000613122247;9,31095383688807
"9781";1018,65588846863;17,4140527265555;6,78338100394897;8,09955940770026;0,08;1,78524543098174;11,2574193319306
"9782";1120,53454852765;19,2443630534895;4,0256065571075;8,24758416578123;0,08;1,78524543098174;11,2574193319306
"9783";1216,09870039249;16,8509312917287;9,41977525624585;8,25538637040435;0,08;1,78524543098174;11,2574193319306
"9784";1316,49020084104;14,2571232452088;8,27511349197434;8,34988861388977;0,08;1,78524543098174;11,2574193319306
"9785";1416,75595490393;9,07653833431858;8,67756961632656;8,67756961632656;0,08;1,78524543098174;11,2574193319306
"9786";1517,05278731801;9,97607761289594;4,48923492580317;9,3899830531383;0,08;1,78524543098174;11,2574193319306
"9787";1616,87754914498;7,61349066224335;6,11082803153742;9,40416363050124;0,08;1,78524543098174;11,2574193319306
"9788";1718,16672998782;6,71923132903326;5,43467239848278;9,65889503548531;0,08;1,78524543098174;11,2574193319306
"9789";1819,84969022626;12,2951847639078;6,09841164289829;8,76646673666629;0,08;1,78524543098174;11,2574193319306
"9790";1920,50285498385;15,3259310425748;8,16056068500736;8,17300056410036;0,08;1,78524543098174;11,2574193319306
"9791";2023,09963933258;11,9892090552342;9,74732443514977;8,41925148086062;0,08;1,78524543098174;11,2574193319306
"9792";2123,11826380019;9,49924634551293;5,59955574051288;9,16177312008023;0,08;1,78524543098174;11,2574193319306
"9793";1013,41926217655;7,29029834216082;8,28896934793628;9,21274002827857;0,08;0,133663789145648;10,7513680690899
"9794";1115,16838528173;5,80342114122119;11,7052053526326;8,87726708466462;0,08;0,133663789145648;10,7513680690899
"9795";1218,7833227142;10,7129261966746;7,43148934363911;9,07220777015683;0,08;0,133663789145648;10,7513680690899
"9796";1318,97869574987;9,68769815032412;8,98858591267186;8,86374444166253;0,08;0,133663789145648;10,7513680690899
"9797";1420,47251937317;9,66137923187857;8,37976770111917;8,88501840074547;0,08;0,133663789145648;10,7513680690899
"9798";1524,54613970576;9,32221444786537;6,63126594745062;9,29818812196881;0,08;0,133663789145648;10,7513680690899
"9799";1626,76180222279;6,84846723139144;8,51166641615793;9,12313670467502;0,08;0,133663789145648;10,7513680690899
"9800";1725,9195373668;10,192842403865;12,4130655017365;8,47721546460056;0,08;0,133663789145648;10,7513680690899
"9801";1826,26363032244;7,27618452142024;8,77129092993125;9,20736363241362;0,08;0,133663789145648;10,7513680690899
"9802";1927,96991714232;6,19457884000862;8,25943845334483;9,19354161175883;0,08;0,133663789145648;10,7513680690899
"9803";2028,71141281371;7,54713883591001;10,6255770452944;8,81327068009229;0,08;0,133663789145648;10,7513680690899
"9804";2128,51314412573;7,72270241928226;15,8465841850207;8,34954514812011;0,08;0,133663789145648;10,7513680690899
"9805";1019,97946043065;12,7232583086292;10,3495160868701;7,99951128732846;0,08;3,88210949444212;8,9952057544142
"9806";1126,80658096053;9,36505575489669;11,331717463425;8,15930482645374;0,08;3,88210949444212;8,9952057544142
"9807";1227,01034290832;8,39704087125538;9,09679427719333;9,0218206979857;0,08;3,88210949444212;8,9952057544142
"9808";1328,27998356254;7,42360911986026;11,1849044072561;8,77223144330154;0,08;3,88210949444212;8,9952057544142
"9809";1431,57180673292;9,88519600381993;9,88519600381993;8,55263281703048;0,08;3,88210949444212;8,9952057544142
"9810";1536,47753575786;9,15491783596271;7,53373446917764;8,97611084697906;0,08;3,88210949444212;8,9952057544142
"9811";1634,83013563813;9,96488300615311;5,99926629962279;9,20226440874344;0,08;3,88210949444212;8,9952057544142
"9812";1735,77528213833;8,22665429019024;5,55051373795968;9,44082917036892;0,08;3,88210949444212;8,9952057544142
"9813";1839,86220522853;7,50748487917678;8,85498216518287;9,11966913207693;0,08;3,88210949444212;8,9952057544142
"9814";1939,24505815508;5,03333081183746;9,46266192625442;9,22357871269214;0,08;3,88210949444212;8,9952057544142
"9815";2041,20626317638;6,47593266201408;11,381942254449;8,91667243425045;0,08;3,88210949444212;8,9952057544142
"9816";2143,23092208892;8,92117343485646;7,54868521410931;9,14175189890511;0,08;3,88210949444212;8,9952057544142
"9817";1018,17458171374;14,2300944989876;6,45904998535609;8,56581042979841;0,08;3,8993951630313;10,6823789617047
"9818";1120,63240191566;17,0575865396035;5,78389428641728;8,3082210300655;0,08;3,8993951630313;10,6823789617047
"9819";1224,65915242543;10,8653925834791;5,38461933340555;8,83414109386849;0,08;3,8993951630313;10,6823789617047
"9820";1326,36107120461;7,87002668660711;6,98464868436381;9,08742143969164;0,08;3,8993951630313;10,6823789617047
"9821";1432,03267136532;10,8847063868322;9,2756628339961;8,41198504460616;0,08;3,8993951630313;10,6823789617047
"9822";1536,15797624626;5,86748613449907;12,60066694458;8,68099383014002;0,08;3,8993951630313;10,6823789617047
"9823";1636,3239586685;7,09008636468571;17,1759838693795;8,26344572785553;0,08;3,8993951630313;10,6823789617047
"9824";1737,83929926164;9,57775137682981;8,78783373750364;8,81251866373258;0,08;3,8993951630313;10,6823789617047
"9825";1839,41782434783;13,10049040426;8,47099379523577;8,37249386738419;0,08;3,8993951630313;10,6823789617047
"9826";1939,47372990881;12,0952666169883;11,0956578056669;8,25926780354263;0,08;3,8993951630313;10,6823789617047
"9827";2039,70932844949;10,1946884150776;10,5944801176296;8,48308018852655;0,08;3,8993951630313;10,6823789617047
"9828";2141,94925095028;9,00262290290837;5,28414822562013;9,27172304402792;0,08;3,8993951630313;10,6823789617047
"9829";1011,87738796287;5,88297469640433;8,48691431612428;9,04145701291649;0,08;3,80306324316189;11,6923725679517
"9830";1115,47875721069;11,2326704687112;5,71316860046517;8,72710712062582;0,08;3,80306324316189;11,6923725679517
"9831";1215,4783007627;7,50204449125502;10,502862287757;8,80239886973922;0,08;3,80306324316189;11,6923725679517
"9832";1321,21237625536;5,20931949031472;7,00890258696889;9,23470273283064;0,08;3,80306324316189;11,6923725679517
"9833";1425,62931790267;6,99398686588551;7,28141098366163;9,11373973448437;0,08;3,80306324316189;11,6923725679517
"9834";1529,39069256375;5,78773735314544;9,16391747581361;9,03128182813736;0,08;3,80306324316189;11,6923725679517
"9835";1630,10113272971;9,05225404330626;8,85330340499184;8,77869691562393;0,08;3,80306324316189;11,6923725679517
"9836";1736,71920416496;10,7000226818856;11,5447613146661;8,22446918859848;0,08;3,80306324316189;11,6923725679517
"9837";1837,89157173942;14,5324972548534;9,19402887551951;8,16835092300859;0,08;3,80306324316189;11,6923725679517
"9838";1933,1316854659;17,6445549181799;3,57092182867926;8,67786517925365;0,08;3,80306324316189;11,6923725679517
"9839";2033,82447102282;16,4053062891048;7,85466179902594;8,07837052115009;0,08;3,80306324316189;11,6923725679517
"9840";2134,03172048597;13,3836844548153;7,39098992280844;8,72686141223497;0,08;3,80306324316189;11,6923725679517
"9841";1021,5419513937;11,1380996508168;8,91047972065344;8,31725484794689;0,08;2,83092983285896;11,4220563620329
"9842";1125,11410167008;9,95484303196058;7,92521484097832;8,60175757130574;0,08;2,83092983285896;11,4220563620329
"9843";1231,1715021752;9,90306881952451;3,9612275278098;8,8656044670029;0,08;2,83092983285896;11,4220563620329
"9844";1332,46701293287;10,2712028850464;8,69101782580847;8,71570821735906;0,08;2,83092983285896;11,4220563620329
"9845";1435,27588798447;10,116823744028;7,00395489971166;8,75494362463957;0,08;2,83092983285896;11,4220563620329
"9846";1540,56166702339;7,03078537573526;7,50583844166332;8,91912131279929;0,08;2,83092983285896;11,4220563620329
"9847";1641,41054567476;7,34055502144605;10,9116358426901;8,75410784652181;0,08;2,83092983285896;11,4220563620329
"9848";1742,13069571678;11,0291861263417;7,55151482524299;8,83080105386145;0,08;2,83092983285896;11,4220563620329
"9849";1840,8020729151;11,5612562581975;7,606089643551;8,8737712508095;0,08;2,83092983285896;11,4220563620329
"9850";1943,22515106482;13,1998874428987;7,82215552171777;8,48214989386271;0,08;2,83092983285896;11,4220563620329
"9851";2046,62117421797;10,3493365843954;9,5755544098612;8,47533288044533;0,08;2,83092983285896;11,4220563620329
"9852";2147,1994513281;8,46297088168054;10,8525156012139;8,62476297206561;0,08;2,83092983285896;11,4220563620329
"9853";1018,72686427851;9,40516298935194;8,41514583257805;8,73690140852957;0,08;3,07116152852774;11,4686038736254
"9854";1124,50710954964;8,51313396724052;8,22936283499916;8,38307219829656;0,08;3,07116152852774;11,4686038736254
"9855";1231,40002481785;6,0812049482603;7,29744593791236;8,88791492438044;0,08;3,07116152852774;11,4686038736254
"9856";1336,65083080998;9,79948030805508;9,13349620944939;8,43183439127555;0,08;3,07116152852774;11,4686038736254
"9857";1434,78759811553;13,0676581435422;10,1070168453959;8,32042295858348;0,08;3,07116152852774;11,4686038736254
"9858";1540,46497846252;15,3455644118159;7,48333079341642;7,9569593246453;0,08;3,07116152852774;11,4686038736254
"9859";1642,68764271801;9,39483144207897;9,19910578703566;8,59969596846552;0,08;3,07116152852774;11,4686038736254
"9860";1741,24413590889;8,84666692475161;7,1180078704898;9,26612095997691;0,08;3,07116152852774;11,4686038736254
"9861";1842,68646804562;7,29549010337895;10,4502966345699;8,9098637580118;0,08;3,07116152852774;11,4686038736254
"9862";1945,26442122448;6,05334549444859;15,7191713646165;8,34775870605411;0,08;3,07116152852774;11,4686038736254
"9863";2051,84915356281;9,77043168371003;13,4343435651013;8,04416550882376;0,08;3,07116152852774;11,4686038736254
"9864";2155,49077963592;8,81203255138975;13,653808678527;8,36416825962955;0,08;3,07116152852774;11,4686038736254
"9865";1021,66746050331;6,93120494364598;12,9838064437312;8,50536944669234;0,08;2,65706103135832;9,84921720996499
"9866";1121,95950871438;5,59190407449082;10,3849647097687;9,11180797852298;0,08;2,65706103135832;9,84921720996499
"9867";1227,71086828191;7,10131567591749;8,71094722912545;8,72278275525198;0,08;2,65706103135832;9,84921720996499
"9868";1327,5719077927;7,11030232544001;8,61247887306818;9,27594018160396;0,08;2,65706103135832;9,84921720996499
"9869";1430,62378527178;9,33142967607147;7,97059618164438;8,66316322791531;0,08;2,65706103135832;9,84921720996499
"9870";1530,56957327552;10,7104527507512;10,2099643044544;8,50830358704533;0,08;2,65706103135832;9,84921720996499
"9871";1632,80546171026;11,0571197294203;8,61085430255737;8,51300368548286;0,08;2,65706103135832;9,84921720996499
"9872";1738,81811858116;10,6655114067969;8,77781027285053;8,24689432892812;0,08;2,65706103135832;9,84921720996499
"9873";1841,47136814411;14,6150354899347;9,45105628349113;8,03826951946411;0,08;2,65706103135832;9,84921720996499
"9874";1941,72871572979;14,0684547674695;10,6760614192854;8,08187827067397;0,08;2,65706103135832;9,84921720996499
"9875";2047,90942370809;8,89080017282158;8,32330228944999;8,81986293740013;0,08;2,65706103135832;9,84921720996499
"9876";2151,55808134134;13,7036115256661;7,62384021498323;8,42000074376313;0,08;2,65706103135832;9,84921720996499
"9877";1016,04096849218;10,327212428263;10,6167604402704;8,43308584971476;0,08;5,96346377424896;9,38856061547995
"9878";1119,14131695026;9,32531378428871;7,47967876448157;9,09460940681282;0,08;5,96346377424896;9,38856061547995
"9879";1220,11931162976;6,53856178360705;7,72739119880833;9,3620316447101;0,08;5,96346377424896;9,38856061547995
"9880";1324,52547039224;7,85505788457879;8,52561160643308;9,18419115468282;0,08;5,96346377424896;9,38856061547995
"9881";1423,47662483999;7,58825582693121;11,1294418794991;8,80237675924021;0,08;5,96346377424896;9,38856061547995
"9882";1525,64581195871;10,9633179463314;8,90769583139427;8,72415814256059;0,08;5,96346377424896;9,38856061547995
"9883";1628,25656369539;10,9202597664648;12,3827945566163;8,29988493410997;0,08;5,96346377424896;9,38856061547995
"9884";1731,55969222927;5,23328877935403;11,9202688863064;8,97654394791976;0,08;5,96346377424896;9,38856061547995
"9885";1831,6128617584;9,60054513641491;11,9006757420143;8,41297770417609;0,08;5,96346377424896;9,38856061547995
"9886";1933,38747399209;14,2607505999951;7,57295031861809;8,51956910844535;0,08;5,96346377424896;9,38856061547995
"9887";2034,42496871744;7,32631155188145;7,62332418236313;9,3311468076328;0,08;5,96346377424896;9,38856061547995
"9888";2133,99421632912;4,72294083744462;10,1492983953597;9,21978344330944;0,08;5,96346377424896;9,38856061547995
"9889";1009,27709752388;7,49142309168642;11,3357059939992;8,98231485828849;0,08;0,348360927356407;8,60807425901294
"9890";1108,25950617359;10,2259783873198;14,0733761964104;8,09978486124338;0,08;0,348360927356407;8,60807425901294
"9891";1208,31182087642;16,6962945459043;8,59809180208246;8,17318610256094;0,08;0,348360927356407;8,60807425901294
"9892";1307,56194093022;16,1261191575677;7,45833011037504;8,15124929292677;0,08;0,348360927356407;8,60807425901294
"9893";1405,18501682936;16,2900539799064;5,22511165393225;8,38835326795496;0,08;0,348360927356407;8,60807425901294
"9894";1504,80506182377;13,8549898599055;10,3410431563062;8,0946272279339;0,08;0,348360927356407;8,60807425901294
"9895";1603,91743373732;9,99771930938551;9,08883573580501;8,8111213105443;0,08;0,348360927356407;8,60807425901294
"9896";1704,8507147719;7,54083618945752;9,6244882944392;8,9547429749808;0,08;0,348360927356407;8,60807425901294
"9897";1807,14402554932;7,24857929894479;8,61993213928569;9,24438745051236;0,08;0,348360927356407;8,60807425901294
"9898";1903,7734680337;7,35467328519122;9,11565139572997;8,99911607959137;0,08;0,348360927356407;8,60807425901294
"9899";2006,1548140101;8,99086011067081;8,79540663000405;8,84427000017074;0,08;0,348360927356407;8,60807425901294
"9900";2108,95816255462;16,6481381032443;7,78860262140086;8,14152367768309;0,08;0,348360927356407;8,60807425901294
"9901";1020,35338527624;7,07892672834662;6,38100437484766;9,3721001755575;0,08;4,25258649115451;9,27011415269226
"9902";1124,64015246645;11,1303777518969;6,04494653766814;8,57566820323953;0,08;4,25258649115451;9,27011415269226
"9903";1227,5286886725;8,84478461010319;7,3868530809653;9,14852034534025;0,08;4,25258649115451;9,27011415269226
"9904";1328,62792488294;8,41008784800799;7,61855016819547;8,96663777912617;0,08;4,25258649115451;9,27011415269226
"9905";1429,27733909301;8,7484167207124;6,85955401964949;9,04665819982759;0,08;4,25258649115451;9,27011415269226
"9906";1528,24755920742;9,29991349891164;8,59231138486401;8,78184766541248;0,08;4,25258649115451;9,27011415269226
"9907";1627,68912615517;12,3809652792157;6,94541954687708;8,706938997172;0,08;4,25258649115451;9,27011415269226
"9908";1727,53695815776;10,1154730981623;10,7163922921126;8,525541064169;0,08;4,25258649115451;9,27011415269226
"9909";1828,24116518023;6,56076657611354;16,0042942235497;8,27551238577958;0,08;4,25258649115451;9,27011415269226
"9910";1929,26719626328;10,8975991332918;12,1854972126808;8,34657024527122;0,08;4,25258649115451;9,27011415269226
"9911";2035,31095436787;11,9880189356971;8,87302188941359;8,31845802132524;0,08;4,25258649115451;9,27011415269226
"9912";2138,32777079193;12,434875973986;10,2004841974104;8,46397319713696;0,08;4,25258649115451;9,27011415269226
"9913";1022,66715522033;9,11611872922839;11,1969719174218;8,73215177188317;0,08;5,65779975882731;11,671134439297
"9914";1124,09007631545;6,11348686443245;12,818601489939;8,71418389748738;0,08;5,65779975882731;11,671134439297
"9915";1226,37686727755;7,33648498769419;10,9558175816233;9,04833148482284;0,08;5,65779975882731;11,671134439297
"9916";1326,57580297255;7,98706391213365;9,68431499346205;8,97296711378765;0,08;5,65779975882731;11,671134439297
"9917";1427,19712084767;9,15808540098249;7,26674167686654;8,921667435468;0,08;5,65779975882731;11,671134439297
"9918";1528,87698880612;10,1304783771588;7,7699785611218;9,02399408839146;0,08;5,65779975882731;11,671134439297
"9919";1633,10421849455;9,30761981402608;9,01975528369537;8,95978350654315;0,08;5,65779975882731;11,671134439297
"9920";1732,37898576335;6,85294755311919;7,86073395798965;9,30942691499095;0,08;5,65779975882731;11,671134439297
"9921";1834,67800054641;6,46159312997635;6,06998142512929;9,5332974398704;0,08;5,65779975882731;11,671134439297
"9922";1934,62234176113;9,80758881337569;11,5089052401858;8,44403373600585;0,08;5,65779975882731;11,671134439297
"9923";2035,23302386325;12,7254500550027;6,36272502750136;8,59962054498231;0,08;5,65779975882731;11,671134439297
"9924";2134,15427368274;9,70542361558594;11,0196997301965;8,39114750097534;0,08;5,65779975882731;11,671134439297
"9925";1020,67924461089;9,51418917624765;4,21763025338814;9,40384419868808;0,08;1,26265950570814;11,6441316045821
"9926";1124,26908552612;9,6550523660508;6,75853665623556;8,99126751588481;0,08;1,26265950570814;11,6441316045821
"9927";1224,18063235864;7,70881981648743;5,30607078277706;9,38573841293112;0,08;1,26265950570814;11,6441316045821
"9928";1323,6868374313;13,5712183611609;8,14273101669656;8,39404987523658;0,08;1,26265950570814;11,6441316045821
"9929";1424,25975832134;4,77678070959667;10,8472728613758;9,14305682696237;0,08;1,26265950570814;11,6441316045821
"9930";1526,16346176582;9,81684914368947;7,75531082351468;8,89651953646858;0,08;1,26265950570814;11,6441316045821
"9931";1630,15076281703;7,11962587197969;9,71732720364795;8,68305722900226;0,08;1,26265950570814;11,6441316045821
"9932";1729,91349455514;7,31864518712759;12,2311604497201;8,67209326967859;0,08;1,26265950570814;11,6441316045821
"9933";1830,17089838101;7,28249538751911;7,68153623067084;9,09064920805039;0,08;1,26265950570814;11,6441316045821
"9934";1933,40157331121;6,39697951077215;6,30005557879075;9,19565804673496;0,08;1,26265950570814;11,6441316045821
"9935";2036,10364398814;7,30509924339616;6,5258886574339;9,22877537749048;0,08;1,26265950570814;11,6441316045821
"9936";2136,82912101545;8,0433873166383;8,0433873166383;8,97433492273069;0,08;1,26265950570814;11,6441316045821
"9937";1014,88088774956;11,0113684740449;8,72973356500859;8,56853109860928;0,08;1,52708125835285;8,9696836406365
"9938";1115,00315939729;8,29125943350837;12,6866258801875;8,52850932693707;0,08;1,52708125835285;8,9696836406365
"9939";1216,3444332096;6,81423428800746;12,5421413706804;8,70296227000953;0,08;1,52708125835285;8,9696836406365
"9940";1317,89139172352;10,4674285301502;10,7636765074186;8,41838002071041;0,08;1,52708125835285;8,9696836406365
"9941";1417,38387383708;5,63537334855397;11,5726416979233;9,05685002446173;0,08;1,52708125835285;8,9696836406365
"9942";1520,95285134285;7,33827381359368;13,3247603457359;8,42453145047433;0,08;1,52708125835285;8,9696836406365
"9943";1622,46584791329;5,22247215964253;11,5288536354373;9,01615476617532;0,08;1,52708125835285;8,9696836406365
"9944";1724,72441037015;8,02263897797476;17,8063450486757;7,87588338691425;0,08;1,52708125835285;8,9696836406365
"9945";1823,12151940102;6,09815050212994;14,127381996601;8,86772718851395;0,08;1,52708125835285;8,9696836406365
"9946";1924,53852999898;4,63453249535594;6,90249520584928;9,51558267663508;0,08;1,52708125835285;8,9696836406365
"9947";2022,99112107999;7,6215442296393;8,33288835773897;9,37449940245634;0,08;1,52708125835285;8,9696836406365
"9948";2127,58651364556;8,60673235912459;12,2406860218661;8,11662676645222;0,08;1,52708125835285;8,9696836406365
"9949";1029,6689625882;4,16248381727258;10,9386202639954;9,12358371576606;0,08;3,84805538609624;9,88567835465074
"9950";1130,89492232942;5,04151093119942;8,00710559661084;9,36633648492441;0,08;3,84805538609624;9,88567835465074
"9951";1231,36402621275;9,85419595803138;5,0764039783798;9,25697196057494;0,08;3,84805538609624;9,88567835465074
"9952";1330,72593054993;12,0773715327584;4,12643527369244;9,10835103095527;0,08;3,84805538609624;9,88567835465074
"9953";1432,52396111412;9,62740059733976;4,91193908027539;9,28356486172048;0,08;3,84805538609624;9,88567835465074
"9954";1534,48080304967;5,32126777921273;7,39064969335101;9,58320910237848;0,08;3,84805538609624;9,88567835465074
"9955";1636,63035497174;7,94397021074055;11,3765499314309;8,59370851501408;0,08;3,84805538609624;9,88567835465074
"9956";1736,12189783514;8,04817762460057;12,1728686572084;8,66436622398405;0,08;3,84805538609624;9,88567835465074
"9957";1840,8636889525;13,5909707721812;6,89119644786653;8,59006779438918;0,08;3,84805538609624;9,88567835465074
"9958";1943,7126643503;9,05193349112982;6,32662018197246;9,06410006840285;0,08;3,84805538609624;9,88567835465074
"9959";2045,25845672173;8,07622629730343;5,31849048846811;9,49202816344656;0,08;3,84805538609624;9,88567835465074
"9960";2145,44782198822;11,494975794942;8,49628645713105;8,59624276839142;0,08;3,84805538609624;9,88567835465074
"9961";1015,1175287886;10,3284723134319;7,74635423507392;9,00017118658428;0,08;0,000422662571072578;10,3238322557881
"9962";1119,81605571675;12,8984983011624;11,2742429595346;8,28847946389511;0,08;0,000422662571072578;10,3238322557881
"9963";1223,94269015209;6,34460285041535;12,304684315957;8,86802443864873;0,08;0,000422662571072578;10,3238322557881
"9964";1323,26760338667;6,14880747199868;11,6928142090467;8,82001071803089;0,08;0,000422662571072578;10,3238322557881
"9965";1424,46327135431;6,82462932365803;12,264551248313;8,65442124376924;0,08;0,000422662571072578;10,3238322557881
"9966";1523,82926840968;5,43599864181422;12,5833301893848;8,82091446275873;0,08;0,000422662571072578;10,3238322557881
"9967";1623,0019529057;7,66358341597249;8,57111303102186;9,12571446244093;0,08;0,000422662571072578;10,3238322557881
"9968";1723,29324305572;9,77344694603815;6,0834720786564;8,97561454227993;0,08;0,000422662571072578;10,3238322557881
"9969";1825,99666044811;11,394831675197;6,42785376549575;9,02090840953097;0,08;0,000422662571072578;10,3238322557881
"9970";1929,26531311945;8,23207809254709;6,58566247403768;9,34582983447994;0,08;0,000422662571072578;10,3238322557881
"9971";2030,32663956639;7,42786908922415;7,52690734374713;9,35911505242242;0,08;0,000422662571072578;10,3238322557881
"9972";2134,89110626687;11,4823651216325;6,8894190729795;8,62373463822608;0,08;0,000422662571072578;10,3238322557881
"9973";1032,65536300021;5,0338178594592;11,3260901837832;8,9664880621617;0,08;4,14688140617684;11,6616014270112
"9974";1129,92575386817;5,96326987069684;11,3096497547699;9,09912730270122;0,08;4,14688140617684;11,6616014270112
"9975";1230,71500585634;8,73584024747612;11,7139676045702;8,53729842366984;0,08;4,14688140617684;11,6616014270112
"9976";1329,65975078081;7,89221993536193;14,165522960906;8,39813146968;0,08;4,14688140617684;11,6616014270112
"9977";1433,44705382863;8,0174432920458;8,11403899435961;8,99547477797308;0,08;4,14688140617684;11,6616014270112
"9978";1536,92891271065;5,90086193610517;7,73883532603957;9,37124590262605;0,08;4,14688140617684;11,6616014270112
"9979";1635,6087257089;11,9781224786372;8,32378002752756;8,57755380885462;0,08;4,14688140617684;11,6616014270112
"9980";1740,08459069988;10,1479179549678;6,03130972795255;8,96319640126282;0,08;4,14688140617684;11,6616014270112
"9981";1842,58866765356;8,20229111260202;6,15171833445151;9,3130180341002;0,08;4,14688140617684;11,6616014270112
"9982";1944,23441650372;10,3416800477495;8,66731280192337;8,74118194512158;0,08;4,14688140617684;11,6616014270112
"9983";2046,72516039564;10,5396927185562;10,051743981586;8,56350033382693;0,08;4,14688140617684;11,6616014270112
"9984";2150,09665972709;9,09880199679792;10,3571469538019;8,82051416976819;0,08;4,14688140617684;11,6616014270112
"9985";1007,91040814454;11,2840464973699;6,1816950376896;8,74513603546167;0,08;3,73816683154553;11,3842829214409
"9986";1106,20379436247;10,1972304819028;13,1544273216546;8,33623591895552;0,08;3,73816683154553;11,3842829214409
"9987";1207,52008813933;5,92294294561613;8,48955155538312;9,16822210123497;0,08;3,73816683154553;11,3842829214409
