"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_10";"time_10";"poolA_10";"poolB_10";"dec_10";"bound_15";"time_15";"poolA_15";"poolB_15";"dec_15";"bound_20";"time_20";"poolA_20";"poolB_20";"dec_20";"bound_25";"time_25";"poolA_25";"poolB_25";"dec_25";"bound_30";"time_30";"poolA_30";"poolB_30";"dec_30";"bound_35";"time_35";"poolA_35";"poolB_35";"dec_35";"bound_40";"time_40";"poolA_40";"poolB_40";"dec_40";"bound_45";"time_45";"poolA_45";"poolB_45";"dec_45";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50";"bound_55";"time_55";"poolA_55";"poolB_55";"dec_55";"bound_60";"time_60";"poolA_60";"poolB_60";"dec_60";"bound_65";"time_65";"poolA_65";"poolB_65";"dec_65"
"2035";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,76785714285714;2,68452380952381;1000;3500;11,346929660067;1030,09928484112;10,4013521883948;11,346929660067;-1;15,3355910142338;1050,0556457747;15,3355910142338;13,7381336169178;1;21,0081796820428;1088,1049511268;21,0081796820428;14,70572577743;1;27,628143300907;1157,87569455426;27,628143300907;15,6448522306341;1;31,3424253823938;1178,2943855535;31,3424253823938;15,8327715849206;1;36,1171327497242;1188,55123896425;36,1171327497242;16,268978716092;1;41,8318694936151;1373,02458251065;41,8318694936151;19,9355003055509;1;46,0882134809363;1421,5804107154;46,0882134809363;21,5302603122622;1;50,2992869772979;1458,94532604536;50,2992869772979;16,203797147049;1;55,0684007610525;1556,24478429865;55,0684007610525;11,0829485808408;1;60,1579812239224;1958,98838524282;60,1579812239224;3,41806711499559;1;66,1193821126048;2546,46121164032;66,1193821126048;4,7489058975904;1
"2036";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,95238095238095;2,44642857142857;1000;3500;14,0507980991914;1030,04572284029;14,0507980991914;8,62208065177654;1;17,3379589543162;1040,08284687522;17,3379589543162;9,48680772972016;1;21,2675182631495;1079,06918726532;21,2675182631495;14,4070285008432;1;26,5179440950664;1109,57488295927;26,5179440950664;14,2291407339381;1;30,4929627620072;1197,26078067461;30,4929627620072;16,632525142913;1;36,2121719672398;1268,46752590255;36,2121719672398;14,689843345201;1;40,2852559007711;1297,72156769406;40,2852559007711;14,3388198968846;1;46,0200991122711;1422,42906317162;46,0200991122711;16,4597434781116;1;52,2547328175715;1516,63340159187;52,2547328175715;9,43488231428374;1;55,520529347425;1573,42701033745;55,520529347425;12,4921191031706;1;60,5396944899945;1661,15477682201;60,5396944899945;14,9648683008975;1;65,0393298294357;2356,53141997518;65,0393298294357;2,76763105657173;1
"2037";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,55357142857143;2,69642857142857;1000;3500;13,5735601558485;1030,09905743104;13,5735601558485;9,26974839911607;1;16,0634064694688;1049,08282135222;16,0634064694688;9,07931670013452;1;20,0766067205607;1119,94444608065;20,0766067205607;15,7979856161789;1;25,4217445278625;1160,03567567314;25,4217445278625;23,7709818961831;1;32,0988896183502;1198,86963361178;32,0988896183502;24,7719691619877;1;37,2566878305733;1217,38307481031;37,2566878305733;24,128140690276;1;40,6937439580784;1236,51261027469;40,6937439580784;19,6686429130712;1;46,7010120147726;1256,35858960468;46,7010120147726;19,3475621204058;1;50,2111711408966;1510,557834826;50,2111711408966;14,346048897399;1;55,8896529038194;1623,13187803703;55,8896529038194;10,5246748974725;1;60,7479507257755;2031,33051148011;60,7479507257755;15,0163473704164;1;65,2792827249796;3202,52626404612;65,2792827249796;9,02798590877378;1
"2038";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,73809523809524;2,72619047619048;1000;3500;18,812217994481;1030,08626668804;13,9469892028049;18,812217994481;-1;18,812217994481;1030,08626668804;13,9469892028049;18,812217994481;-1;20,6380864794496;1059,78515904846;17,3621997366798;20,6380864794496;-1;26,0312201105453;1098,10386556555;26,0312201105453;20,9602032058936;1;30,141528197074;1117,57200191682;30,141528197074;19,2765587306868;1;35,679396384087;1136,55413617493;35,679396384087;13,0367025249549;1;40,8061077104476;1165,38813531722;40,8061077104476;11,5617305179602;1;45,2912360314632;1195,0064925076;45,2912360314632;7,38079401994215;1;50,4821222901965;1243,9074392326;50,4821222901965;8,92881074520482;1;55,2163084307387;1374,1346165748;55,2163084307387;4,19773105029008;1;60,45865569484;1813,95562849811;60,45865569484;6,45345201237056;1;65,0473018162777;2075,89351705222;65,0473018162777;5,03128301341374;1
"2039";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,45833333333333;2,54761904761905;1000;3500;20,9034164125198;1030,04419678527;20,9034164125198;9,32613963020113;1;20,9034164125198;1030,04419678527;20,9034164125198;9,32613963020113;1;20,9034164125198;1030,04419678527;20,9034164125198;9,32613963020113;1;25,685426145619;1040,17966294323;25,685426145619;9,42882731927785;1;31,0882116385738;1090,03650593948;31,0882116385738;12,2368492619918;1;36,3529637392674;1119,80368808734;36,3529637392674;11,0059431504204;1;40,8307148452887;1187,91140781368;40,8307148452887;16,9551273510097;1;45,7908206367662;1227,21814303939;45,7908206367662;12,6437340564205;1;50,4921654232957;1304,71242100639;50,4921654232957;9,63337366628667;1;56,0732064132204;1362,3196492704;56,0732064132204;11,8943165118952;1;61,2562874473257;1439,94761515106;61,2562874473257;16,1941909343505;1;65,2376923061114;1847,60635250032;65,2376923061114;4,93690644478681;1
"2040";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,66666666666667;2,57142857142857;1000;3500;15,9486107499155;1030,12472691778;15,9486107499155;13,2905089582629;1;15,9486107499155;1030,12472691778;15,9486107499155;13,2905089582629;1;21,0744136573495;1061,21816511915;21,0744136573495;14,7835439088869;1;27,1615480787151;1101,3365279517;27,1615480787151;17,1017154569688;1;30,7831797563416;1159,78599910348;30,7831797563416;15,0569900982106;1;35,1451932517852;1315,84859397128;35,1451932517852;11,9425413962377;1;40,7842664101947;1363,72591979557;40,7842664101947;10,1960666025487;1;45,2102802547393;1403,26907500114;45,2102802547393;10,7165108751975;1;52,0116450736245;1520,3121863565;52,0116450736245;10,0146645793935;1;55,4383972914716;1568,61249728549;55,4383972914716;8,63975022724233;1;62,0523917488606;1829,16301228744;62,0523917488606;8,86462739269437;1;0;0;0;0;0
"2041";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,54761904761905;2,9047619047619;1000;3500;32,199901202546;1030,03735369421;32,199901202546;9,33797134873835;1;32,199901202546;1030,03735369421;32,199901202546;9,33797134873835;1;32,199901202546;1030,03735369421;32,199901202546;9,33797134873835;1;32,199901202546;1030,03735369421;32,199901202546;9,33797134873835;1;32,199901202546;1030,03735369421;32,199901202546;9,33797134873835;1;35,2958744625817;1069,16492900912;35,2958744625817;9,34302559303633;1;41,2277815756306;1108,27113385767;41,2277815756306;9,89466757815134;1;45,0894955123993;1138,97094807963;45,0894955123993;7,7296278021256;1;51,2490085172154;1209,09273526722;51,2490085172154;7,27405282179831;1;55,3127755446517;1319,11713415612;55,3127755446517;11,1942521935605;1;60,050065290469;1558,86484021986;60,050065290469;7,02339944917766;1;65,6724946693454;1761,06114404598;65,6724946693454;8,16652783452999;1
"2042";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,79166666666667;2,70238095238095;1000;3500;57,6616773799403;1030,01751145809;57,6616773799403;2,14888238683007;1;57,6616773799403;1030,01751145809;57,6616773799403;2,14888238683007;1;57,6616773799403;1030,01751145809;57,6616773799403;2,14888238683007;1;57,6616773799403;1030,01751145809;57,6616773799403;2,14888238683007;1;57,6616773799403;1030,01751145809;57,6616773799403;2,14888238683007;1;57,6616773799403;1030,01751145809;57,6616773799403;2,14888238683007;1;57,6616773799403;1030,01751145809;57,6616773799403;2,14888238683007;1;57,6616773799403;1030,01751145809;57,6616773799403;2,14888238683007;1;57,6616773799403;1030,01751145809;57,6616773799403;2,14888238683007;1;57,6616773799403;1030,01751145809;57,6616773799403;2,14888238683007;1;60,0155185892285;1067,55693068012;60,0155185892285;2,08146307245879;1;65,0574207296389;1432,27533554247;65,0574207296389;3,01812776580799;1
"2043";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,89285714285714;2,63095238095238;1000;3500;12,4674272571178;1030,03447937253;12,4674272571178;9,03888476141042;1;15,5546112274748;1071,23397324354;15,5546112274748;13,6499649547228;1;20,6628475094313;1121,14493758966;20,6628475094313;13,2371366857294;1;25,2488521187068;1140,59817434128;25,2488521187068;11,9599825825453;1;30,5364546320983;1171,73591278969;30,5364546320983;9,22455400344637;1;35,4530386947151;1190,77427905947;35,4530386947151;10,1763351808904;1;40,1707611652385;1228,0638782592;40,1707611652385;12,8988682640674;1;45,0359028208361;1287,21454049972;45,0359028208361;15,0119676069454;1;50,365540800413;1402,70163835092;50,365540800413;12,5913852001033;1;55,2130807866901;1604,50917638623;55,2130807866901;8,86135864477742;1;60,5102307228141;1860,75582725747;60,5102307228141;8,26642496213307;1;65,7617312969055;2063,95244554884;65,7617312969055;5,5619374728726;1
"2044";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,69642857142857;2,5952380952381;1000;3500;16,9072523236639;1030,02996170571;16,9072523236639;10,4044629684086;1;16,9072523236639;1030,02996170571;16,9072523236639;10,4044629684086;1;20,1037623021533;1049,29759116256;20,1037623021533;8,1063557669973;1;26,1978023197771;1147,68421342708;26,1978023197771;20,2007150417558;1;30,8202561782503;1314,99511170325;30,8202561782503;24,5236447009733;1;35,4988262865652;1354,41095786247;35,4988262865652;26,2094138003612;1;40,1210291138295;1390,77156231825;40,1210291138295;18,4339863495974;1;45,279653747732;1515,79484882974;45,279653747732;18,1118614990928;1;50,2333129938173;1758,71194599206;50,2333129938173;17,3218320668336;1;55,1175191207964;1890,91862559682;55,1175191207964;16,3311167765323;1;61,4082467548015;2160,04396538204;61,4082467548015;6,34106895837624;1;65,2825778031986;2719,1623636543;65,2825778031986;2,82303039148967;1
"2045";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,57738095238095;2,625;1000;3500;21,4750434889614;1030,02670553284;21,4750434889614;8,59001739558458;1;21,4750434889614;1030,02670553284;21,4750434889614;8,59001739558458;1;21,4750434889614;1030,02670553284;21,4750434889614;8,59001739558458;1;25,369568722756;1097,46660685378;25,369568722756;16,0228855091091;1;31,5681599839769;1116,42909699683;31,5681599839769;15,6106285635051;1;35,770704836874;1167,3189513788;35,770704836874;14,1732981429123;1;40,3463091384417;1205,32650778577;40,3463091384417;14,8281307089999;1;45,0112701188691;1244,32237908525;45,0112701188691;13,9243497490027;1;50,261767580134;1274,63528484846;50,261767580134;14,6868801370521;1;56,6088206992183;1330,74925380474;56,6088206992183;13,6147796618373;1;60,2593722453401;1475,2068166531;60,2593722453401;12,5395225481633;1;65,304680894619;1630,41804263696;65,304680894619;4,81192385539298;1
"2046";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,64880952380952;2,8452380952381;1000;3500;15,131457446567;1030,03444439045;15,131457446567;8,94131576388049;1;15,131457446567;1030,03444439045;15,131457446567;8,94131576388049;1;20,3316877436288;1071,59441290311;20,3316877436288;15,8135349117113;1;25,3896918829556;1101,22962453033;25,3896918829556;20,044493591807;1;30,0274051272069;1138,91648077837;30,0274051272069;26,0478695079385;1;36,052371112578;1176,74070748119;36,052371112578;26,7817613979151;1;40,2970470229356;1234,43066136768;40,2970470229356;30,8360012001594;1;45,848500184291;1402,60749156438;45,848500184291;23,0992443676581;1;50,3643529835965;1469,12165116239;50,3643529835965;17,6099136306282;1;55,2058510128368;1536,03161287328;55,2058510128368;12,1927032911787;1;60,0005598259633;1612,49889931197;60,0005598259633;5,3933087484012;1;66,8171975478323;1797,88344506415;66,8171975478323;3,35764811798152;1
"2047";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,80357142857143;2,67857142857143;1000;3500;14,3020618392349;1030,00407681374;14,3020618392349;12,6768275393219;1;17,7980324530079;1049,49698616356;17,7980324530079;12,4250415237979;1;20,7199318817838;1088,31310644238;20,7199318817838;14,2661826071298;1;25,5176429707655;1118,53316869234;25,5176429707655;16,0303141739424;1;31,7372152875172;1177,94195618471;31,7372152875172;17,3719494205357;1;35,3912691282914;1235,08481332757;35,3912691282914;19,7774739246334;1;41,5914370682193;1392,18487725416;41,5914370682193;20,6266476517185;1;45,6728815268088;1516,99405761075;45,6728815268088;14,8859762013303;1;50,2600326162059;1634,04104718498;50,2600326162059;13,2441977840002;1;55,9603377363268;1702,23347989386;55,9603377363268;10,3630255067272;1;61,6359615555588;1886,11086813129;61,6359615555588;3,01480246739146;1;65,7549451520647;2045,75729682133;65,7549451520647;1,69471508123878;1
"2048";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,875;2,77380952380952;1000;3500;11,7823677073043;1030,01244500966;11,7823677073043;9,08925508849186;1;18,2533547282234;1058,87605483358;18,2533547282234;8,95447590441146;1;20,7928619745832;1069,33693765;20,7928619745832;9,54426451292342;1;27,9181073238544;1099,84172547045;27,9181073238544;11,8732180572714;1;30,6191851001851;1130,30088550569;30,6191851001851;11,7264964213475;1;36,2720906499133;1226,90632599393;36,2720906499133;22,4541513547083;1;40,8472153923642;1255,71386977026;40,8472153923642;20,083214234579;1;45,0857806834386;1312,4463157618;45,0857806834386;16,9071677562895;1;50,0768993864737;1368,37938622525;50,0768993864737;10,6546594439306;1;55,9215671575311;1435,06579129481;55,9215671575311;6,99019589469138;1;60,004424928856;1624,61544122994;60,004424928856;5,78355902928732;1;65,5991024280241;2172,97366056566;65,5991024280241;4,73395584532133;1
"2049";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,76190476190476;2,6547619047619;1000;3500;14,9570029400061;1030,05624642307;14,9570029400061;3,50057515617165;1;15,975879463467;1040,18765356005;15,975879463467;5,11228142830943;1;20,1717499457763;1059,49257635297;20,1717499457763;7,73250414588091;1;28,285870486241;1089,605614426;28,285870486241;9,53825865233708;1;30,3664684105846;1098,6577974351;30,3664684105846;11,1343717505477;1;36,3315765359693;1186,44878509381;36,3315765359693;15,5202851221616;1;41,0977923672189;1205,31767414089;41,0977923672189;16,4391169468876;1;45,7446400378128;1265,12438308334;45,7446400378128;14,2749231323671;1;50,4842892150663;1291,92721105702;50,4842892150663;17,6879261483444;1;55,5744561515071;1395,0748034605;55,5744561515071;18,2810711024695;1;60,8904368458053;1508,28632741319;60,8904368458053;12,7445100374941;1;65,5684210568197;1780,89149419363;65,5684210568197;6,29753196590924;1
"2050";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,82738095238095;2,67261904761905;1000;3500;18,7030719045571;1030,13349124955;10,6874696597469;18,7030719045571;-1;18,7030719045571;1030,13349124955;10,6874696597469;18,7030719045571;-1;21,3124687845846;1078,94492704957;21,3124687845846;20,9895525908788;1;26,3698956118102;1156,40901357345;26,3698956118102;21,5753691369356;1;30,3859278233152;1215,51039935814;30,3859278233152;22,7894458674864;1;36,5157060131383;1252,89039614728;36,5157060131383;24,3438040087588;1;40,0756621498754;1369,4651872544;40,0756621498754;20,3663201089531;1;45,5002651985072;1408,23163725609;45,5002651985072;14,3685047995286;1;51,0514391614314;1455,81817648858;51,0514391614314;16,9021656683118;1;55,8436240765542;1568,75675965767;55,8436240765542;18,4959774011517;1;60,1701476478277;1608,35813772206;60,1701476478277;13,9621337083357;1;67,019627967453;1759,5803482277;67,019627967453;6,66493537797875;1
"2051";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,71428571428571;2,7797619047619;1000;3500;17,6921960395173;1030,03042246926;17,6921960395173;9,34682054917898;1;17,6921960395173;1030,03042246926;17,6921960395173;9,34682054917898;1;20,0495020522631;1061,55765632655;20,0495020522631;10,9645714348314;1;26,0095323927309;1082,93488507878;26,0095323927309;10,5276678732482;1;30,4374368531231;1171,55162368565;30,4374368531231;16,3642133618941;1;35,3674766946544;1220,18936152344;35,3674766946544;23,8050323906328;1;40,9667955634198;1365,35390080265;40,9667955634198;17,0694981514249;1;45,9887947462526;1444,82803044088;45,9887947462526;18,8587143923482;1;50,0272418852117;1494,05079892806;50,0272418852117;15,8537034143277;1;55,674442211574;1522,41223446385;55,674442211574;13,2226800252488;1;60,4142532281864;1664,523045721;60,4142532281864;11,4393852266388;1;65,3562739436749;2052,69223878822;65,3562739436749;9,28559083352757;1
"2052";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,71428571428571;2,48809523809524;1000;3500;18,0198871029595;1030,10859180121;10,2970783445483;18,0198871029595;-1;18,0198871029595;1030,10859180121;10,2970783445483;18,0198871029595;-1;21,9404207653476;1070,47979299176;16,4553155740107;21,9404207653476;-1;25,8916388398782;1120,06194990742;17,0425977173882;25,8916388398782;-1;30,2198074765544;1253,990174895;30,2198074765544;21,6346348979878;1;36,7500000000002;1526,15355844108;36,7500000000002;26,2500000000001;1;40,6631751374639;1554,75141200119;40,6631751374639;29,8891714685632;1;45,1803768093474;1602,93256948461;45,1803768093474;23,6328124848894;1;51,1208294679681;1797,87248797564;51,1208294679681;10,7622798879933;1;55,4698046705607;1855,53891520736;55,4698046705607;13,6122220050456;1;60,0987936061565;2172,59917550307;60,0987936061565;9,11610914250688;1;65,8781707924211;3326,74795892365;65,8781707924211;4,70558362803008;1
"2053";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,55357142857143;2,60714285714286;1000;3500;34,7658487067388;1030,03737969235;34,7658487067388;5,85167750509465;1;34,7658487067388;1030,03737969235;34,7658487067388;5,85167750509465;1;34,7658487067388;1030,03737969235;34,7658487067388;5,85167750509465;1;34,7658487067388;1030,03737969235;34,7658487067388;5,85167750509465;1;34,7658487067388;1030,03737969235;34,7658487067388;5,85167750509465;1;35,261638748479;1048,75928133921;35,261638748479;6,50457413806894;1;40,2881369700629;1264,97067492503;40,2881369700629;15,0642599105452;1;45,3095655268349;1283,87482923276;45,3095655268349;15,3355452552364;1;50,2044881392414;1340,98328934542;50,2044881392414;14,5864391215364;1;56,0192805527589;1409,16198609075;56,0192805527589;12,7945270398276;1;61,2948098888483;1542,0147736007;61,2948098888483;5,37673770954809;1;65,6247203931083;1724,73173205162;65,6247203931083;3,06022012195842;1
"2054";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,5;2,83333333333333;1000;3500;12,9717466623565;1030,03213861819;12,9717466623565;11,3898263376789;1;16,8901454818005;1039,27940909796;16,8901454818005;13,0659615991287;1;21,0856736140516;1078,38513218718;21,0856736140516;18,0734345263299;1;26,8063504226741;1108,13738119521;26,8063504226741;17,2090150861612;1;30,1446056756737;1156,64129854002;30,1446056756737;16,7105966245582;1;35,5920808459246;1243,48205425529;35,5920808459246;19,0294293631676;1;40,7948215928665;1350,93681332657;40,7948215928665;16,248784871735;1;45,6028686044149;1389,36724957889;45,6028686044149;17,6192901426148;1;50,1419680320881;1465,6339415509;50,1419680320881;12,363772939419;1;55,5533659996631;1561,73930055096;55,5533659996631;12,3845083438739;1;62,4529588939505;1752,73227672732;62,4529588939505;9,48238642892442;1;65,1418695995796;1879,81122265492;65,1418695995796;7,38722232572552;1
