"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"126";800;2;100;0,55;0,36;0,36;0,11778685587924;0,006;0,07;65000;50;50;30;8,247;6,753;4,30357142857143;3,38095238095238;1000;3500;50,0312289823198;1351,30306490262;50,0312289823198;20,4074749796304;1
"127";800;2;100;0,55;0,36;0,36;0,163269894709811;0,006;0,07;65000;50;50;30;8,247;6,753;3,79761904761905;3,28571428571429;1000;3500;50,7722791591619;1474,42987553843;34,1256302545187;50,7722791591619;-1
"128";800;2;100;0,55;0,36;0,36;0,182385577773675;0,006;0,07;65000;50;50;30;8,247;6,753;4,0297619047619;3,39880952380952;1000;3500;51,4340163626021;1401,30149353095;51,4340163626021;13,1671081888261;1
"129";800;2;100;0,55;0,36;0,36;0,181510181399062;0,006;0,07;65000;50;50;30;8,247;6,753;3,98809523809524;3,13690476190476;1000;3500;50,2621924410095;1385,80420406177;50,2621924410095;25,5499478241798;1
"130";800;2;100;0,55;0,36;0,36;0,117090330179781;0,006;0,07;65000;50;50;30;8,247;6,753;4,01190476190476;3,30952380952381;1000;3500;52,2956646091276;2059,79018092009;52,2956646091276;20,3545999975647;1
"131";800;2;100;0,55;0,36;0,36;0,131624190928414;0,006;0,07;65000;50;50;30;8,247;6,753;4,32738095238095;3,42857142857143;1000;3500;50,4590568046196;1447,04863102665;50,4590568046196;18,0210917159356;1
"132";800;2;100;0,55;0,36;0,36;0,11839324249886;0,006;0,07;65000;50;50;30;8,247;6,753;4,16666666666667;3,50595238095238;1000;3500;50,1646480672976;1100,97166969611;50,1646480672976;6,47285781513517;1
"133";800;2;100;0,55;0,36;0,36;0,142790099536069;0,006;0,07;65000;50;50;30;8,247;6,753;4,26190476190476;3,47619047619048;1000;3500;50,9615550669057;1484,03996648442;50,9615550669057;17,2316049506804;1
"134";800;2;100;0,55;0,36;0,36;0,13682852757629;0,006;0,07;65000;50;50;30;8,247;6,753;4,20833333333333;3,17261904761905;1000;3500;51,8141510181376;1450,20834081346;51,8141510181376;8,57613534093311;1
"135";800;2;100;0,55;0,36;0,36;0,104366765799932;0,006;0,07;65000;50;50;30;8,247;6,753;4,26785714285714;3,43452380952381;1000;3500;50,1347736255283;1549,72800789279;50,1347736255283;11,4958716593568;1
"136";800;2;100;0,55;0,36;0,36;0,1802477191668;0,006;0,07;65000;50;50;30;8,247;6,753;4,32142857142857;3,36904761904762;1000;3500;50,9490381888883;1483,81253049855;29,3466459967997;50,9490381888883;-1
"137";800;2;100;0,55;0,36;0,36;0,162455156166106;0,006;0,07;65000;50;50;30;8,247;6,753;4,05952380952381;3,23809523809524;1000;3500;51,0071402240042;1415,58169455698;51,0071402240042;32,3175010579569;1
"138";800;2;100;0,55;0,36;0,36;0,182923168153502;0,006;0,07;65000;50;50;30;8,247;6,753;3,92261904761905;3,36904761904762;1000;3500;50,2073006828729;1798,46854982807;50,2073006828729;36,5917615146362;1
"139";800;2;100;0,55;0,36;0,36;0,129786796285771;0,006;0,07;65000;50;50;30;8,247;6,753;3,99404761904762;3,38690476190476;1000;3500;50,1575561220191;1707,0549214846;50,1575561220191;31,3040066577141;1
"140";800;2;100;0,55;0,36;0,36;0,107228425936773;0,006;0,07;65000;50;50;30;8,247;6,753;4,07738095238095;3,11904761904762;1000;3500;51,2748466674905;1445,4839216363;51,2748466674905;11,9030894049532;1
"141";800;2;100;0,55;0,36;0,36;0,100320295267738;0,006;0,07;65000;50;50;30;8,247;6,753;4,08333333333333;3,19642857142857;1000;3500;50,9126901193185;1545,06133343492;15,4951665580535;50,9126901193185;-1
"142";800;2;100;0,55;0,36;0,36;0,158299301331863;0,006;0,07;65000;50;50;30;8,247;6,753;4,06547619047619;3,30357142857143;1000;3500;51,2329386066417;2241,52607733972;51,2329386066417;18,4589264097459;1
"143";800;2;100;0,55;0,36;0,36;0,140792119107209;0,006;0,07;65000;50;50;30;8,247;6,753;3,9702380952381;3,5;1000;3500;51,4635839330498;1434,32493803081;51,4635839330498;14,4521023373633;1
"144";800;2;100;0,55;0,36;0,36;0,176591152022593;0,006;0,07;65000;50;50;30;8,247;6,753;4,30952380952381;3,33928571428571;1000;3500;52,293839623352;1471,92721103866;52,293839623352;27,5657449177359;1
"145";800;2;100;0,55;0,36;0,36;0,197561178519391;0,006;0,07;65000;50;50;30;8,247;6,753;4,07142857142857;3,39285714285714;1000;3500;50,2291596161094;1774,45330076824;31,3932247600684;50,2291596161094;-1
"146";800;2;100;0,55;0,36;0,36;0,161521383817308;0,006;0,07;65000;50;50;30;8,247;6,753;4,14285714285714;3,58333333333333;1000;3500;51,0956052848022;1338,39914846821;51,0956052848022;10,451373808255;1
"147";800;2;100;0,55;0,36;0,36;0,189901658403687;0,006;0,07;65000;50;50;30;8,247;6,753;4,24404761904762;3,2797619047619;1000;3500;50,0913037985049;1310,14150668699;50,0913037985049;11,9876624475055;1
"148";800;2;100;0,55;0,36;0,36;0,131633906299248;0,006;0,07;65000;50;50;30;8,247;6,753;4,1547619047619;3,60714285714286;1000;3500;52,1694409662463;1451,05052611572;52,1694409662463;11,7115071556879;1
"149";800;2;100;0,55;0,36;0,36;0,156813504733145;0,006;0,07;65000;50;50;30;8,247;6,753;3,95238095238095;3,51785714285714;1000;3500;50,0021629728533;1689,00071276423;50,0021629728533;24,0320473202861;1
"150";800;2;100;0,55;0,36;0,36;0,169945665122941;0,006;0,07;65000;50;50;30;8,247;6,753;4,25595238095238;3,35714285714286;1000;3500;51,3015940169879;1661,53350257442;51,3015940169879;32,9185228275672;1
"151";800;2;100;0,55;0,36;0,36;0,187345506483689;0,006;0,07;65000;50;50;30;8,247;6,753;3,86904761904762;3,13095238095238;1000;3500;50,9064011480414;1709,84707357108;50,9064011480414;15,8280406930885;1
"152";800;2;100;0,55;0,36;0,36;0,169970279769041;0,006;0,07;65000;50;50;30;8,247;6,753;4,30357142857143;3,55357142857143;1000;3500;50,8923734125403;2673,58888114649;50,8923734125403;33,7856932738713;1
"153";800;2;100;0,55;0,36;0,36;0,123462096019648;0,006;0,07;65000;50;50;30;8,247;6,753;4,28571428571429;3,52380952380952;1000;3500;51,4115257614421;1276,12607475281;51,4115257614421;8,73659914900324;1
"154";800;2;100;0,55;0,36;0,36;0,12336387464311;0,006;0,07;65000;50;50;30;8,247;6,753;4,00595238095238;3,26190476190476;1000;3500;50,3306636606432;1452,84195029599;15,8576063588328;50,3306636606432;-1
"155";800;2;100;0,55;0,36;0,36;0,151419140142389;0,006;0,07;65000;50;50;30;8,247;6,753;4,02380952380952;3,42857142857143;1000;3500;50,144642002712;1622,55762027104;50,144642002712;15,0067906723445;1
"156";800;2;100;0,55;0,36;0,36;0,141620811913162;0,006;0,07;65000;50;50;30;8,247;6,753;4,10714285714286;3,625;1000;3500;51,3856907185849;1609,73514056186;51,3856907185849;32,248950726836;1
"157";800;2;100;0,55;0,36;0,36;0,147986016911455;0,006;0,07;65000;50;50;30;8,247;6,753;4,30952380952381;3,45238095238095;1000;3500;50,2878236209761;1414,75204427754;50,2878236209761;21,5519244089897;1
"158";800;2;100;0,55;0,36;0,36;0,120766186341643;0,006;0,07;65000;50;50;30;8,247;6,753;4,27380952380952;3,51190476190476;1000;3500;52,3804615828633;1563,28177453458;52,3804615828633;15,2379524604693;1
"159";800;2;100;0,55;0,36;0,36;0,109827184071764;0,006;0,07;65000;50;50;30;8,247;6,753;4,58333333333333;3,22619047619048;1000;3500;53,4007138652933;1503,55216635391;53,4007138652933;10,0126338497425;1
"160";800;2;100;0,55;0,36;0,36;0,146470199292526;0,006;0,07;65000;50;50;30;8,247;6,753;3,78571428571429;3,38095238095238;1000;3500;51,778876301303;1453,63316903648;51,778876301303;6,76848056226183;1
"161";800;2;100;0,55;0,36;0,36;0,159890020173043;0,006;0,07;65000;50;50;30;8,247;6,753;3,94642857142857;3,55952380952381;1000;3500;50,315827093577;1784,46587570039;50,315827093577;21,8425295910102;1
"162";800;2;100;0,55;0,36;0,36;0,161476112133823;0,006;0,07;65000;50;50;30;8,247;6,753;4,30357142857143;3,41071428571429;1000;3500;51,9404896891369;1263,37453173587;51,9404896891369;28,0313753877882;1
"163";800;2;100;0,55;0,36;0,36;0,154439557599835;0,006;0,07;65000;50;50;30;8,247;6,753;3,93452380952381;3,31547619047619;1000;3500;53,7384944819014;1346,27157085083;29,0585933124356;53,7384944819014;-1
"164";800;2;100;0,55;0,36;0,36;0,169721301202662;0,006;0,07;65000;50;50;30;8,247;6,753;4,25595238095238;3,28571428571429;1000;3500;50,3063412934441;2102,19010401665;27,9042986862073;50,3063412934441;-1
"165";800;2;100;0,55;0,36;0,36;0,187475864193402;0,006;0,07;65000;50;50;30;8,247;6,753;4,0297619047619;3,31547619047619;1000;3500;50,4258552059634;1505,88437322974;25,0112241821579;50,4258552059634;-1
"166";800;2;100;0,55;0,36;0,36;0,11022578056436;0,006;0,07;65000;50;50;30;8,247;6,753;4,04761904761905;3,42261904761905;1000;3500;50,5372687907818;1685,01686574248;50,5372687907818;22,6433217309347;1
"167";800;2;100;0,55;0,36;0,36;0,143601019517519;0,006;0,07;65000;50;50;30;8,247;6,753;4,1547619047619;3,44047619047619;1000;3500;52,4945568719038;1899,80330987025;52,4945568719038;28,3859455677702;1
"168";800;2;100;0,55;0,36;0,36;0,100798083562404;0,006;0,07;65000;50;50;30;8,247;6,753;4,0952380952381;3,48214285714286;1000;3500;50,0341443316916;2107,15604614164;12,203449836998;50,0341443316916;-1
"169";800;2;100;0,55;0,36;0,36;0,184825738263316;0,006;0,07;65000;50;50;30;8,247;6,753;3,97619047619048;3,55952380952381;1000;3500;50,5541081336042;1112,31159533593;50,5541081336042;10,7477237764355;1
"170";800;2;100;0,55;0,36;0,36;0,155532900756225;0,006;0,07;65000;50;50;30;8,247;6,753;4,38690476190476;3,52380952380952;1000;3500;50,8319739668335;1500,82952431065;50,8319739668335;17,9631787702344;1
"171";800;2;100;0,55;0,36;0,36;0,153707189648412;0,006;0,07;65000;50;50;30;8,247;6,753;4,00595238095238;3,30952380952381;1000;3500;50,0213429482359;1537,13263333227;36,9560668050399;50,0213429482359;-1
"172";800;2;100;0,55;0,36;0,36;0,134416277846321;0,006;0,07;65000;50;50;30;8,247;6,753;4,4047619047619;3,22619047619048;1000;3500;50,2378204926004;1268,73228628383;50,2378204926004;14,6081605687703;1
"173";800;2;100;0,55;0,36;0,36;0,134186662477441;0,006;0,07;65000;50;50;30;8,247;6,753;3,95833333333333;3,38095238095238;1000;3500;50,381679052997;1450,83272141164;50,381679052997;24,2714658211519;1
"174";800;2;100;0,55;0,36;0,36;0,116795978904702;0,006;0,07;65000;50;50;30;8,247;6,753;3,82142857142857;3,44047619047619;1000;3500;51,3553254519372;1902,95823083994;51,3553254519372;14,7176847331771;1
"175";800;2;100;0,55;0,36;0,36;0,151234202366322;0,006;0,07;65000;50;50;30;8,247;6,753;4,16071428571429;3,55952380952381;1000;3500;51,982660396845;1574,31655630825;51,982660396845;19,3512093448109;1
"176";800;2;100;0,55;0,36;0,36;0,156649666908197;0,006;0,07;65000;50;50;30;8,247;6,753;4,20833333333333;3,36309523809524;1000;3500;52,6561021658189;1582,35841075983;52,6561021658189;25,9230041431724;1
"177";800;2;100;0,55;0,36;0,36;0,141978330723941;0,006;0,07;65000;50;50;30;8,247;6,753;4,20238095238095;3,25595238095238;1000;3500;50,1174606385872;1886,6073746287;34,9740552657767;50,1174606385872;-1
"178";800;2;100;0,55;0,36;0,36;0,141645340714604;0,006;0,07;65000;50;50;30;8,247;6,753;4,08333333333333;3,32738095238095;1000;3500;50,0625657956784;2046,6703628064;50,0625657956784;30,2536368837193;1
"179";800;2;100;0,55;0,36;0,36;0,118277435889468;0,006;0,07;65000;50;50;30;8,247;6,753;4,21428571428571;3,42261904761905;1000;3500;50,1416533109432;2075,18172933472;50,1416533109432;21,7174039818098;1
"180";800;2;100;0,55;0,36;0,36;0,182771385577507;0,006;0,07;65000;50;50;30;8,247;6,753;3,99404761904762;3,38095238095238;1000;3500;50,4486801833299;1767,55200128482;26,000473632947;50,4486801833299;-1
"181";800;2;100;0,55;0,36;0,36;0,165914317988791;0,006;0,07;65000;50;50;30;8,247;6,753;4,2202380952381;3,36904761904762;1000;3500;50,7806423351387;1273,02876026119;50,7806423351387;27,1896352660585;1
"182";800;2;100;0,55;0,36;0,36;0,179120074491948;0,006;0,07;65000;50;50;30;8,247;6,753;3,75595238095238;3,20833333333333;1000;3500;51,653836567807;1334,30946224023;51,653836567807;19,7376448673734;1
"183";800;2;100;0,55;0,36;0,36;0,129980688099749;0,006;0,07;65000;50;50;30;8,247;6,753;3,98214285714286;3,35714285714286;1000;3500;50,5427649807672;1332,23748692121;15,5238492440928;50,5427649807672;-1
"184";800;2;100;0,55;0,36;0,36;0,149314283998683;0,006;0,07;65000;50;50;30;8,247;6,753;4,01785714285714;3,47619047619048;1000;3500;50,1099653578507;1376,57886399201;23,9331177828541;50,1099653578507;-1
"185";800;2;100;0,55;0,36;0,36;0,169568661041558;0,006;0,07;65000;50;50;30;8,247;6,753;4,24404761904762;3,35119047619048;1000;3500;51,3339565594827;1333,23490909864;28,3797483418278;51,3339565594827;-1
"186";800;2;100;0,55;0,36;0,36;0,145036322553642;0,006;0,07;65000;50;50;30;8,247;6,753;3,91666666666667;3,28571428571429;1000;3500;50,1230562238641;1823,83616441592;50,1230562238641;9,08026380867103;1
"187";800;2;100;0,55;0,36;0,36;0,116866932436824;0,006;0,07;65000;50;50;30;8,247;6,753;4,0952380952381;3,22619047619048;1000;3500;52,4105459679611;1761,6157254209;52,4105459679611;26,0445044380666;1
"188";800;2;100;0,55;0,36;0,36;0,137936577084474;0,006;0,07;65000;50;50;30;8,247;6,753;4,22619047619048;3,55952380952381;1000;3500;50,4926554546298;2015,24717282796;50,4926554546298;34,2381704795092;1
"189";800;2;100;0,55;0,36;0,36;0,115805589221418;0,006;0,07;65000;50;50;30;8,247;6,753;4,11309523809524;3,45833333333333;1000;3500;50,8516422083512;1843,82387939195;18,4620611839237;50,8516422083512;-1
"190";800;2;100;0,55;0,36;0,36;0,182408732082695;0,006;0,07;65000;50;50;30;8,247;6,753;4,04761904761905;3,28571428571429;1000;3500;50,6570398600476;1940,87520154038;18,9963899475178;50,6570398600476;-1
"191";800;2;100;0,55;0,36;0,36;0,148530624504201;0,006;0,07;65000;50;50;30;8,247;6,753;4,00595238095238;3,46428571428571;1000;3500;50,1322624253685;1445,82892916166;50,1322624253685;11,5412402705884;1
"192";800;2;100;0,55;0,36;0,36;0,109581974940374;0,006;0,07;65000;50;50;30;8,247;6,753;3,96428571428571;3,29166666666667;1000;3500;51,7177504494;1419,21256419157;51,7177504494;10,0203141495712;1
"193";800;2;100;0,55;0,36;0,36;0,160897447587922;0,006;0,07;65000;50;50;30;8,247;6,753;4,1547619047619;3,38690476190476;1000;3500;50,6498951099695;1419,82155400537;50,6498951099695;29,4476134360288;1
"194";800;2;100;0,55;0,36;0,36;0,11141844750382;0,006;0,07;65000;50;50;30;8,247;6,753;4,10714285714286;3,41071428571429;1000;3500;50,7343456804285;1449,40551613509;50,7343456804285;11,2386208785759;1
"195";800;2;100;0,55;0,36;0,36;0,131675369292498;0,006;0,07;65000;50;50;30;8,247;6,753;4,01190476190476;3,45238095238095;1000;3500;50,8465967762031;1781,69703915954;21,4455034022081;50,8465967762031;-1
"196";800;2;100;0,55;0,36;0,36;0,129899642802775;0,006;0,07;65000;50;50;30;8,247;6,753;4,23214285714286;3,35714285714286;1000;3500;50,4951682139441;2302,32308878434;50,4951682139441;24,5558694739043;1
"197";800;2;100;0,55;0,36;0,36;0,17946509399917;0,006;0,07;65000;50;50;30;8,247;6,753;4,07738095238095;3,36309523809524;1000;3500;51,3871789726594;1357,47059618493;51,3871789726594;30,1528074963539;1
"198";800;2;100;0,55;0,36;0,36;0,110101111000404;0,006;0,07;65000;50;50;30;8,247;6,753;4,44642857142857;3,8452380952381;1000;3500;50,9069291666601;1787,19506829795;50,9069291666601;12,9638763716339;1
"199";800;2;100;0,55;0,36;0,36;0,145286762178876;0,006;0,07;65000;50;50;30;8,247;6,753;4,17857142857143;3,13095238095238;1000;3500;51,1641458691155;1367,11964556261;51,1641458691155;11,9507494000854;1
"200";800;2;100;0,55;0,36;0,36;0,192460546107031;0,006;0,07;65000;50;50;30;8,247;6,753;4,0297619047619;3,41666666666667;1000;3500;50,3421495553773;1532,45070876372;50,3421495553773;35,2395046887641;1
"201";800;2;100;0,55;0,36;0,36;0,14801516646985;0,006;0,07;65000;50;50;30;8,247;6,753;4,13690476190476;3,35714285714286;1000;3500;50,3243133360211;1423,79826722753;50,3243133360211;28,808846040186;1
"202";800;2;100;0,55;0,36;0,36;0,167648793873377;0,006;0,07;65000;50;50;30;8,247;6,753;3,98214285714286;3,57738095238095;1000;3500;50,6230511888225;1825,59349990161;50,6230511888225;40,3338131423138;1
"203";800;2;100;0,55;0,36;0,36;0,16328870782163;0,006;0,07;65000;50;50;30;8,247;6,753;4,08333333333333;3,30952380952381;1000;3500;50,2233686676559;1612,32553168082;13,0208733582811;50,2233686676559;-1
"204";800;2;100;0,55;0,36;0,36;0,147744420729578;0,006;0,07;65000;50;50;30;8,247;6,753;4,24404761904762;3,60714285714286;1000;3500;51,7244724816817;1231,94580893937;23,7070498874374;51,7244724816817;-1
"205";800;2;100;0,55;0,36;0,36;0,110046169976704;0,006;0,07;65000;50;50;30;8,247;6,753;4,22619047619048;3,44642857142857;1000;3500;55,4804819655075;1655,59290497563;14,6672538529503;55,4804819655075;-1
"206";800;2;100;0,55;0,36;0,36;0,143693905230612;0,006;0,07;65000;50;50;30;8,247;6,753;3,89880952380952;3,56547619047619;1000;3500;50,3427249622316;1841,29400523195;50,3427249622316;25,3425962394907;1
"207";800;2;100;0,55;0,36;0,36;0,128998687909916;0,006;0,07;65000;50;50;30;8,247;6,753;4,26785714285714;3,5;1000;3500;50,7177234868838;1316,2818500515;50,7177234868838;12,075648449258;1
"208";800;2;100;0,55;0,36;0,36;0,172299330914393;0,006;0,07;65000;50;50;30;8,247;6,753;4,05952380952381;3,14285714285714;1000;3500;51,417592143861;1715,96522753807;51,417592143861;38,5631941078958;1
"209";800;2;100;0,55;0,36;0,36;0,100373784149997;0,006;0,07;65000;50;50;30;8,247;6,753;4,0297619047619;3,29166666666667;1000;3500;50,2214706415084;2085,36454571768;50,2214706415084;19,9675726646961;1
"210";800;2;100;0,55;0,36;0,36;0,146711781597696;0,006;0,07;65000;50;50;30;8,247;6,753;4,07738095238095;3,2797619047619;1000;3500;50,2856046546887;1892,36006213539;27,2540300036862;50,2856046546887;-1
"211";800;2;100;0,55;0,36;0,36;0,189779865602031;0,006;0,07;65000;50;50;30;8,247;6,753;4,33928571428571;3,25595238095238;1000;3500;50,5903215050382;1520,16729932975;50,5903215050382;37,8327621689851;1
"212";800;2;100;0,55;0,36;0,36;0,163625325006433;0,006;0,07;65000;50;50;30;8,247;6,753;3,85714285714286;3,375;1000;3500;50,7374658589522;1808,1030331628;50,7374658589522;26,5395975262211;1
"213";800;2;100;0,55;0,36;0,36;0,104411131911911;0,006;0,07;65000;50;50;30;8,247;6,753;3,875;3,30357142857143;1000;3500;50,0139553555703;1442,61083412384;50,0139553555703;11,0093612417922;1
"214";800;2;100;0,55;0,36;0,36;0,193208222393878;0,006;0,07;65000;50;50;30;8,247;6,753;3,98214285714286;3,36904761904762;1000;3500;52,392116834947;1624,50256601609;15,8497160172949;52,392116834947;-1
"215";800;2;100;0,55;0,36;0,36;0,144616552093066;0,006;0,07;65000;50;50;30;8,247;6,753;4,38095238095238;3,38095238095238;1000;3500;50,3886877562851;1895,49653585926;50,3886877562851;37,9689407741021;1
"216";800;2;100;0,55;0,36;0,36;0,121322429715656;0,006;0,07;65000;50;50;30;8,247;6,753;4,05952380952381;3,39880952380952;1000;3500;50,7256844601668;1811,5218669495;50,7256844601668;25,1926218124318;1
"217";800;2;100;0,55;0,36;0,36;0,177414180897176;0,006;0,07;65000;50;50;30;8,247;6,753;4,00595238095238;3,32142857142857;1000;3500;50,5311610555242;1547,01131053489;28,6914219552553;50,5311610555242;-1
"218";800;2;100;0,55;0,36;0,36;0,132835454051383;0,006;0,07;65000;50;50;30;8,247;6,753;4,16666666666667;3,21428571428571;1000;3500;50,0822055122544;1678,13228915998;50,0822055122544;22,3771556544115;1
"219";800;2;100;0,55;0,36;0,36;0,152059414424002;0,006;0,07;65000;50;50;30;8,247;6,753;4,22619047619048;3,25595238095238;1000;3500;51,4875023618185;1585,77785730438;51,4875023618185;16,2592112721532;1
"220";800;2;100;0,55;0,36;0,36;0,179028362035751;0,006;0,07;65000;50;50;30;8,247;6,753;3,76785714285714;3,41666666666667;1000;3500;50,9349546412776;1461,45962986507;50,9349546412776;16,8306806640743;1
"221";800;2;100;0,55;0,36;0,36;0,190428082062863;0,006;0,07;65000;50;50;30;8,247;6,753;4,08333333333333;3,20238095238095;1000;3500;50,250453208045;1511,98280827332;50,250453208045;29,512170931709;1
"222";800;2;100;0,55;0,36;0,36;0,116952590039;0,006;0,07;65000;50;50;30;8,247;6,753;4,35119047619048;3,32738095238095;1000;3500;50,2449651841518;2224,7570406249;50,2449651841518;24,1308056476518;1
"223";800;2;100;0,55;0,36;0,36;0,103324623405933;0,006;0,07;65000;50;50;30;8,247;6,753;4,36309523809524;3,41071428571429;1000;3500;51,2109059207847;1704,41939391214;51,2109059207847;3,55220156675963;1
"224";800;2;100;0,55;0,36;0,36;0,170008678035811;0,006;0,07;65000;50;50;30;8,247;6,753;3,92857142857143;3,375;1000;3500;52,5037371438069;2138,8594411759;30,3537230362634;52,5037371438069;-1
