"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_10";"time_10";"poolA_10";"poolB_10";"dec_10";"bound_15";"time_15";"poolA_15";"poolB_15";"dec_15";"bound_20";"time_20";"poolA_20";"poolB_20";"dec_20";"bound_25";"time_25";"poolA_25";"poolB_25";"dec_25";"bound_30";"time_30";"poolA_30";"poolB_30";"dec_30";"bound_35";"time_35";"poolA_35";"poolB_35";"dec_35";"bound_40";"time_40";"poolA_40";"poolB_40";"dec_40";"bound_45";"time_45";"poolA_45";"poolB_45";"dec_45";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50";"bound_55";"time_55";"poolA_55";"poolB_55";"dec_55";"bound_60";"time_60";"poolA_60";"poolB_60";"dec_60";"bound_65";"time_65";"poolA_65";"poolB_65";"dec_65"
"28";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,05952380952381;3,41071428571429;1000;3500;37,5253945285485;1030,10941637426;37,5253945285485;6,52615557018235;1;37,5253945285485;1030,10941637426;37,5253945285485;6,52615557018235;1;37,5253945285485;1030,10941637426;37,5253945285485;6,52615557018235;1;37,5253945285485;1030,10941637426;37,5253945285485;6,52615557018235;1;37,5253945285485;1030,10941637426;37,5253945285485;6,52615557018235;1;37,5253945285485;1030,10941637426;37,5253945285485;6,52615557018235;1;40,9338726674091;1069,96973955615;40,9338726674091;6,17256810064106;1;45,7593856613267;1090,36833329467;45,7593856613267;6,94280334171853;1;50,0493218367328;1130,57646184224;50,0493218367328;12,7576702721084;1;56,3034535064305;1892,48062720617;56,3034535064305;17,2980489688431;1;60,1124922326355;2302,18873554957;60,1124922326355;15,9334316761202;1;65,1333201851621;2473,31314535792;65,1333201851621;7,83023521351676;1
"29";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,35119047619048;3,375;1000;3500;19,6883603333222;1030,02581784363;19,6883603333222;8,25640917203834;1;19,6883603333222;1030,02581784363;19,6883603333222;8,25640917203834;1;22,2964529670177;1038,99713281962;22,2964529670177;10,0172469851818;1;25,1364822764241;1058,98985959459;25,1364822764241;11,2095123665134;1;30,3502954438551;1138,10438358433;30,3502954438551;13,4180253541254;1;35,9329776169305;1253,01362930804;35,9329776169305;29,0227896136746;1;40,3545197637455;1272,52036568183;40,3545197637455;26,0136573683649;1;45,5850235605181;1407,52048829902;45,5850235605181;14,9731829213381;1;50,4754717709438;1464,79169161893;50,4754717709438;19,4691105402212;1;56,0019698983465;1541,07687228415;56,0019698983465;13,9113173632835;1;60,7279436865976;1666,05821231527;60,7279436865976;13,5336560215846;1;65,1755129314881;3495,01406737239;65,1755129314881;2,04739831198392;1
"30";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,25;3,23214285714286;1000;3500;17,2584832558432;1030,08844234952;17,2584832558432;12,37400686268;1;17,2584832558432;1030,08844234952;17,2584832558432;12,37400686268;1;22,0949511194583;1091,48806506109;16,413392260169;22,0949511194583;-1;25,5885832298372;1133,17780678523;20,2181398359207;25,5885832298372;-1;30,8844462194265;1192,18499519203;24,7718995718317;30,8844462194265;-1;36,4901185225468;1241,28682764205;23,5527128645529;36,4901185225468;-1;41,656461005871;1692,96599602321;32,8866797414771;41,656461005871;-1;45,157813861729;1721,9240484658;33,1841510953615;45,157813861729;-1;50,3576686245841;1913,80261290247;21,6301395434455;50,3576686245841;-1;55,2637915079022;2350,50438173076;17,0309797728755;55,2637915079022;-1;61,4310155145909;2436,68479426309;10,8202356872291;61,4310155145909;-1;65,7766702178553;2919,50730281625;6,50914965697526;65,7766702178553;-1
"31";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,21428571428571;3,58333333333333;1000;3500;10,9692104315173;1030,08079187967;4,87520463622993;10,9692104315173;-1;16,4631778156391;1071,62602494438;12,0307837883517;16,4631778156391;-1;20,1254297207302;1109,95600146449;13,8796067039519;20,1254297207302;-1;25,8080114372185;1187,78691842799;25,8080114372185;18,8328732109433;1;31,1568385834389;1216,7602059928;31,1568385834389;16,7767592372363;1;36,0184847469724;1264,74913069734;36,0184847469724;21,6810296535173;1;40,2758825598417;1284,65908221066;40,2758825598417;21,6870136860686;1;45,8915123122197;1364,35049481241;45,8915123122197;22,083133744226;1;50,9643381938921;1422,1828424358;50,9643381938921;23,8057106037259;1;55,0651987161904;1537,28663108976;55,0651987161904;23,5993708783673;1;60,5500000000003;3038,68739188592;60,5500000000003;8,05000000000004;1;0;0;0;0;0
"32";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,18452380952381;3,44642857142857;1000;3500;19,931999354958;1030,00253488557;19,931999354958;11,7631471603031;1;19,931999354958;1030,00253488557;19,931999354958;11,7631471603031;1;22,4520357053016;1040,29986306294;22,4520357053016;15,1881418006452;1;25,6454074953217;1060,01759049882;25,6454074953217;16,4393637790524;1;34,1481778288815;1079,64293914284;34,1481778288815;17,2431392997322;1;35,7993676941071;1089,33471116903;35,7993676941071;16,7286764925734;1;42,7469826499686;1156,47825631725;42,7469826499686;18,0852618903713;1;45,5482816467704;1176,47594477522;45,5482816467704;16,6557149305354;1;50,3039921243345;1779,45316171572;50,3039921243345;24,6316099367431;1;55,5405255908575;2143,97189003366;55,5405255908575;22,627621537016;1;60,1718382735174;2467,27973674471;60,1718382735174;7,90829874451943;1;65,9614711611303;3331,08517495668;65,9614711611303;5,99649737828457;1
"33";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,23809523809524;3,54166666666667;1000;3500;14,0958102892472;1030,09090362706;14,0958102892472;9,17866716509119;1;16,7196838632089;1040,4332313717;16,7196838632089;10,7005976724537;1;22,0732559908281;1099,91087444832;17,7903854254435;22,0732559908281;-1;26,6912424041288;1131,08024802496;19,7006789173331;26,6912424041288;-1;30,2396465331886;1228,46278263383;23,2071705952377;30,2396465331886;-1;35,5698029573588;1280,02684261926;19,0552515842993;35,5698029573588;-1;41,9759705534355;1319,57543786209;20,6439199443126;41,9759705534355;-1;47,0065693217224;1459,52128384125;27,4518364838859;47,0065693217224;-1;50,0300686192997;1497,65449067138;22,2355860530221;50,0300686192997;-1;56,0400677482849;1585,75423453929;11,5944967755072;56,0400677482849;-1;60,3672672371406;1719,25634319683;13,3012622725903;60,3672672371406;-1;65,2216133017032;2428,7261119759;6,12578688469036;65,2216133017032;-1
"34";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,18452380952381;3,3452380952381;1000;3500;15,3801510209131;1030,03165181935;15,3801510209131;7,21925456083677;1;15,3801510209131;1030,03165181935;15,3801510209131;7,21925456083677;1;22,548891653263;1059,97404426402;22,548891653263;9,61643908742097;1;26,4413545543783;1101,46025342069;26,4413545543783;14,8329549939196;1;31,6683955594023;1211,32598086101;27,625621658202;31,6683955594023;-1;35,7000000000002;1288,80121700563;35,7000000000002;26,6000000000001;1;40,8837885938438;1382,10664705723;40,8837885938438;26,8972293380551;1;45,3533739769538;1650,87841145639;19,2408253235562;45,3533739769538;-1;50,4065380638885;1730,01385112237;17,4610883489287;50,4065380638885;-1;55,4429727832149;1942,61393974395;16,6669059286965;55,4429727832149;-1;61,3567663529399;1988,08052412205;13,6759057533661;61,3567663529399;-1;65,648555050206;2179,44984002782;16,4121387625515;65,648555050206;-1
"35";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,32738095238095;3,2797619047619;1000;3500;19,9619520232649;1030,04001348692;19,9619520232649;10,7990887994712;1;19,9619520232649;1030,04001348692;19,9619520232649;10,7990887994712;1;21,243977554558;1040,49250955428;21,243977554558;11,765895260986;1;26,8982698375671;1280,77380850884;26,8982698375671;24,8553632676253;1;30,1960998471317;1339,95880615234;22,975293361948;30,1960998471317;-1;35,1305896193747;1491,04933886248;35,1305896193747;22,1697895656248;1;40,7735892836648;1528,03241047669;40,7735892836648;20,5581122438646;1;45,9890922311887;1601,86585909671;45,9890922311887;17,9644891528081;1;50,0860031390578;1758,5135735826;50,0860031390578;12,0336501048386;1;56,5402253261929;1913,13174150457;56,5402253261929;8,21805600671409;1;60,1540436307828;2226,72010566147;60,1540436307828;7,096825372171;1;0;0;0;0;0
"36";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;3,83928571428571;3,13095238095238;1000;3500;16,2792542572796;1030,12661732556;6,18611661776624;16,2792542572796;-1;16,2792542572796;1030,12661732556;6,18611661776624;16,2792542572796;-1;21,7683043193393;1070,35698115675;11,0516006544338;21,7683043193393;-1;26,0529147538975;1089,67813393779;13,5475156720267;26,0529147538975;-1;30,3994585277941;1204,76364791067;29,0176649583489;30,3994585277941;-1;35,2509855497495;1253,26589044072;27,3022339061786;35,2509855497495;-1;40,3909380812317;1444,84174959124;30,1220555182067;40,3909380812317;-1;45,3404946391248;1569,91423109726;28,760761524818;45,3404946391248;-1;50,7846252211102;2002,12674791398;50,7846252211102;20,8703939264836;1;55,8955708515653;2051,35105677591;55,8955708515653;19,3093790214498;1;60,5323567580403;2366,21323329431;60,5323567580403;5,38065393404803;1;65,1467886987003;2692,2252308353;65,1467886987003;9,06682110755107;1
"37";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;3,85119047619048;3,38690476190476;1000;3500;17,5706653573499;1030,10694039173;17,5706653573499;8,28804969686314;1;17,5706653573499;1030,10694039173;17,5706653573499;8,28804969686314;1;20,2373390622389;1059,92512903987;20,2373390622389;11,6115879865305;1;25,4738215326766;1108,25924028016;25,4738215326766;17,4478229675867;1;30,4978948345397;1146,65940885781;30,4978948345397;19,1896866374632;1;35,5124249129756;1225,13373456472;35,5124249129756;24,2440593155891;1;40,1859465598849;1332,22628183843;40,1859465598849;15,196366346175;1;46,0168931966565;1351,27882795569;46,0168931966565;15,2261778959525;1;50,6109203941;1439,13122244681;50,6109203941;5,12948517507771;1;55,1091232906145;1624,20867428576;55,1091232906145;4,34193092592721;1;60,4677105937766;1933,28231038431;60,4677105937766;10,2487645074198;1;65,2266148971331;2382,32960041237;65,2266148971331;5,12250902333506;1
"38";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,0952380952381;3,51190476190476;1000;3500;15,5699472161129;1030,01198275762;13,5390845357504;15,5699472161129;-1;15,5699472161129;1030,01198275762;13,5390845357504;15,5699472161129;-1;21,4592813816011;1088,25611419276;21,4592813816011;16,5342004087746;1;25,6581011966459;1166,45840231974;25,6581011966459;15,7369687339428;1;30,1176557484884;1247,39349947775;30,1176557484884;20,5056379564176;1;35,6085937406726;1275,37332959658;35,6085937406726;19,3908183736336;1;40,334860596879;1333,71743794489;40,334860596879;22,4472267669587;1;45,5280310566109;1421,02759409319;45,5280310566109;17,9453553069853;1;50,013081780707;1486,8492327396;50,013081780707;18,666854467447;1;55,154579383855;1581,17145849661;55,154579383855;11,6114903966011;1;60,1813943796084;1619,49791788536;60,1813943796084;7,16445171185814;1;66,3266422089634;1774,79171366781;66,3266422089634;7,74371964876223;1
"39";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,23809523809524;3,67857142857143;1000;3500;22,0800759393532;1030,02857113661;22,0800759393532;11,5495781836617;1;22,0800759393532;1030,02857113661;22,0800759393532;11,5495781836617;1;22,0800759393532;1030,02857113661;22,0800759393532;11,5495781836617;1;25,2859478766685;1098,46579227304;25,2859478766685;18,1540138601722;1;30,2597697705965;1117,64821686262;30,2597697705965;18,4920815264757;1;36,1378478095314;1156,53647094935;36,1378478095314;13,7667991655358;1;41,0546070233378;1184,58597903977;41,0546070233378;12,7410849382772;1;45,9726546595739;1241,50981349711;45,9726546595739;16,4678165944742;1;51,1110819049966;1279,4992363346;51,1110819049966;16,5765671043232;1;56,4061399044336;1433,31871119264;56,4061399044336;18,5727533831672;1;60,3632598970841;1551,40351206859;60,3632598970841;11,5448857726664;1;65,2359610598438;2044,06416352443;65,2359610598438;5,49741244886324;1
"40";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,125;3,16666666666667;1000;3500;16,3497975549668;1030,36380382078;16,3497975549668;8,33519091037523;1;16,3497975549668;1030,36380382078;16,3497975549668;8,33519091037523;1;20,1969424471888;1099,99997622186;20,1969424471888;11,7272569048193;1;26,1834377751332;1121,86131279351;26,1834377751332;11,2649674148829;1;30,2242458528093;1141,7903794683;30,2242458528093;13,3246675265073;1;36,7970811143243;1218,25855001692;36,7970811143243;17,3763994150976;1;40,3831700756473;1247,82919137142;40,3831700756473;16,0197699473642;1;45,266532027091;1337,11802222079;45,266532027091;5,65831650338637;1;50,2012968954718;1392,70286362779;50,2012968954718;12,0200288341271;1;56,728559816945;1461,03333884721;56,728559816945;7,42873997602851;1;60,4729213274257;1643,79079761875;60,4729213274257;5,90827392279446;1;65,4770843800762;1956,84304004945;65,4770843800762;2,58948921277138;1
"41";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,17857142857143;3,17857142857143;1000;3500;14,7195633065149;1030,06444418281;14,7195633065149;12,0432790689667;1;15,8475846978037;1040,81837376033;15,8475846978037;12,6133837390682;1;21,355333357806;1069,58114956144;21,355333357806;16,609703722738;1;25,1865196981595;1088,15219938314;25,1865196981595;19,1559445591635;1;30,6207699548371;1117,479276247;30,6207699548371;22,5449624942207;1;36,3202079117918;1146,06505349842;36,3202079117918;21,7921247470751;1;42,318056402999;1185,24093510625;42,318056402999;22,8654014435559;1;45,5654155306915;1194,78167263735;45,5654155306915;21,5836178829591;1;50,9398414263147;1235,56416771546;50,9398414263147;20,5040871149946;1;55,0907440733339;1418,18238449183;55,0907440733339;12,3954174165001;1;60,1603869455763;1547,92089444144;60,1603869455763;5,26403385773793;1;65,5815833497765;1738,88859773638;65,5815833497765;11,045319301015;1
"42";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,04166666666667;3,42261904761905;1000;3500;10,5801569768664;1030,06060795653;10,5801569768664;8,71307045153705;1;16,4692154249813;1049,00532660442;16,4692154249813;10,540297871988;1;21,264483507401;1077,8295953513;21,264483507401;17,1487770220975;1;25,6274435990058;1106,93175899997;25,6274435990058;20,5019548792046;1;31,2559337558421;1167,15687217797;31,2559337558421;24,0177175176471;1;35,7561598601324;1186,562292257;35,7561598601324;22,3893711273726;1;40,6816802550162;1243,44168208231;40,6816802550162;21,3751201339916;1;45,3003570667733;1280,76591619169;45,3003570667733;20,3676024021151;1;51,1295220848809;1364,32954383261;51,1295220848809;16,6726702450698;1;55,3102605048277;1718,88933751841;55,3102605048277;11,1977828015909;1;60,3502949227955;1785,29106325561;60,3502949227955;18,3521364677507;1;65,5194258913392;2071,49796648681;65,5194258913392;5,89328169392999;1
"43";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;3,97619047619048;3,57142857142857;1000;3500;13,7617830840269;1030,05567551281;10,3213373130201;13,7617830840269;-1;16,3813195065037;1039,74336982262;11,5632843575321;16,3813195065037;-1;23,2592527073215;1089,30694925633;23,2592527073215;14,9275800957436;1;25,098392800508;1118,55659685504;25,098392800508;15,2625361624711;1;30,8750168697848;1149,37252409336;30,8750168697848;13,5078198805309;1;35,6821323463285;1168,81693466555;35,6821323463285;11,4575654323073;1;41,672248325932;1333,03750136654;41,672248325932;14,346183849911;1;45,7104969571258;1400,19460944197;45,7104969571258;10,7350409520523;1;50,362809049581;1440,7881;50,362809049581;9,81093682784046;1;56,6496415939021;1804,15532351214;56,6496415939021;20,6296382682996;1;60,0223016971285;2398,53176322719;60,0223016971285;22,0563879730412;1;65,2648625993229;2748,59414857981;65,2648625993229;10,8774770998871;1
"44";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,18452380952381;3,61309523809524;1000;3500;12,0620342458235;1030,07097470514;12,0620342458235;6,84601943681872;1;17,2393085946839;1051,93926555593;17,2393085946839;9,43282923105347;1;22,6754824253221;1070,07836333843;22,6754824253221;10,1532010859651;1;26,0973639819115;1089,60585344028;26,0973639819115;12,7141004014441;1;31,2928789651896;1109,01107852476;31,2928789651896;16,3418367929324;1;35,199150830365;1167,9603530969;35,199150830365;14,5870354792504;1;40,3271598524747;1217,44480325749;40,3271598524747;18,1130463744166;1;47,4466673760245;1323,71232541447;47,4466673760245;15,2507145137222;1;50,9354645677197;1342,54965570841;50,9354645677197;12,045549053177;1;55,5113901104383;1806,4079555691;55,5113901104383;19,9003096622326;1;60,9687341841895;1967,98917650692;60,9687341841895;9,40660470270353;1;65,8896693868762;2290,70525934581;65,8896693868762;8,01831955501669;1
"45";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,16071428571429;3,23809523809524;1000;3500;10,6335785578862;1040,3925673663;10,6335785578862;9,9689798980183;1;17,2272640664377;1099,92306429544;14,1263565344789;17,2272640664377;-1;21,214158744358;1120,00788932779;15,7395371329108;21,214158744358;-1;25,936336687554;1218,8790481527;25,936336687554;19,1996258596179;1;30,2412626173311;1248,71670289178;30,2412626173311;14,9544705250538;1;38,1409207455064;1386,23156242218;38,1409207455064;24,0890025761093;1;40,431962428082;1473,22962439849;40,431962428082;13,7000864425732;1;46,3972799452715;1512,69357802955;46,3972799452715;12,0289244302556;1;50,3157180574145;1532,27240743648;50,3157180574145;13,3957431191818;1;55,6372746041467;1741,82772299787;55,6372746041467;14,1751018099737;1;60,5989127426325;1885,21852135712;60,5989127426325;8,70674033658513;1;65,3425394137021;2093,74672712346;65,3425394137021;9,22917223357375;1
"46";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;3,92857142857143;3,26190476190476;1000;3500;23,8492515413272;1030,2009527978;23,8492515413272;12,2384317119969;1;23,8492515413272;1030,2009527978;23,8492515413272;12,2384317119969;1;23,8492515413272;1030,2009527978;23,8492515413272;12,2384317119969;1;25,0733901720033;1109,31466579708;25,0733901720033;14,2308430705965;1;31,2213543801688;1138,87541110662;31,2213543801688;16,4499609099814;1;36,2947125308114;1177,00506665887;36,2947125308114;21,7056614154853;1;41,4848290848116;1539,62498656813;41,4848290848116;22,9709384188626;1;45,2118159802933;1647,08292040664;45,2118159802933;24,1830643615522;1;50,5588430237385;1849,14169973266;50,5588430237385;15,7996384449183;1;56,7094251084877;1982,99919294601;56,7094251084877;14,764584051914;1;62,0885569756062;2106,85446862361;62,0885569756062;16,2440992087342;1;65,5354354496692;2388,93912264535;65,5354354496692;10,8641630959345;1
"47";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,21428571428571;3,23809523809524;1000;3500;11,0027410287629;1030,03709698763;10,6693246339519;11,0027410287629;-1;15,0898407792163;1059,47324360606;12,071872623373;15,0898407792163;-1;21,5110050840908;1156,92793706476;21,5110050840908;14,8108559595379;1;26,4901152694917;1185,71321641823;26,4901152694917;18,9215109067798;1;30,0222048662368;1303,50160046568;30,0222048662368;8,5777728189248;1;35,3745298762944;1362,313760834;35,3745298762944;10,8844707311675;1;41,2518622530342;1400,06623325334;41,2518622530342;11,9413285469309;1;45,2043214484347;1428,8151137804;45,2043214484347;10,3521346828476;1;51,526666779579;1517,54227575022;51,526666779579;7,95378077805581;1;55,3517358263194;1556,30892671439;55,3517358263194;7,71569650912331;1;60,6054052724712;1614,25245156816;60,6054052724712;5,72384383128895;1;65,1755732385039;1885,14951286909;65,1755732385039;3,43029332834231;1
"48";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,23809523809524;3,36309523809524;1000;3500;12,7859258466813;1030,10683015899;12,7859258466813;9,83532757437021;1;16,6763802951203;1070,84182503107;16,6763802951203;11,1175868634135;1;20,8878076012841;1088,88336855896;20,8878076012841;9,93026918749573;1;25,4485935613009;1165,68740488739;22,3110957249761;25,4485935613009;-1;30,9359597377612;1246,09624366868;20,2913284301444;30,9359597377612;-1;37,5479787449451;1325,76110730541;37,5479787449451;19,3003629062802;1;41,1109998166088;1365,917201485;41,1109998166088;18,9241110266929;1;45,1628926911847;1459,68689734826;45,1628926911847;20,464435750693;1;50,0331418214807;1527,84799845657;50,0331418214807;13,9548218685763;1;57,2942736064051;1769,74494057575;57,2942736064051;11,2542323155439;1;60,8412107824423;1807,29767024133;60,8412107824423;11,2795503135988;1;65,0399141636092;1863,08629958901;65,0399141636092;13,5797622978964;1
